,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MyLeaderRahulGandhi,http://twitter.com/search?q=%23MyLeaderRahulGandhi,,%23MyLeaderRahulGandhi,39020.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
1,#शिवराज_सिंह_इस्तीफा_दो,http://twitter.com/search?q=%23%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%AB%E0%A4%BE_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%AB%E0%A4%BE_%E0%A4%A6%E0%A5%8B,137703.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
2,#SkyForNamjoon,http://twitter.com/search?q=%23SkyForNamjoon,,%23SkyForNamjoon,68785.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
3,#CBIForSSRHomicideCase,http://twitter.com/search?q=%23CBIForSSRHomicideCase,,%23CBIForSSRHomicideCase,295795.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
4,Happy Birthday Katrina Kaif,http://twitter.com/search?q=%22Happy+Birthday+Katrina+Kaif%22,,%22Happy+Birthday+Katrina+Kaif%22,21401.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
5,#ComeOnNetflix,http://twitter.com/search?q=%23ComeOnNetflix,,%23ComeOnNetflix,,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
6,Raza Academy,http://twitter.com/search?q=%22Raza+Academy%22,,%22Raza+Academy%22,,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
7,9 YEARS OF ZNMD,http://twitter.com/search?q=%229+YEARS+OF+ZNMD%22,,%229+YEARS+OF+ZNMD%22,13541.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
8,Rudy,http://twitter.com/search?q=Rudy,,Rudy,22877.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
9,Reliance,http://twitter.com/search?q=Reliance,,Reliance,52066.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
10,Joe Root,http://twitter.com/search?q=%22Joe+Root%22,,%22Joe+Root%22,,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
11,Aurier,http://twitter.com/search?q=Aurier,,Aurier,15078.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
12,Qatar,http://twitter.com/search?q=Qatar,,Qatar,43061.0,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
13,Doherty,http://twitter.com/search?q=Doherty,,Doherty,,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
14,Pawan ji,http://twitter.com/search?q=%22Pawan+ji%22,,%22Pawan+ji%22,,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
15,#jio5g,http://twitter.com/search?q=%23jio5g,,%23jio5g,,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
16,#OsmaniaHospital,http://twitter.com/search?q=%23OsmaniaHospital,,%23OsmaniaHospital,,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
17,#MCIBOU,http://twitter.com/search?q=%23MCIBOU,,%23MCIBOU,,India,IN,2020-07-15T18:38:06Z,2020-07-15T18:32:50Z
