,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,hobi,http://twitter.com/search?q=hobi,,hobi,790085.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
1,#PriyaMalik,http://twitter.com/search?q=%23PriyaMalik,,%23PriyaMalik,64432.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
2,#Olympics,http://twitter.com/search?q=%23Olympics,,%23Olympics,811658.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
3,#Tokyo2020,http://twitter.com/search?q=%23Tokyo2020,,%23Tokyo2020,2117383.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
4,#MirabaiChanu,http://twitter.com/search?q=%23MirabaiChanu,,%23MirabaiChanu,41483.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
5,#Fencing,http://twitter.com/search?q=%23Fencing,,%23Fencing,19526.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
6,7YRS OF BLOCKBUSTER KICK,http://twitter.com/search?q=%227YRS+OF+BLOCKBUSTER+KICK%22,,%227YRS+OF+BLOCKBUSTER+KICK%22,243655.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
7,No Compromise In SSR Justice,http://twitter.com/search?q=%22No+Compromise+In+SSR+Justice%22,,%22No+Compromise+In+SSR+Justice%22,172476.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
8,Bhavani Devi,http://twitter.com/search?q=%22Bhavani+Devi%22,,%22Bhavani+Devi%22,,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
9,Gold,http://twitter.com/search?q=Gold,,Gold,406132.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
10,bitsz exchange,http://twitter.com/search?q=%22bitsz+exchange%22,,%22bitsz+exchange%22,,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
11,ssr as manny won world,http://twitter.com/search?q=%22ssr+as+manny+won+world%22,,%22ssr+as+manny+won+world%22,26638.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
12,Hungary,http://twitter.com/search?q=Hungary,,Hungary,30008.0,India,IN,2021-07-26T00:46:12Z,2021-06-28T05:23:43Z
