,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MUNLIV,http://twitter.com/search?q=%23MUNLIV,,%23MUNLIV,115959.0,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
1,#EidMubarak,http://twitter.com/search?q=%23EidMubarak,,%23EidMubarak,830186.0,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
2,#GazzaUnderAttack,http://twitter.com/search?q=%23GazzaUnderAttack,,%23GazzaUnderAttack,558830.0,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
3,#EidUlFitr,http://twitter.com/search?q=%23EidUlFitr,,%23EidUlFitr,112001.0,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
4,#अक्षय_तृतीया,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%AF_%E0%A4%A4%E0%A5%83%E0%A4%A4%E0%A5%80%E0%A4%AF%E0%A4%BE,,%23%E0%A4%85%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%AF_%E0%A4%A4%E0%A5%83%E0%A4%A4%E0%A5%80%E0%A4%AF%E0%A4%BE,,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
5,भगवान विष्णु,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A5%81%22,,%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A5%81%22,,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
6,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,232095.0,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
7,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,250175.0,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
8,Maguire,http://twitter.com/search?q=Maguire,,Maguire,46175.0,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
9,श्री परशुराम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AA%E0%A4%B0%E0%A4%B6%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AA%E0%A4%B0%E0%A4%B6%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,India,IN,2021-05-14T00:55:29Z,2021-05-11T05:25:16Z
