,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AlwinnerMOURITech,http://twitter.com/search?q=%23AlwinnerMOURITech,,%23AlwinnerMOURITech,,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
1,#ValimaiGlimpse,http://twitter.com/search?q=%23ValimaiGlimpse,,%23ValimaiGlimpse,221862.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
2,#MainBhiBarbaad,http://twitter.com/search?q=%23MainBhiBarbaad,,%23MainBhiBarbaad,,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
3,#JGUTop500,http://twitter.com/search?q=%23JGUTop500,,%23JGUTop500,,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
4,#EmraanHashmiInTiger3,http://twitter.com/search?q=%23EmraanHashmiInTiger3,,%23EmraanHashmiInTiger3,,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
5,CBI Who Murdered Sushant,http://twitter.com/search?q=%22CBI+Who+Murdered+Sushant%22,,%22CBI+Who+Murdered+Sushant%22,45803.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
6,HAVE A SAFE FLIGHT,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT%22,,%22HAVE+A+SAFE+FLIGHT%22,133362.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
7,NO ACTION BY CBI4SSR,http://twitter.com/search?q=%22NO+ACTION+BY+CBI4SSR%22,,%22NO+ACTION+BY+CBI4SSR%22,40945.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
8,VMIN,http://twitter.com/search?q=VMIN,,VMIN,30430.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
9,THE RAHUL VAIDYA DAY,http://twitter.com/search?q=%22THE+RAHUL+VAIDYA+DAY%22,,%22THE+RAHUL+VAIDYA+DAY%22,60752.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
10,YHC IN TOP THREE,http://twitter.com/search?q=%22YHC+IN+TOP+THREE%22,,%22YHC+IN+TOP+THREE%22,,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
11,taekook,http://twitter.com/search?q=taekook,,taekook,43853.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
12,Manmohan Singh,http://twitter.com/search?q=%22Manmohan+Singh%22,,%22Manmohan+Singh%22,,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
13,Ayushman Bharat,http://twitter.com/search?q=%22Ayushman+Bharat%22,,%22Ayushman+Bharat%22,,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
14,Washington DC,http://twitter.com/search?q=%22Washington+DC%22,,%22Washington+DC%22,36870.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
15,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,28257.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
16,Chrome,http://twitter.com/search?q=Chrome,,Chrome,18523.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
17,Mask,http://twitter.com/search?q=Mask,,Mask,193808.0,India,IN,2021-09-23T08:17:15Z,2021-09-21T22:37:07Z
