,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ArnabGoswamy,http://twitter.com/search?q=%23ArnabGoswamy,,%23ArnabGoswamy,116066.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
1,#DeMonetisation,http://twitter.com/search?q=%23DeMonetisation,,%23DeMonetisation,21526.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
2,#SACexposesVijayMafia,http://twitter.com/search?q=%23SACexposesVijayMafia,,%23SACexposesVijayMafia,53593.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
3,#நன்றிகெட்ட_நாய்_அஜித்,http://twitter.com/search?q=%23%E0%AE%A8%E0%AE%A9%E0%AF%8D%E0%AE%B1%E0%AE%BF%E0%AE%95%E0%AF%86%E0%AE%9F%E0%AF%8D%E0%AE%9F_%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AF%8D_%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,,%23%E0%AE%A8%E0%AE%A9%E0%AF%8D%E0%AE%B1%E0%AE%BF%E0%AE%95%E0%AF%86%E0%AE%9F%E0%AF%8D%E0%AE%9F_%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AF%8D_%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,88199.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
4,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,10683.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
5,Taloja Jail,http://twitter.com/search?q=%22Taloja+Jail%22,,%22Taloja+Jail%22,47791.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
6,Advani ji,http://twitter.com/search?q=%22Advani+ji%22,,%22Advani+ji%22,,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
7,श्री लालकृष्ण आडवाणी,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B2%E0%A4%BE%E0%A4%B2%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3+%E0%A4%86%E0%A4%A1%E0%A4%B5%E0%A4%BE%E0%A4%A3%E0%A5%80%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B2%E0%A4%BE%E0%A4%B2%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3+%E0%A4%86%E0%A4%A1%E0%A4%B5%E0%A4%BE%E0%A4%A3%E0%A5%80%22,18091.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
8,Kamala Harris,http://twitter.com/search?q=%22Kamala+Harris%22,,%22Kamala+Harris%22,1772805.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
9,Suresh Raina,http://twitter.com/search?q=%22Suresh+Raina%22,,%22Suresh+Raina%22,,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
10,JusticeFor NHMEmployee,http://twitter.com/search?q=%22JusticeFor+NHMEmployee%22,,%22JusticeFor+NHMEmployee%22,,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
11,Danger,http://twitter.com/search?q=Danger,,Danger,119799.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
12,Central Govt,http://twitter.com/search?q=%22Central+Govt%22,,%22Central+Govt%22,13209.0,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
13,Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
14,SIXTY FOUR MP,http://twitter.com/search?q=%22SIXTY+FOUR+MP%22,,%22SIXTY+FOUR+MP%22,,India,IN,2020-11-08T08:13:10Z,2020-11-06T07:17:00Z
