,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SPBalasubrahmanyam,http://twitter.com/search?q=%23SPBalasubrahmanyam,,%23SPBalasubrahmanyam,32479.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
1,#IndependenceDay,http://twitter.com/search?q=%23IndependenceDay,,%23IndependenceDay,103357.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
2,#WelcomeBackAmitShah,http://twitter.com/search?q=%23WelcomeBackAmitShah,,%23WelcomeBackAmitShah,27598.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
3,#GlobalPrayers4SSR,http://twitter.com/search?q=%23GlobalPrayers4SSR,,%23GlobalPrayers4SSR,383808.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
4,#45YearsOfSuperstarRajini,http://twitter.com/search?q=%2345YearsOfSuperstarRajini,,%2345YearsOfSuperstarRajini,114514.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
5,mpl pe khelbo jeetbo,http://twitter.com/search?q=%22mpl+pe+khelbo+jeetbo%22,,%22mpl+pe+khelbo+jeetbo%22,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
6,Taki,http://twitter.com/search?q=Taki,,Taki,143803.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
7,rizwan,http://twitter.com/search?q=rizwan,,rizwan,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
8,Niki,http://twitter.com/search?q=Niki,,Niki,61362.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
9,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,42738.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
10,Ankita,http://twitter.com/search?q=Ankita,,Ankita,10696.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
11,Daniel,http://twitter.com/search?q=Daniel,,Daniel,315323.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
12,RoposoOn Mission10Crores,http://twitter.com/search?q=%22RoposoOn+Mission10Crores%22,,%22RoposoOn+Mission10Crores%22,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
13,Turkey,http://twitter.com/search?q=Turkey,,Turkey,113709.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
14,Murder Mystery,http://twitter.com/search?q=%22Murder+Mystery%22,,%22Murder+Mystery%22,10916.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
15,Willian,http://twitter.com/search?q=Willian,,Willian,101652.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
16,#FreeBalochistan,http://twitter.com/search?q=%23FreeBalochistan,,%23FreeBalochistan,88284.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
17,#FridaysWithArmaan,http://twitter.com/search?q=%23FridaysWithArmaan,,%23FridaysWithArmaan,12421.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
18,#ILAND_EP7,http://twitter.com/search?q=%23ILAND_EP7,,%23ILAND_EP7,209316.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
19,#EarnHonestly,http://twitter.com/search?q=%23EarnHonestly,,%23EarnHonestly,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
20,#YRHPKHits300,http://twitter.com/search?q=%23YRHPKHits300,,%23YRHPKHits300,27189.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
21,#BarcaBayern,http://twitter.com/search?q=%23BarcaBayern,,%23BarcaBayern,47587.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
22,#prashantbhushan,http://twitter.com/search?q=%23prashantbhushan,,%23prashantbhushan,50227.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
23,#IA_GradePay3600,http://twitter.com/search?q=%23IA_GradePay3600,,%23IA_GradePay3600,49556.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
24,#ยังคั่นกูEP1,http://twitter.com/search?q=%23%E0%B8%A2%E0%B8%B1%E0%B8%87%E0%B8%84%E0%B8%B1%E0%B9%88%E0%B8%99%E0%B8%81%E0%B8%B9EP1,,%23%E0%B8%A2%E0%B8%B1%E0%B8%87%E0%B8%84%E0%B8%B1%E0%B9%88%E0%B8%99%E0%B8%81%E0%B8%B9EP1,858743.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
25,#2YrsForBBGeethaGovindam,http://twitter.com/search?q=%232YrsForBBGeethaGovindam,,%232YrsForBBGeethaGovindam,78600.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
26,#KhudaHaafiz,http://twitter.com/search?q=%23KhudaHaafiz,,%23KhudaHaafiz,10424.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
27,#GetWellSoonSPB,http://twitter.com/search?q=%23GetWellSoonSPB,,%23GetWellSoonSPB,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
28,#स्वतंत्रतादिवस,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
29,#Dhoni,http://twitter.com/search?q=%23Dhoni,,%23Dhoni,18944.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
30,#MuslimsAndPatriotism,http://twitter.com/search?q=%23MuslimsAndPatriotism,,%23MuslimsAndPatriotism,16684.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
31,#PopulationControlLaw,http://twitter.com/search?q=%23PopulationControlLaw,,%23PopulationControlLaw,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
32,#6000mAhMegaPower,http://twitter.com/search?q=%236000mAhMegaPower,,%236000mAhMegaPower,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
33,#postponeNEETandJEE,http://twitter.com/search?q=%23postponeNEETandJEE,,%23postponeNEETandJEE,819596.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
34,#DCFanDome,http://twitter.com/search?q=%23DCFanDome,,%23DCFanDome,23024.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
35,#TimeNowForCBIForSSR,http://twitter.com/search?q=%23TimeNowForCBIForSSR,,%23TimeNowForCBIForSSR,11842.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
36,#हमें_चाहिए_अखंड_भारत,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%8F_%E0%A4%85%E0%A4%96%E0%A4%82%E0%A4%A1_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4,,%23%E0%A4%B9%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%8F_%E0%A4%85%E0%A4%96%E0%A4%82%E0%A4%A1_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4,37964.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
37,#AskJeevan,http://twitter.com/search?q=%23AskJeevan,,%23AskJeevan,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
38,#BJPkaNakliRashtravaad,http://twitter.com/search?q=%23BJPkaNakliRashtravaad,,%23BJPkaNakliRashtravaad,30349.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
39,#sumedhhits1million,http://twitter.com/search?q=%23sumedhhits1million,,%23sumedhhits1million,28289.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
40,#FridayFeeling,http://twitter.com/search?q=%23FridayFeeling,,%23FridayFeeling,43666.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
41,#Chellamma,http://twitter.com/search?q=%23Chellamma,,%23Chellamma,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
42,#sinamsecondlook,http://twitter.com/search?q=%23sinamsecondlook,,%23sinamsecondlook,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
43,#jaipurrain,http://twitter.com/search?q=%23jaipurrain,,%23jaipurrain,,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
44,#CBI4SSR,http://twitter.com/search?q=%23CBI4SSR,,%23CBI4SSR,37666.0,India,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
45,#SPBalasubrahmanyam,http://twitter.com/search?q=%23SPBalasubrahmanyam,,%23SPBalasubrahmanyam,32479.0,Mumbai,IN,2020-08-14T16:10:43Z,2020-08-14T16:03:02Z
