,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,HOLI WITH SIDHARTH SHUKLA,http://twitter.com/search?q=%22HOLI+WITH+SIDHARTH+SHUKLA%22,,%22HOLI+WITH+SIDHARTH+SHUKLA%22,219854.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
1,#2YearsWithPersona,http://twitter.com/search?q=%232YearsWithPersona,,%232YearsWithPersona,129557.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
2,#18YrsForVersatileAlluArjun,http://twitter.com/search?q=%2318YrsForVersatileAlluArjun,,%2318YrsForVersatileAlluArjun,238155.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
3,#BahrainGP,http://twitter.com/search?q=%23BahrainGP,,%23BahrainGP,96667.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
4,#JusticeForNagaSadhu,http://twitter.com/search?q=%23JusticeForNagaSadhu,,%23JusticeForNagaSadhu,24568.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
5,#AadiSpecialShow,http://twitter.com/search?q=%23AadiSpecialShow,,%23AadiSpecialShow,38788.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
6,THALAIVI TRAILER WON HEARTS,http://twitter.com/search?q=%22THALAIVI+TRAILER+WON+HEARTS%22,,%22THALAIVI+TRAILER+WON+HEARTS%22,16981.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
7,Vettel,http://twitter.com/search?q=Vettel,,Vettel,15874.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
8,AJAY DEVGNs BDAY CDP,http://twitter.com/search?q=%22AJAY+DEVGNs+BDAY+CDP%22,,%22AJAY+DEVGNs+BDAY+CDP%22,39909.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
9,Unforgettable Sushant,http://twitter.com/search?q=%22Unforgettable+Sushant%22,,%22Unforgettable+Sushant%22,12345.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
10,Perez,http://twitter.com/search?q=Perez,,Perez,57690.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
11,Mazepin,http://twitter.com/search?q=Mazepin,,Mazepin,15758.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
12,Happy 2,http://twitter.com/search?q=%22Happy+2%22,,%22Happy+2%22,186459.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
13,BJP MLA,http://twitter.com/search?q=%22BJP+MLA%22,,%22BJP+MLA%22,12775.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
14,Minister Involved In SSR Case,http://twitter.com/search?q=%22Minister+Involved+In+SSR+Case%22,,%22Minister+Involved+In+SSR+Case%22,171419.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
15,Ferrari,http://twitter.com/search?q=Ferrari,,Ferrari,30197.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
16,Sainz,http://twitter.com/search?q=Sainz,,Sainz,14792.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
17,TERA SUIT FT JASLY HITS 50M,http://twitter.com/search?q=%22TERA+SUIT+FT+JASLY+HITS+50M%22,,%22TERA+SUIT+FT+JASLY+HITS+50M%22,91500.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
18,प्रधान सेवक,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95%22,,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
19,I LOVE YOU ANOKHI,http://twitter.com/search?q=%22I+LOVE+YOU+ANOKHI%22,,%22I+LOVE+YOU+ANOKHI%22,,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
20,EVMs,http://twitter.com/search?q=EVMs,,EVMs,,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
21,D. All Of The Above,http://twitter.com/search?q=%22D.+All+Of+The+Above%22,,%22D.+All+Of+The+Above%22,,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
22,Khalistani,http://twitter.com/search?q=Khalistani,,Khalistani,,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
23,Stylish Star,http://twitter.com/search?q=%22Stylish+Star%22,,%22Stylish+Star%22,38019.0,India,IN,2021-03-27T16:05:30Z,2021-03-26T07:00:01Z
