,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#EarthDay,http://twitter.com/search?q=%23EarthDay,,%23EarthDay,196257.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
1,#EarthDay,http://twitter.com/search?q=%23EarthDay,,%23EarthDay,196257.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
2,#RadheTrailer,http://twitter.com/search?q=%23RadheTrailer,,%23RadheTrailer,61948.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
3,#WhoFailedIndia,http://twitter.com/search?q=%23WhoFailedIndia,,%23WhoFailedIndia,26264.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
4,#CovidIndia,http://twitter.com/search?q=%23CovidIndia,,%23CovidIndia,24535.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
5,SSR Digital Data Tampered,http://twitter.com/search?q=%22SSR+Digital+Data+Tampered%22,,%22SSR+Digital+Data+Tampered%22,61901.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
6,Deepest,http://twitter.com/search?q=Deepest,,Deepest,25969.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
7,Heartfelt,http://twitter.com/search?q=Heartfelt,,Heartfelt,26284.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
8,Harish Salve,http://twitter.com/search?q=%22Harish+Salve%22,,%22Harish+Salve%22,,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
9,Race 3,http://twitter.com/search?q=%22Race+3%22,,%22Race+3%22,,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
10,High Courts,http://twitter.com/search?q=%22High+Courts%22,,%22High+Courts%22,,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
11,I Am Hurt,http://twitter.com/search?q=%22I+Am+Hurt%22,,%22I+Am+Hurt%22,10807.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
12,Ashish,http://twitter.com/search?q=Ashish,,Ashish,26077.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
13,Gen Z,http://twitter.com/search?q=%22Gen+Z%22,,%22Gen+Z%22,,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
14,Kenny Sebastian,http://twitter.com/search?q=%22Kenny+Sebastian%22,,%22Kenny+Sebastian%22,,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
15,महाराणा प्रताप,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%A3%E0%A4%BE+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE%E0%A4%AA%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%A3%E0%A4%BE+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE%E0%A4%AA%22,,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
16,Comrade,http://twitter.com/search?q=Comrade,,Comrade,17476.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
17,Sitaram Yechury,http://twitter.com/search?q=%22Sitaram+Yechury%22,,%22Sitaram+Yechury%22,15112.0,India,IN,2021-04-22T08:05:20Z,2021-04-20T08:21:27Z
