,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BinanceResolution,http://twitter.com/search?q=%23BinanceResolution,,%23BinanceResolution,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
1,#SocialUpliftment,http://twitter.com/search?q=%23SocialUpliftment,,%23SocialUpliftment,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
2,#OurPreciousBoyV,http://twitter.com/search?q=%23OurPreciousBoyV,,%23OurPreciousBoyV,17498.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
3,#NonStopEntertainmentOnZEE5,http://twitter.com/search?q=%23NonStopEntertainmentOnZEE5,,%23NonStopEntertainmentOnZEE5,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
4,#DeadlockEndingSoon,http://twitter.com/search?q=%23DeadlockEndingSoon,,%23DeadlockEndingSoon,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
5,Dis-ease,http://twitter.com/search?q=Dis-ease,,Dis-ease,29522.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
6,SPECTACULAR RIANSH,http://twitter.com/search?q=%22SPECTACULAR+RIANSH%22,,%22SPECTACULAR+RIANSH%22,18428.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
7,louder than bombs,http://twitter.com/search?q=%22louder+than+bombs%22,,%22louder+than+bombs%22,27851.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
8,TAEHYUNG ARTIST OF THE YEAR,http://twitter.com/search?q=%22TAEHYUNG+ARTIST+OF+THE+YEAR%22,,%22TAEHYUNG+ARTIST+OF+THE+YEAR%22,25277.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
9,WINTER SUNSHINE SANA,http://twitter.com/search?q=%22WINTER+SUNSHINE+SANA%22,,%22WINTER+SUNSHINE+SANA%22,99142.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
10,Times Prime,http://twitter.com/search?q=%22Times+Prime%22,,%22Times+Prime%22,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
11,Punjab,http://twitter.com/search?q=Punjab,,Punjab,50872.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
12,Brahmin,http://twitter.com/search?q=Brahmin,,Brahmin,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
13,Zaha,http://twitter.com/search?q=Zaha,,Zaha,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
14,B. GEORGE,http://twitter.com/search?q=%22B.+GEORGE%22,,%22B.+GEORGE%22,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
15,PAURASHPUR OUT TOMORROW,http://twitter.com/search?q=%22PAURASHPUR+OUT+TOMORROW%22,,%22PAURASHPUR+OUT+TOMORROW%22,31401.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
16,Vardy,http://twitter.com/search?q=Vardy,,Vardy,11055.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
17,Anil Ambani,http://twitter.com/search?q=%22Anil+Ambani%22,,%22Anil+Ambani%22,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
18,Petition,http://twitter.com/search?q=Petition,,Petition,75421.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
19,periyar,http://twitter.com/search?q=periyar,,periyar,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
20,Rashid Khan,http://twitter.com/search?q=%22Rashid+Khan%22,,%22Rashid+Khan%22,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
21,Ian Bell,http://twitter.com/search?q=%22Ian+Bell%22,,%22Ian+Bell%22,12814.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
22,Governor,http://twitter.com/search?q=Governor,,Governor,82158.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
23,Gurudwara,http://twitter.com/search?q=Gurudwara,,Gurudwara,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
24,Kareema Begum,http://twitter.com/search?q=%22Kareema+Begum%22,,%22Kareema+Begum%22,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
25,Shiv Sena,http://twitter.com/search?q=%22Shiv+Sena%22,,%22Shiv+Sena%22,12319.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
26,ar rahman,http://twitter.com/search?q=%22ar+rahman%22,,%22ar+rahman%22,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
27,कांग्रेस पार्टी,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,31823.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
28,Deepest,http://twitter.com/search?q=Deepest,,Deepest,15676.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
29,Amartya Sen,http://twitter.com/search?q=%22Amartya+Sen%22,,%22Amartya+Sen%22,,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
30,Heartfelt,http://twitter.com/search?q=Heartfelt,,Heartfelt,31405.0,India,IN,2020-12-28T16:32:00Z,2020-12-28T02:50:31Z
