,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#मैं_भी_Rahul,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_Rahul,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_Rahul,11702.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
1,#SpecsIn20Mins,http://twitter.com/search?q=%23SpecsIn20Mins,,%23SpecsIn20Mins,,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
2,#CheatersOnWatcho,http://twitter.com/search?q=%23CheatersOnWatcho,,%23CheatersOnWatcho,,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
3,#PermissionToDance7thWin,http://twitter.com/search?q=%23PermissionToDance7thWin,,%23PermissionToDance7thWin,75105.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
4,#राष्ट्रसेवक_TarunChugh,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95_TarunChugh,,%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95_TarunChugh,,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
5,14 Months Of Disha Injustice,http://twitter.com/search?q=%2214+Months+Of+Disha+Injustice%22,,%2214+Months+Of+Disha+Injustice%22,64351.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
6,NDTV,http://twitter.com/search?q=NDTV,,NDTV,119507.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
7,Do or Die,http://twitter.com/search?q=%22Do+or+Die%22,,%22Do+or+Die%22,,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
8,sehun,http://twitter.com/search?q=sehun,,sehun,84029.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
9,Mahatma Gandhi,http://twitter.com/search?q=%22Mahatma+Gandhi%22,,%22Mahatma+Gandhi%22,,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
10,Parody,http://twitter.com/search?q=Parody,,Parody,10765.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
11,Gane,http://twitter.com/search?q=Gane,,Gane,92219.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
12,Sarcasm,http://twitter.com/search?q=Sarcasm,,Sarcasm,11849.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
13,Uwe Hohn,http://twitter.com/search?q=%22Uwe+Hohn%22,,%22Uwe+Hohn%22,14664.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
14,Park Jimin,http://twitter.com/search?q=%22Park+Jimin%22,,%22Park+Jimin%22,79755.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
15,OUR HAPPINESS JIMIN,http://twitter.com/search?q=%22OUR+HAPPINESS+JIMIN%22,,%22OUR+HAPPINESS+JIMIN%22,30965.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
16,Nottingham,http://twitter.com/search?q=Nottingham,,Nottingham,,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
17,Justice For Bapuji,http://twitter.com/search?q=%22Justice+For+Bapuji%22,,%22Justice+For+Bapuji%22,39713.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
18,Shawn,http://twitter.com/search?q=Shawn,,Shawn,54462.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
19,Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,77972.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
20,Gabbu,http://twitter.com/search?q=Gabbu,,Gabbu,,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
21,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,31757.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
22,Panipat,http://twitter.com/search?q=Panipat,,Panipat,10790.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
23,Medals,http://twitter.com/search?q=Medals,,Medals,173376.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
24,athletes,http://twitter.com/search?q=athletes,,athletes,139578.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
25,#fanbannchuke,http://twitter.com/search?q=%23fanbannchuke,,%23fanbannchuke,,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
26,#PurneaAirportLA,http://twitter.com/search?q=%23PurneaAirportLA,,%23PurneaAirportLA,81337.0,India,IN,2021-08-08T08:15:54Z,2021-08-07T13:55:24Z
