,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#4_साल_यूपी_बेहाल,http://twitter.com/search?q=%234_%E0%A4%B8%E0%A4%BE%E0%A4%B2_%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%BE%E0%A4%B2,,%234_%E0%A4%B8%E0%A4%BE%E0%A4%B2_%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%BE%E0%A4%B2,65793.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
1,#योगीजी_के_4_साल_बेमिसाल,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A5%87_4_%E0%A4%B8%E0%A4%BE%E0%A4%B2_%E0%A4%AC%E0%A5%87%E0%A4%AE%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%B2,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A5%87_4_%E0%A4%B8%E0%A4%BE%E0%A4%B2_%E0%A4%AC%E0%A5%87%E0%A4%AE%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%B2,63297.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
2,#WorldSleepDay,http://twitter.com/search?q=%23WorldSleepDay,,%23WorldSleepDay,10608.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
3,#AssamWithHimantaBiswa,http://twitter.com/search?q=%23AssamWithHimantaBiswa,,%23AssamWithHimantaBiswa,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
4,#PrideOfAssamHimanta,http://twitter.com/search?q=%23PrideOfAssamHimanta,,%23PrideOfAssamHimanta,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
5,SSR Justice Is Inevitable,http://twitter.com/search?q=%22SSR+Justice+Is+Inevitable%22,,%22SSR+Justice+Is+Inevitable%22,67955.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
6,HYBE,http://twitter.com/search?q=HYBE,,HYBE,410532.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
7,Donate to Ayaansh Gupta,http://twitter.com/search?q=%22Donate+to+Ayaansh+Gupta%22,,%22Donate+to+Ayaansh+Gupta%22,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
8,bighit,http://twitter.com/search?q=bighit,,bighit,388545.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
9,उत्तर प्रदेश,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,46568.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
10,योगी सरकार,http://twitter.com/search?q=%22%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,63831.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
11,Lahowal,http://twitter.com/search?q=Lahowal,,Lahowal,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
12,Lana,http://twitter.com/search?q=Lana,,Lana,281348.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
13,Himanta Biswa Sarma,http://twitter.com/search?q=%22Himanta+Biswa+Sarma%22,,%22Himanta+Biswa+Sarma%22,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
14,Prasidh Krishna,http://twitter.com/search?q=%22Prasidh+Krishna%22,,%22Prasidh+Krishna%22,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
15,Krunal Pandya,http://twitter.com/search?q=%22Krunal+Pandya%22,,%22Krunal+Pandya%22,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
16,Jamaica,http://twitter.com/search?q=Jamaica,,Jamaica,24481.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
17,Arhtiyas,http://twitter.com/search?q=Arhtiyas,,Arhtiyas,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
18,Bucky,http://twitter.com/search?q=Bucky,,Bucky,48230.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
19,Harshad Mehta,http://twitter.com/search?q=%22Harshad+Mehta%22,,%22Harshad+Mehta%22,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
20,कंप्यूटर शिक्षक भर्ती,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%82%E0%A4%AA%E0%A5%8D%E0%A4%AF%E0%A5%82%E0%A4%9F%E0%A4%B0+%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%95+%E0%A4%AD%E0%A4%B0%E0%A5%8D%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%95%E0%A4%82%E0%A4%AA%E0%A5%8D%E0%A4%AF%E0%A5%82%E0%A4%9F%E0%A4%B0+%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%95+%E0%A4%AD%E0%A4%B0%E0%A5%8D%E0%A4%A4%E0%A5%80%22,51676.0,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
21,Rajdeep,http://twitter.com/search?q=Rajdeep,,Rajdeep,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
22,archaeological department,http://twitter.com/search?q=%22archaeological+department%22,,%22archaeological+department%22,,India,IN,2021-03-19T08:19:22Z,2021-03-16T08:23:12Z
