,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Kovacic,http://twitter.com/search?q=Kovacic,,Kovacic,19725.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
1,बसंत पंचमी,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%B8%E0%A4%82%E0%A4%A4+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,,%22%E0%A4%AC%E0%A4%B8%E0%A4%82%E0%A4%A4+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
2,Werner,http://twitter.com/search?q=Werner,,Werner,68025.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
3,Kepa,http://twitter.com/search?q=Kepa,,Kepa,41481.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
4,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,43749.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
5,#BasantPanchami,http://twitter.com/search?q=%23BasantPanchami,,%23BasantPanchami,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
6,SSRians Fight Back,http://twitter.com/search?q=%22SSRians+Fight+Back%22,,%22SSRians+Fight+Back%22,91757.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
7,#SandeepNahar,http://twitter.com/search?q=%23SandeepNahar,,%23SandeepNahar,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
8,Timo,http://twitter.com/search?q=Timo,,Timo,45989.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
9,#IamAgainstModiGovt,http://twitter.com/search?q=%23IamAgainstModiGovt,,%23IamAgainstModiGovt,60622.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
10,PROD JK,http://twitter.com/search?q=%22PROD+JK%22,,%22PROD+JK%22,123207.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
11,#सरस्वती_पूजा,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A5%80_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE,,%23%E0%A4%B8%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A5%80_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
12,#saraswatipuja2021,http://twitter.com/search?q=%23saraswatipuja2021,,%23saraswatipuja2021,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
13,jungkook,http://twitter.com/search?q=jungkook,,jungkook,543034.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
14,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,113139.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
15,Tammy,http://twitter.com/search?q=Tammy,,Tammy,15053.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
16,May Goddess Saraswati,http://twitter.com/search?q=%22May+Goddess+Saraswati%22,,%22May+Goddess+Saraswati%22,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
17,Newcastle,http://twitter.com/search?q=Newcastle,,Newcastle,46443.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
18,olivia,http://twitter.com/search?q=olivia,,olivia,68778.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
19,at 21,http://twitter.com/search?q=%22at+21%22,,%22at+21%22,1541799.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
20,kante,http://twitter.com/search?q=kante,,kante,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
21,Maa Saraswati,http://twitter.com/search?q=%22Maa+Saraswati%22,,%22Maa+Saraswati%22,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
22,iPhone,http://twitter.com/search?q=iPhone,,iPhone,146952.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
23,Harry Styles,http://twitter.com/search?q=%22Harry+Styles%22,,%22Harry+Styles%22,129904.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
24,Hindu Ecosystem,http://twitter.com/search?q=%22Hindu+Ecosystem%22,,%22Hindu+Ecosystem%22,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
25,Riri,http://twitter.com/search?q=Riri,,Riri,25401.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
26,Bayern,http://twitter.com/search?q=Bayern,,Bayern,60899.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
27,Ganesha,http://twitter.com/search?q=Ganesha,,Ganesha,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
28,Neel,http://twitter.com/search?q=Neel,,Neel,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
29,uapa,http://twitter.com/search?q=uapa,,uapa,21169.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
30,Texas,http://twitter.com/search?q=Texas,,Texas,540039.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
31,Sushant Singh Rajput,http://twitter.com/search?q=%22Sushant+Singh+Rajput%22,,%22Sushant+Singh+Rajput%22,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
32,signal,http://twitter.com/search?q=signal,,signal,88073.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
33,While India,http://twitter.com/search?q=%22While+India%22,,%22While+India%22,17887.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
34,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,28186.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
35,Unreal,http://twitter.com/search?q=Unreal,,Unreal,52161.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
36,Ramos,http://twitter.com/search?q=Ramos,,Ramos,29985.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
37,Frank,http://twitter.com/search?q=Frank,,Frank,55548.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
38,Silva,http://twitter.com/search?q=Silva,,Silva,48121.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
39,Bruce,http://twitter.com/search?q=Bruce,,Bruce,32019.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
40,bank of india,http://twitter.com/search?q=%22bank+of+india%22,,%22bank+of+india%22,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
41,louis tomlinson,http://twitter.com/search?q=%22louis+tomlinson%22,,%22louis+tomlinson%22,397673.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
42,Europe,http://twitter.com/search?q=Europe,,Europe,109485.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
43,bank of maharashtra,http://twitter.com/search?q=%22bank+of+maharashtra%22,,%22bank+of+maharashtra%22,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
44,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
45,Trash,http://twitter.com/search?q=Trash,,Trash,91603.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
46,PPE KIT for the World,http://twitter.com/search?q=%22PPE+KIT+for+the+World%22,,%22PPE+KIT+for+the+World%22,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
47,hobi,http://twitter.com/search?q=hobi,,hobi,274431.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
48,Abel,http://twitter.com/search?q=Abel,,Abel,21858.0,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
49,Unroll,http://twitter.com/search?q=Unroll,,Unroll,,India,IN,2021-02-16T00:34:20Z,2021-01-24T23:24:59Z
50,#CHENEW,http://twitter.com/search?q=%23CHENEW,,%23CHENEW,59938.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
51,Kovacic,http://twitter.com/search?q=Kovacic,,Kovacic,19734.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
52,बसंत पंचमी,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%B8%E0%A4%82%E0%A4%A4+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,,%22%E0%A4%AC%E0%A4%B8%E0%A4%82%E0%A4%A4+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
53,Werner,http://twitter.com/search?q=Werner,,Werner,67984.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
54,Kepa,http://twitter.com/search?q=Kepa,,Kepa,41481.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
55,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,43749.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
56,#BasantPanchami,http://twitter.com/search?q=%23BasantPanchami,,%23BasantPanchami,,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
57,SSRians Fight Back,http://twitter.com/search?q=%22SSRians+Fight+Back%22,,%22SSRians+Fight+Back%22,91757.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
58,#SandeepNahar,http://twitter.com/search?q=%23SandeepNahar,,%23SandeepNahar,,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
59,Timo,http://twitter.com/search?q=Timo,,Timo,45989.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
60,#IamAgainstModiGovt,http://twitter.com/search?q=%23IamAgainstModiGovt,,%23IamAgainstModiGovt,60603.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
61,PROD JK,http://twitter.com/search?q=%22PROD+JK%22,,%22PROD+JK%22,123207.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
62,#सरस्वती_पूजा,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A5%80_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE,,%23%E0%A4%B8%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A5%80_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE,,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
63,jungkook,http://twitter.com/search?q=jungkook,,jungkook,543034.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
64,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,113189.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
65,Tammy,http://twitter.com/search?q=Tammy,,Tammy,15053.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
66,May Goddess Saraswati,http://twitter.com/search?q=%22May+Goddess+Saraswati%22,,%22May+Goddess+Saraswati%22,,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
67,Newcastle,http://twitter.com/search?q=Newcastle,,Newcastle,46432.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
68,Olivia,http://twitter.com/search?q=Olivia,,Olivia,68778.0,Mumbai,IN,2021-02-16T00:34:21Z,2021-01-24T23:24:59Z
