,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IPLfinal,http://twitter.com/search?q=%23IPLfinal,,%23IPLfinal,41629.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
1,#BiharElectionResults2020,http://twitter.com/search?q=%23BiharElectionResults2020,,%23BiharElectionResults2020,36356.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
2,#BETracklist,http://twitter.com/search?q=%23BETracklist,,%23BETracklist,38629.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
3,#MasterTeaser,http://twitter.com/search?q=%23MasterTeaser,,%23MasterTeaser,26558.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
4,#MIvDC,http://twitter.com/search?q=%23MIvDC,,%23MIvDC,31229.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
5,Iyer,http://twitter.com/search?q=Iyer,,Iyer,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
6,Rishabh Pant,http://twitter.com/search?q=%22Rishabh+Pant%22,,%22Rishabh+Pant%22,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
7,Trent Boult,http://twitter.com/search?q=%22Trent+Boult%22,,%22Trent+Boult%22,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
8,Mumbai Indians,http://twitter.com/search?q=%22Mumbai+Indians%22,,%22Mumbai+Indians%22,11722.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
9,Congress,http://twitter.com/search?q=Congress,,Congress,248300.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
10,Havells,http://twitter.com/search?q=Havells,,Havells,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
11,Jayant,http://twitter.com/search?q=Jayant,,Jayant,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
12,One Year Of ViRaSim,http://twitter.com/search?q=%22One+Year+Of+ViRaSim%22,,%22One+Year+Of+ViRaSim%22,18022.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
13,Life Goes On,http://twitter.com/search?q=%22Life+Goes+On%22,,%22Life+Goes+On%22,152411.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
14,CONGRATS PRADEEP BHANDARI,http://twitter.com/search?q=%22CONGRATS+PRADEEP+BHANDARI%22,,%22CONGRATS+PRADEEP+BHANDARI%22,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
15,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
16,KOLO,http://twitter.com/search?q=KOLO,,KOLO,99846.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
17,Delhi Capitals,http://twitter.com/search?q=%22Delhi+Capitals%22,,%22Delhi+Capitals%22,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
18,Nortje,http://twitter.com/search?q=Nortje,,Nortje,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
19,Krunal,http://twitter.com/search?q=Krunal,,Krunal,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
20,Gambhir,http://twitter.com/search?q=Gambhir,,Gambhir,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
21,5th IPL,http://twitter.com/search?q=%225th+IPL%22,,%225th+IPL%22,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
22,Axar,http://twitter.com/search?q=Axar,,Axar,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
23,Louis Tomlinson,http://twitter.com/search?q=%22Louis+Tomlinson%22,,%22Louis+Tomlinson%22,207216.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
24,telangana,http://twitter.com/search?q=telangana,,telangana,27138.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
25,Mozambique,http://twitter.com/search?q=Mozambique,,Mozambique,28129.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
26,Dilli,http://twitter.com/search?q=Dilli,,Dilli,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
27,RUN BTS,http://twitter.com/search?q=%22RUN+BTS%22,,%22RUN+BTS%22,58876.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
28,#DCvMI,http://twitter.com/search?q=%23DCvMI,,%23DCvMI,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
29,#RespectAndLearnFromElders,http://twitter.com/search?q=%23RespectAndLearnFromElders,,%23RespectAndLearnFromElders,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
30,#KAI_1stSOLO,http://twitter.com/search?q=%23KAI_1stSOLO,,%23KAI_1stSOLO,289168.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
31,#AppleEvent,http://twitter.com/search?q=%23AppleEvent,,%23AppleEvent,18206.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
32,#AmazonSpecialsRedmiNote9Pro,http://twitter.com/search?q=%23AmazonSpecialsRedmiNote9Pro,,%23AmazonSpecialsRedmiNote9Pro,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
33,#BEisComing,http://twitter.com/search?q=%23BEisComing,,%23BEisComing,22291.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
34,#20DaysBreathOfIGOT7,http://twitter.com/search?q=%2320DaysBreathOfIGOT7,,%2320DaysBreathOfIGOT7,89161.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
35,#gharwalidiwali,http://twitter.com/search?q=%23gharwalidiwali,,%23gharwalidiwali,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
36,#SpeakForUyghurs,http://twitter.com/search?q=%23SpeakForUyghurs,,%23SpeakForUyghurs,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
37,#AIMIM,http://twitter.com/search?q=%23AIMIM,,%23AIMIM,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
38,#BiharWinByFadnavis,http://twitter.com/search?q=%23BiharWinByFadnavis,,%23BiharWinByFadnavis,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
39,#FilterByJimin100M,http://twitter.com/search?q=%23FilterByJimin100M,,%23FilterByJimin100M,74677.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
40,#Owaisi,http://twitter.com/search?q=%23Owaisi,,%23Owaisi,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
41,#தமிழர்வாழ_தினகரன்ஆளட்டும்,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%B0%E0%AF%8D%E0%AE%B5%E0%AE%BE%E0%AE%B4_%E0%AE%A4%E0%AE%BF%E0%AE%A9%E0%AE%95%E0%AE%B0%E0%AE%A9%E0%AF%8D%E0%AE%86%E0%AE%B3%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AF%8D,,%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%B0%E0%AF%8D%E0%AE%B5%E0%AE%BE%E0%AE%B4_%E0%AE%A4%E0%AE%BF%E0%AE%A9%E0%AE%95%E0%AE%B0%E0%AE%A9%E0%AF%8D%E0%AE%86%E0%AE%B3%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AF%8D,38507.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
42,#sooraraipottrucdp,http://twitter.com/search?q=%23sooraraipottrucdp,,%23sooraraipottrucdp,10260.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
43,#BiharResult,http://twitter.com/search?q=%23BiharResult,,%23BiharResult,18664.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
44,#FinalsKaBuzz,http://twitter.com/search?q=%23FinalsKaBuzz,,%23FinalsKaBuzz,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
45,#Andhaghaaram,http://twitter.com/search?q=%23Andhaghaaram,,%23Andhaghaaram,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
46,#5yearsforakhilintfi,http://twitter.com/search?q=%235yearsforakhilintfi,,%235yearsforakhilintfi,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
47,#BanEVM,http://twitter.com/search?q=%23BanEVM,,%23BanEVM,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
48,#DubbakaBypolls,http://twitter.com/search?q=%23DubbakaBypolls,,%23DubbakaBypolls,11553.0,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
49,#NaMoKaBihar,http://twitter.com/search?q=%23NaMoKaBihar,,%23NaMoKaBihar,,India,IN,2020-11-10T16:15:56Z,2020-11-09T03:31:02Z
50,#IPLfinal,http://twitter.com/search?q=%23IPLfinal,,%23IPLfinal,41629.0,Mumbai,IN,2020-11-10T16:15:57Z,2020-11-09T03:31:02Z
51,#BiharElectionResults2020,http://twitter.com/search?q=%23BiharElectionResults2020,,%23BiharElectionResults2020,36205.0,Mumbai,IN,2020-11-10T16:15:57Z,2020-11-09T03:31:02Z
52,#MIvDC,http://twitter.com/search?q=%23MIvDC,,%23MIvDC,31229.0,Mumbai,IN,2020-11-10T16:15:57Z,2020-11-09T03:31:02Z
53,rahane,http://twitter.com/search?q=rahane,,rahane,,Mumbai,IN,2020-11-10T16:15:57Z,2020-11-09T03:31:02Z
54,Iyer,http://twitter.com/search?q=Iyer,,Iyer,,Mumbai,IN,2020-11-10T16:15:57Z,2020-11-09T03:31:02Z
55,#DCvMI,http://twitter.com/search?q=%23DCvMI,,%23DCvMI,,Mumbai,IN,2020-11-10T16:15:57Z,2020-11-09T03:31:02Z
56,Mumbai Indians,http://twitter.com/search?q=%22Mumbai+Indians%22,,%22Mumbai+Indians%22,11722.0,Mumbai,IN,2020-11-10T16:15:57Z,2020-11-09T03:31:02Z
57,#BETracklist,http://twitter.com/search?q=%23BETracklist,,%23BETracklist,38629.0,Mumbai,IN,2020-11-10T16:15:57Z,2020-11-09T03:31:02Z
58,Rishabh Pant,http://twitter.com/search?q=%22Rishabh+Pant%22,,%22Rishabh+Pant%22,,Mumbai,IN,2020-11-10T16:15:57Z,2020-11-09T03:31:02Z
