,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndiaVsGupkarGang,http://twitter.com/search?q=%23IndiaVsGupkarGang,,%23IndiaVsGupkarGang,,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
1,#TXTonBillboard200,http://twitter.com/search?q=%23TXTonBillboard200,,%23TXTonBillboard200,120777.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
2,#3DaysBEforeBE,http://twitter.com/search?q=%233DaysBEforeBE,,%233DaysBEforeBE,127987.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
3,#EmpowerGirlsWithEducation,http://twitter.com/search?q=%23EmpowerGirlsWithEducation,,%23EmpowerGirlsWithEducation,,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
4,#NotElevatorButStairs,http://twitter.com/search?q=%23NotElevatorButStairs,,%23NotElevatorButStairs,114626.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
5,ASIM RIAZ X DJ SNAKE,http://twitter.com/search?q=%22ASIM+RIAZ+X+DJ+SNAKE%22,,%22ASIM+RIAZ+X+DJ+SNAKE%22,120825.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
6,Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,104539.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
7,Bharat Biotech,http://twitter.com/search?q=%22Bharat+Biotech%22,,%22Bharat+Biotech%22,,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
8,Badshah,http://twitter.com/search?q=Badshah,,Badshah,,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
9,CM of Bihar,http://twitter.com/search?q=%22CM+of+Bihar%22,,%22CM+of+Bihar%22,12403.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
10,bighit,http://twitter.com/search?q=bighit,,bighit,471152.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
11,Vcut,http://twitter.com/search?q=Vcut,,Vcut,454476.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
12,Sibal,http://twitter.com/search?q=Sibal,,Sibal,11122.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
13,नीतीश कुमार,http://twitter.com/search?q=%22%E0%A4%A8%E0%A5%80%E0%A4%A4%E0%A5%80%E0%A4%B6+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%A8%E0%A5%80%E0%A4%A4%E0%A5%80%E0%A4%B6+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,36241.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
14,Article 32,http://twitter.com/search?q=%22Article+32%22,,%22Article+32%22,,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
15,South Indian,http://twitter.com/search?q=%22South+Indian%22,,%22South+Indian%22,17582.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
16,Congratulations to Shri,http://twitter.com/search?q=%22Congratulations+to+Shri%22,,%22Congratulations+to+Shri%22,,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
17,Chief Minister of Bihar,http://twitter.com/search?q=%22Chief+Minister+of+Bihar%22,,%22Chief+Minister+of+Bihar%22,,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
18,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,53827.0,India,IN,2020-11-16T16:18:25Z,2020-11-15T16:54:35Z
