,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#btsdiamond,http://twitter.com/search?q=%23btsdiamond,,%23btsdiamond,133977.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
1,#blackpinkdisband,http://twitter.com/search?q=%23blackpinkdisband,,%23blackpinkdisband,59915.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
2,Modric,http://twitter.com/search?q=Modric,,Modric,88070.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
3,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
4,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
5,Grealish,http://twitter.com/search?q=Grealish,,Grealish,107581.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
6,Saka,http://twitter.com/search?q=Saka,,Saka,170696.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
7,#clearingnamespt2,http://twitter.com/search?q=%23clearingnamespt2,,%23clearingnamespt2,12498.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
8,Sancho,http://twitter.com/search?q=Sancho,,Sancho,95062.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
9,Southgate,http://twitter.com/search?q=Southgate,,Southgate,67749.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
10,Maguire,http://twitter.com/search?q=Maguire,,Maguire,27448.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
11,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
12,Croatia,http://twitter.com/search?q=Croatia,,Croatia,55203.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
13,SSRians Ka Pyara Sushant,http://twitter.com/search?q=%22SSRians+Ka+Pyara+Sushant%22,,%22SSRians+Ka+Pyara+Sushant%22,97945.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
14,Sterling,http://twitter.com/search?q=Sterling,,Sterling,116426.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
15,England,http://twitter.com/search?q=England,,England,411057.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
16,REPORT AND BLOCK,http://twitter.com/search?q=%22REPORT+AND+BLOCK%22,,%22REPORT+AND+BLOCK%22,22431.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
17,Scotland,http://twitter.com/search?q=Scotland,,Scotland,190070.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
18,Shaw,http://twitter.com/search?q=Shaw,,Shaw,22537.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
19,Rohit,http://twitter.com/search?q=Rohit,,Rohit,36171.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
20,Saliba,http://twitter.com/search?q=Saliba,,Saliba,11479.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
21,Czech Republic,http://twitter.com/search?q=%22Czech+Republic%22,,%22Czech+Republic%22,54995.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
22,Asians,http://twitter.com/search?q=Asians,,Asians,,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
23,Tim Southee,http://twitter.com/search?q=%22Tim+Southee%22,,%22Tim+Southee%22,,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
24,Henderson,http://twitter.com/search?q=Henderson,,Henderson,15097.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
25,get well soon,http://twitter.com/search?q=%22get+well+soon%22,,%22get+well+soon%22,35786.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
26,Arteta,http://twitter.com/search?q=Arteta,,Arteta,,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
27,Kane,http://twitter.com/search?q=Kane,,Kane,114199.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
28,Pujara,http://twitter.com/search?q=Pujara,,Pujara,,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
29,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,74933.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
30,Foden,http://twitter.com/search?q=Foden,,Foden,24957.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
31,Sana,http://twitter.com/search?q=Sana,,Sana,327744.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
32,Portugal,http://twitter.com/search?q=Portugal,,Portugal,77194.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
33,Goblin,http://twitter.com/search?q=Goblin,,Goblin,25495.0,India,IN,2021-06-23T00:41:16Z,2021-06-15T19:29:25Z
