,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#NationalSportsDay,http://twitter.com/search?q=%23NationalSportsDay,,%23NationalSportsDay,88982.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
1,#Paralympics,http://twitter.com/search?q=%23Paralympics,,%23Paralympics,310731.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
2,#BhavinaPatel,http://twitter.com/search?q=%23BhavinaPatel,,%23BhavinaPatel,51070.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
3,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,72757.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
4,#KrishnaJanmashtami,http://twitter.com/search?q=%23KrishnaJanmashtami,,%23KrishnaJanmashtami,,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
5,#HBDKingNagarjuna,http://twitter.com/search?q=%23HBDKingNagarjuna,,%23HBDKingNagarjuna,90616.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
6,Reminiscing RraHel As RiAnsh,http://twitter.com/search?q=%22Reminiscing+RraHel+As+RiAnsh%22,,%22Reminiscing+RraHel+As+RiAnsh%22,190594.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
7,कन्हैया लाल,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A5%88%E0%A4%AF%E0%A4%BE+%E0%A4%B2%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%95%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A5%88%E0%A4%AF%E0%A4%BE+%E0%A4%B2%E0%A4%BE%E0%A4%B2%22,,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
8,Nehru,http://twitter.com/search?q=Nehru,,Nehru,67461.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
9,राष्ट्रीय खेल,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%96%E0%A5%87%E0%A4%B2%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%96%E0%A5%87%E0%A4%B2%22,50960.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
10,Donda,http://twitter.com/search?q=Donda,,Donda,859309.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
11,Messi,http://twitter.com/search?q=Messi,,Messi,654176.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
12,मेजर ध्यानचंद,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%87%E0%A4%9C%E0%A4%B0+%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A8%E0%A4%9A%E0%A4%82%E0%A4%A6%22,,%22%E0%A4%AE%E0%A5%87%E0%A4%9C%E0%A4%B0+%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A8%E0%A4%9A%E0%A4%82%E0%A4%A6%22,45472.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
13,CBI Update In SSR Disha,http://twitter.com/search?q=%22CBI+Update+In+SSR+Disha%22,,%22CBI+Update+In+SSR+Disha%22,54781.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
14,jannat zubair turned 20,http://twitter.com/search?q=%22jannat+zubair+turned+20%22,,%22jannat+zubair+turned+20%22,17360.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
15,Anthony Taylor,http://twitter.com/search?q=%22Anthony+Taylor%22,,%22Anthony+Taylor%22,25695.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
16,Kanye,http://twitter.com/search?q=Kanye,,Kanye,576084.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
17,yati,http://twitter.com/search?q=yati,,yati,34038.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
18,Karnal,http://twitter.com/search?q=Karnal,,Karnal,39103.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
19,Savarkar,http://twitter.com/search?q=Savarkar,,Savarkar,26329.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
20,SSRians With SSR Forever,http://twitter.com/search?q=%22SSRians+With+SSR+Forever%22,,%22SSRians+With+SSR+Forever%22,65707.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
21,WE LOVE YOU ASIM,http://twitter.com/search?q=%22WE+LOVE+YOU+ASIM%22,,%22WE+LOVE+YOU+ASIM%22,18026.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
22,Neymar,http://twitter.com/search?q=Neymar,,Neymar,125585.0,India,IN,2021-08-30T00:45:26Z,2021-08-25T00:26:34Z
