,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#भक्ति_से_भगवान_तक,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%B8%E0%A5%87_%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8_%E0%A4%A4%E0%A4%95,,%23%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%B8%E0%A5%87_%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8_%E0%A4%A4%E0%A4%95,434507.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
1,#TirathSinghRawat,http://twitter.com/search?q=%23TirathSinghRawat,,%23TirathSinghRawat,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
2,#BJPFailedUttarakhand,http://twitter.com/search?q=%23BJPFailedUttarakhand,,%23BJPFailedUttarakhand,13634.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
3,#SUIESP,http://twitter.com/search?q=%23SUIESP,,%23SUIESP,10572.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
4,Padma Shri 4 Sushant,http://twitter.com/search?q=%22Padma+Shri+4+Sushant%22,,%22Padma+Shri+4+Sushant%22,17748.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
5,#भाजपा_प्रवक्ता_रुबिका,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B5%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BE_%E0%A4%B0%E0%A5%81%E0%A4%AC%E0%A4%BF%E0%A4%95%E0%A4%BE,,%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B5%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BE_%E0%A4%B0%E0%A5%81%E0%A4%AC%E0%A4%BF%E0%A4%95%E0%A4%BE,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
6,MOST POPULAR IDOL V,http://twitter.com/search?q=%22MOST+POPULAR+IDOL+V%22,,%22MOST+POPULAR+IDOL+V%22,227165.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
7,dr subi chaturvedi,http://twitter.com/search?q=%22dr+subi+chaturvedi%22,,%22dr+subi+chaturvedi%22,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
8,Alba,http://twitter.com/search?q=Alba,,Alba,31708.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
9,Swades,http://twitter.com/search?q=Swades,,Swades,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
10,Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,98028.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
11,CONGRATULATIONS TAEHYUNG,http://twitter.com/search?q=%22CONGRATULATIONS+TAEHYUNG%22,,%22CONGRATULATIONS+TAEHYUNG%22,154280.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
12,VOTE FOR BUTTER,http://twitter.com/search?q=%22VOTE+FOR+BUTTER%22,,%22VOTE+FOR+BUTTER%22,118359.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
13,Vasudev,http://twitter.com/search?q=Vasudev,,Vasudev,15009.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
14,ludo king,http://twitter.com/search?q=%22ludo+king%22,,%22ludo+king%22,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
15,SPLENDID 100 OF SHIVI,http://twitter.com/search?q=%22SPLENDID+100+OF+SHIVI%22,,%22SPLENDID+100+OF+SHIVI%22,30192.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
16,PARAM SINGH HITS 100K,http://twitter.com/search?q=%22PARAM+SINGH+HITS+100K%22,,%22PARAM+SINGH+HITS+100K%22,11775.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
17,Kaal,http://twitter.com/search?q=Kaal,,Kaal,34275.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
18,Kal Ho Na Ho,http://twitter.com/search?q=%22Kal+Ho+Na+Ho%22,,%22Kal+Ho+Na+Ho%22,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
19,Satbhakti,http://twitter.com/search?q=Satbhakti,,Satbhakti,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
20,Kasab,http://twitter.com/search?q=Kasab,,Kasab,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
21,तीरथ सिंह रावत,http://twitter.com/search?q=%22%E0%A4%A4%E0%A5%80%E0%A4%B0%E0%A4%A5+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4%22,,%22%E0%A4%A4%E0%A5%80%E0%A4%B0%E0%A4%A5+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4%22,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
22,OUR BELOVED RAHUL VAIDYA,http://twitter.com/search?q=%22OUR+BELOVED+RAHUL+VAIDYA%22,,%22OUR+BELOVED+RAHUL+VAIDYA%22,77285.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
23,Dembele,http://twitter.com/search?q=Dembele,,Dembele,11644.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
24,Shri Krishna ji,http://twitter.com/search?q=%22Shri+Krishna+ji%22,,%22Shri+Krishna+ji%22,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
25,Modiji No Delay In SSR Case,http://twitter.com/search?q=%22Modiji+No+Delay+In+SSR+Case%22,,%22Modiji+No+Delay+In+SSR+Case%22,172774.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
26,Guru,http://twitter.com/search?q=Guru,,Guru,60834.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
27,Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,37096.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
28,De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
29,House Party,http://twitter.com/search?q=%22House+Party%22,,%22House+Party%22,10953.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
30,BTS's HYBE,http://twitter.com/search?q=%22BTS%27s+HYBE%22,,%22BTS%27s+HYBE%22,14467.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
31,iTunes,http://twitter.com/search?q=iTunes,,iTunes,249533.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
32,Gita,http://twitter.com/search?q=Gita,,Gita,47937.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
33,Worship,http://twitter.com/search?q=Worship,,Worship,92421.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
34,sadhna,http://twitter.com/search?q=sadhna,,sadhna,35206.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
35,Tushar Mehta,http://twitter.com/search?q=%22Tushar+Mehta%22,,%22Tushar+Mehta%22,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
36,Leicester,http://twitter.com/search?q=Leicester,,Leicester,10974.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
37,Air Force,http://twitter.com/search?q=%22Air+Force%22,,%22Air+Force%22,18791.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
38,Ashram YouTube,http://twitter.com/search?q=%22Ashram+YouTube%22,,%22Ashram+YouTube%22,111024.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
39,gyan ganga,http://twitter.com/search?q=%22gyan+ganga%22,,%22gyan+ganga%22,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
40,UFF UFF SHAKHI,http://twitter.com/search?q=%22UFF+UFF+SHAKHI%22,,%22UFF+UFF+SHAKHI%22,31789.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
41,Calcutta HC,http://twitter.com/search?q=%22Calcutta+HC%22,,%22Calcutta+HC%22,,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
42,3rd July,http://twitter.com/search?q=%223rd+July%22,,%223rd+July%22,49567.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
43,#MyntraEORSstartsAtMidnight,http://twitter.com/search?q=%23MyntraEORSstartsAtMidnight,,%23MyntraEORSstartsAtMidnight,23954.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
44,#3JulyonMyntraEORS,http://twitter.com/search?q=%233JulyonMyntraEORS,,%233JulyonMyntraEORS,23392.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
45,#RecordMakerTaehyung,http://twitter.com/search?q=%23RecordMakerTaehyung,,%23RecordMakerTaehyung,219421.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
46,#exoxgot7,http://twitter.com/search?q=%23exoxgot7,,%23exoxgot7,91915.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
47,#FromTheSetsOfBEAST,http://twitter.com/search?q=%23FromTheSetsOfBEAST,,%23FromTheSetsOfBEAST,17520.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
48,#2YearsWithLights,http://twitter.com/search?q=%232YearsWithLights,,%232YearsWithLights,45295.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
49,#8MHeartsforTae,http://twitter.com/search?q=%238MHeartsforTae,,%238MHeartsforTae,151572.0,India,IN,2021-07-02T16:24:17Z,2021-07-02T03:18:13Z
50,#भक्ति_से_भगवान_तक,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%B8%E0%A5%87_%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8_%E0%A4%A4%E0%A4%95,,%23%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%B8%E0%A5%87_%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8_%E0%A4%A4%E0%A4%95,434507.0,Mumbai,IN,2021-07-02T16:24:18Z,2021-07-02T03:18:13Z
51,#TirathSinghRawat,http://twitter.com/search?q=%23TirathSinghRawat,,%23TirathSinghRawat,,Mumbai,IN,2021-07-02T16:24:18Z,2021-07-02T03:18:13Z
