,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GoBackAmitShah,http://twitter.com/search?q=%23GoBackAmitShah,,%23GoBackAmitShah,60730.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
1,#StreamLifeGoesOn,http://twitter.com/search?q=%23StreamLifeGoesOn,,%23StreamLifeGoesOn,244136.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
2,#tinadabi,http://twitter.com/search?q=%23tinadabi,,%23tinadabi,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
3,#ReadyForWar,http://twitter.com/search?q=%23ReadyForWar,,%23ReadyForWar,35353.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
4,STREAM BE PARTY,http://twitter.com/search?q=%22STREAM+BE+PARTY%22,,%22STREAM+BE+PARTY%22,142010.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
5,#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
6,Fabregas,http://twitter.com/search?q=Fabregas,,Fabregas,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
7,Streaming,http://twitter.com/search?q=Streaming,,Streaming,949777.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
8,Athar Khan,http://twitter.com/search?q=%22Athar+Khan%22,,%22Athar+Khan%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
9,Tamil Nadu,http://twitter.com/search?q=%22Tamil+Nadu%22,,%22Tamil+Nadu%22,15263.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
10,Night Mode,http://twitter.com/search?q=%22Night+Mode%22,,%22Night+Mode%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
11,Kavita,http://twitter.com/search?q=Kavita,,Kavita,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
12,शरद पवार,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%AA%E0%A4%B5%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%AA%E0%A4%B5%E0%A4%BE%E0%A4%B0%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
13,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,21043.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
14,Karan Johar,http://twitter.com/search?q=%22Karan+Johar%22,,%22Karan+Johar%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
15,Spotify,http://twitter.com/search?q=Spotify,,Spotify,1228005.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
16,Lakers,http://twitter.com/search?q=Lakers,,Lakers,57033.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
17,Happy Chhat,http://twitter.com/search?q=%22Happy+Chhat%22,,%22Happy+Chhat%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
18,Neymar,http://twitter.com/search?q=Neymar,,Neymar,18818.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
19,Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,145919.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
20,"""rahu""",http://twitter.com/search?q=%22rahu%22,,%22rahu%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
21,Supernatural,http://twitter.com/search?q=Supernatural,,Supernatural,402209.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
22,Ziyech,http://twitter.com/search?q=Ziyech,,Ziyech,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
23,Puja,http://twitter.com/search?q=Puja,,Puja,23312.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
24,The Modi,http://twitter.com/search?q=%22The+Modi%22,,%22The+Modi%22,25223.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
25,Ryan,http://twitter.com/search?q=Ryan,,Ryan,79038.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
26,Suarez,http://twitter.com/search?q=Suarez,,Suarez,12560.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
27,Ram Temple,http://twitter.com/search?q=%22Ram+Temple%22,,%22Ram+Temple%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
28,dembele,http://twitter.com/search?q=dembele,,dembele,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
29,Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
30,Macron,http://twitter.com/search?q=Macron,,Macron,76358.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
31,Sanatan Dharma,http://twitter.com/search?q=%22Sanatan+Dharma%22,,%22Sanatan+Dharma%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
32,arey,http://twitter.com/search?q=arey,,arey,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
33,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,34149.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
34,Hazard,http://twitter.com/search?q=Hazard,,Hazard,20136.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
35,Ahem,http://twitter.com/search?q=Ahem,,Ahem,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
36,Sofia,http://twitter.com/search?q=Sofia,,Sofia,39687.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
37,Trump,http://twitter.com/search?q=Trump,,Trump,2920333.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
38,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,39031.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
39,From 314,http://twitter.com/search?q=%22From+314%22,,%22From+314%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
40,Kapil Dev,http://twitter.com/search?q=%22Kapil+Dev%22,,%22Kapil+Dev%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
41,Hindu,http://twitter.com/search?q=Hindu,,Hindu,92761.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
42,Suitcase,http://twitter.com/search?q=Suitcase,,Suitcase,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
43,PM Awas Yojana,http://twitter.com/search?q=%22PM+Awas+Yojana%22,,%22PM+Awas+Yojana%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
44,Martial,http://twitter.com/search?q=Martial,,Martial,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
45,kageyama,http://twitter.com/search?q=kageyama,,kageyama,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
46,Chrome,http://twitter.com/search?q=Chrome,,Chrome,18146.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
47,Aguero,http://twitter.com/search?q=Aguero,,Aguero,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
48,Catholic,http://twitter.com/search?q=Catholic,,Catholic,30036.0,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
49,here in india,http://twitter.com/search?q=%22here+in+india%22,,%22here+in+india%22,,India,IN,2020-11-21T00:30:20Z,2020-10-23T08:33:38Z
50,#sidnaazmvcomingsoon,http://twitter.com/search?q=%23sidnaazmvcomingsoon,,%23sidnaazmvcomingsoon,123807.0,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
51,#GoBackAmitShah,http://twitter.com/search?q=%23GoBackAmitShah,,%23GoBackAmitShah,60730.0,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
52,#StreamLifeGoesOn,http://twitter.com/search?q=%23StreamLifeGoesOn,,%23StreamLifeGoesOn,243911.0,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
53,#tinadabi,http://twitter.com/search?q=%23tinadabi,,%23tinadabi,,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
54,STREAM BE PARTY,http://twitter.com/search?q=%22STREAM+BE+PARTY%22,,%22STREAM+BE+PARTY%22,142010.0,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
55,Fabregas,http://twitter.com/search?q=Fabregas,,Fabregas,,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
56,Streaming,http://twitter.com/search?q=Streaming,,Streaming,949167.0,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
57,Athar Khan,http://twitter.com/search?q=%22Athar+Khan%22,,%22Athar+Khan%22,,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
58,Tamil Nadu,http://twitter.com/search?q=%22Tamil+Nadu%22,,%22Tamil+Nadu%22,15276.0,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
59,Night Mode,http://twitter.com/search?q=%22Night+Mode%22,,%22Night+Mode%22,,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
60,Kavita,http://twitter.com/search?q=Kavita,,Kavita,,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
61,शरद पवार,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%AA%E0%A4%B5%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%AA%E0%A4%B5%E0%A4%BE%E0%A4%B0%22,,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
62,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,21033.0,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
63,Karan Johar,http://twitter.com/search?q=%22Karan+Johar%22,,%22Karan+Johar%22,,Mumbai,IN,2020-11-21T00:30:21Z,2020-10-23T08:33:38Z
