,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#StudentsDislikePMModi,http://twitter.com/search?q=%23StudentsDislikePMModi,,%23StudentsDislikePMModi,75228.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
1,#VMAs,http://twitter.com/search?q=%23VMAs,,%23VMAs,1243213.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
2,#HBDDearYuvan,http://twitter.com/search?q=%23HBDDearYuvan,,%23HBDDearYuvan,35624.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
3,#IAmSushant,http://twitter.com/search?q=%23IAmSushant,,%23IAmSushant,491461.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
4,#WWEPayback,http://twitter.com/search?q=%23WWEPayback,,%23WWEPayback,53633.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
5,HERE WE GO,http://twitter.com/search?q=%22HERE+WE+GO%22,,%22HERE+WE+GO%22,94457.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
6,Pogba,http://twitter.com/search?q=Pogba,,Pogba,25579.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
7,Van De Beek,http://twitter.com/search?q=%22Van+De+Beek%22,,%22Van+De+Beek%22,194230.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
8,Thiago,http://twitter.com/search?q=Thiago,,Thiago,102732.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
9,Raina,http://twitter.com/search?q=Raina,,Raina,12679.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
10,india and russia,http://twitter.com/search?q=%22india+and+russia%22,,%22india+and+russia%22,,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
11,amul,http://twitter.com/search?q=amul,,amul,149517.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
12,congratulations team india,http://twitter.com/search?q=%22congratulations+team+india%22,,%22congratulations+team+india%22,,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
13,Morgan,http://twitter.com/search?q=Morgan,,Morgan,42130.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
14,maharana pratap,http://twitter.com/search?q=%22maharana+pratap%22,,%22maharana+pratap%22,,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
15,mahabali,http://twitter.com/search?q=mahabali,,mahabali,22421.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
16,29 MELODIOUS YEARS OF SAAJAN,http://twitter.com/search?q=%2229+MELODIOUS+YEARS+OF+SAAJAN%22,,%2229+MELODIOUS+YEARS+OF+SAAJAN%22,57193.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
17,Hafeez,http://twitter.com/search?q=Hafeez,,Hafeez,11546.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
18,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,125031.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
19,#vandebeek,http://twitter.com/search?q=%23vandebeek,,%23vandebeek,,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
20,#Norwayriots,http://twitter.com/search?q=%23Norwayriots,,%23Norwayriots,19920.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
21,#chessolympiad2020,http://twitter.com/search?q=%23chessolympiad2020,,%23chessolympiad2020,,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
22,#MyTimeWithJungkook,http://twitter.com/search?q=%23MyTimeWithJungkook,,%23MyTimeWithJungkook,61664.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
23,#SpeakUpForSSCRailwaysStudents,http://twitter.com/search?q=%23SpeakUpForSSCRailwaysStudents,,%23SpeakUpForSSCRailwaysStudents,52785.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
24,#HappyOnam,http://twitter.com/search?q=%23HappyOnam,,%23HappyOnam,,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
25,#savecinema,http://twitter.com/search?q=%23savecinema,,%23savecinema,,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
26,#actoffraud,http://twitter.com/search?q=%23actoffraud,,%23actoffraud,22973.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
27,#SupportGaza,http://twitter.com/search?q=%23SupportGaza,,%23SupportGaza,89562.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
28,#EminentKicchaBdayCDP,http://twitter.com/search?q=%23EminentKicchaBdayCDP,,%23EminentKicchaBdayCDP,932465.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
29,#supportmovietheatres,http://twitter.com/search?q=%23supportmovietheatres,,%23supportmovietheatres,15935.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
30,#मोदीजी_के_झूठ,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%9D%E0%A5%82%E0%A4%A0,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%9D%E0%A5%82%E0%A4%A0,65930.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
31,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,42323.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
32,#9YrsOfBenchmarkMANKATHA,http://twitter.com/search?q=%239YrsOfBenchmarkMANKATHA,,%239YrsOfBenchmarkMANKATHA,540751.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
33,#प्रकृति_वंदन,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF_%E0%A4%B5%E0%A4%82%E0%A4%A6%E0%A4%A8,,%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF_%E0%A4%B5%E0%A4%82%E0%A4%A6%E0%A4%A8,115268.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
34,#engvpak,http://twitter.com/search?q=%23engvpak,,%23engvpak,26948.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
35,#sundaymotivation,http://twitter.com/search?q=%23sundaymotivation,,%23sundaymotivation,34433.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
36,#prakrutivandan,http://twitter.com/search?q=%23prakrutivandan,,%23prakrutivandan,97905.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
37,#BelgianGP,http://twitter.com/search?q=%23BelgianGP,,%23BelgianGP,142672.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
38,#युवा_मोदी_के_साथ,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%81%E0%A4%B5%E0%A4%BE_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5,,%23%E0%A4%AF%E0%A5%81%E0%A4%B5%E0%A4%BE_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5,56418.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
39,#पप्पू_के_कारनामे,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82_%E0%A4%95%E0%A5%87_%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A4%BE%E0%A4%AE%E0%A5%87,,%23%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82_%E0%A4%95%E0%A5%87_%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A4%BE%E0%A4%AE%E0%A5%87,25715.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
40,#theboysareback,http://twitter.com/search?q=%23theboysareback,,%23theboysareback,43213.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
41,#ஆன்மீகஅரசியல்2021,http://twitter.com/search?q=%23%E0%AE%86%E0%AE%A9%E0%AF%8D%E0%AE%AE%E0%AF%80%E0%AE%95%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D2021,,%23%E0%AE%86%E0%AE%A9%E0%AF%8D%E0%AE%AE%E0%AF%80%E0%AE%95%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D2021,58398.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
42,#WarrenBuffett,http://twitter.com/search?q=%23WarrenBuffett,,%23WarrenBuffett,,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
43,#meditateforpeacefullife,http://twitter.com/search?q=%23meditateforpeacefullife,,%23meditateforpeacefullife,11513.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
44,#wewantannouncementsrk,http://twitter.com/search?q=%23wewantannouncementsrk,,%23wewantannouncementsrk,37530.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
45,#HBDPrinceGautam,http://twitter.com/search?q=%23HBDPrinceGautam,,%23HBDPrinceGautam,858652.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
46,#kanganaspeakstoarnab,http://twitter.com/search?q=%23kanganaspeakstoarnab,,%23kanganaspeakstoarnab,46416.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
47,#50000KitabKararaJawab,http://twitter.com/search?q=%2350000KitabKararaJawab,,%2350000KitabKararaJawab,29423.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
48,#wearewithsweden,http://twitter.com/search?q=%23wearewithsweden,,%23wearewithsweden,25439.0,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
49,#Unlock4,http://twitter.com/search?q=%23Unlock4,,%23Unlock4,,India,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
50,#StudentsDislikePMModi,http://twitter.com/search?q=%23StudentsDislikePMModi,,%23StudentsDislikePMModi,75228.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
51,#VMAs,http://twitter.com/search?q=%23VMAs,,%23VMAs,1243213.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
52,#HBDDearYuvan,http://twitter.com/search?q=%23HBDDearYuvan,,%23HBDDearYuvan,35624.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
53,#IAmSushant,http://twitter.com/search?q=%23IAmSushant,,%23IAmSushant,491461.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
54,#WWEPayback,http://twitter.com/search?q=%23WWEPayback,,%23WWEPayback,53633.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
55,HERE WE GO,http://twitter.com/search?q=%22HERE+WE+GO%22,,%22HERE+WE+GO%22,94457.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
56,Pogba,http://twitter.com/search?q=Pogba,,Pogba,25579.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
57,Van De Beek,http://twitter.com/search?q=%22Van+De+Beek%22,,%22Van+De+Beek%22,194230.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
58,Thiago,http://twitter.com/search?q=Thiago,,Thiago,102732.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
59,Raina,http://twitter.com/search?q=Raina,,Raina,12679.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
60,india and russia,http://twitter.com/search?q=%22india+and+russia%22,,%22india+and+russia%22,,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
61,amul,http://twitter.com/search?q=amul,,amul,149517.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
62,congratulations team india,http://twitter.com/search?q=%22congratulations+team+india%22,,%22congratulations+team+india%22,,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
63,Morgan,http://twitter.com/search?q=Morgan,,Morgan,42130.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
64,maharana pratap,http://twitter.com/search?q=%22maharana+pratap%22,,%22maharana+pratap%22,,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
65,mahabali,http://twitter.com/search?q=mahabali,,mahabali,22421.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
66,29 MELODIOUS YEARS OF SAAJAN,http://twitter.com/search?q=%2229+MELODIOUS+YEARS+OF+SAAJAN%22,,%2229+MELODIOUS+YEARS+OF+SAAJAN%22,57193.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
67,Hafeez,http://twitter.com/search?q=Hafeez,,Hafeez,11546.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
68,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,125031.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
69,#vandebeek,http://twitter.com/search?q=%23vandebeek,,%23vandebeek,,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
70,#Norwayriots,http://twitter.com/search?q=%23Norwayriots,,%23Norwayriots,19920.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
71,#chessolympiad2020,http://twitter.com/search?q=%23chessolympiad2020,,%23chessolympiad2020,,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
72,#MyTimeWithJungkook,http://twitter.com/search?q=%23MyTimeWithJungkook,,%23MyTimeWithJungkook,61664.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
73,#SpeakUpForSSCRailwaysStudents,http://twitter.com/search?q=%23SpeakUpForSSCRailwaysStudents,,%23SpeakUpForSSCRailwaysStudents,52785.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
74,#HappyOnam,http://twitter.com/search?q=%23HappyOnam,,%23HappyOnam,,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
75,#savecinema,http://twitter.com/search?q=%23savecinema,,%23savecinema,,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
76,#ActOfFraud,http://twitter.com/search?q=%23ActOfFraud,,%23ActOfFraud,22973.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
77,#SupportGaza,http://twitter.com/search?q=%23SupportGaza,,%23SupportGaza,89562.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
78,#EminentKicchaBdayCDP,http://twitter.com/search?q=%23EminentKicchaBdayCDP,,%23EminentKicchaBdayCDP,932465.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
79,#supportmovietheatres,http://twitter.com/search?q=%23supportmovietheatres,,%23supportmovietheatres,15935.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
80,#मोदीजी_के_झूठ,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%9D%E0%A5%82%E0%A4%A0,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%9D%E0%A5%82%E0%A4%A0,65930.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
81,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,42323.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
82,#9YrsOfBenchmarkMANKATHA,http://twitter.com/search?q=%239YrsOfBenchmarkMANKATHA,,%239YrsOfBenchmarkMANKATHA,540751.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
83,#प्रकृति_वंदन,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF_%E0%A4%B5%E0%A4%82%E0%A4%A6%E0%A4%A8,,%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF_%E0%A4%B5%E0%A4%82%E0%A4%A6%E0%A4%A8,115268.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
84,#engvpak,http://twitter.com/search?q=%23engvpak,,%23engvpak,26948.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
85,#sundaymotivation,http://twitter.com/search?q=%23sundaymotivation,,%23sundaymotivation,34433.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
86,#prakrutivandan,http://twitter.com/search?q=%23prakrutivandan,,%23prakrutivandan,97905.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
87,#BelgianGP,http://twitter.com/search?q=%23BelgianGP,,%23BelgianGP,142672.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
88,#युवा_मोदी_के_साथ,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%81%E0%A4%B5%E0%A4%BE_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5,,%23%E0%A4%AF%E0%A5%81%E0%A4%B5%E0%A4%BE_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5,56418.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
89,#पप्पू_के_कारनामे,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82_%E0%A4%95%E0%A5%87_%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A4%BE%E0%A4%AE%E0%A5%87,,%23%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82_%E0%A4%95%E0%A5%87_%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A4%BE%E0%A4%AE%E0%A5%87,25715.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
90,#theboysareback,http://twitter.com/search?q=%23theboysareback,,%23theboysareback,43213.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
91,#ஆன்மீகஅரசியல்2021,http://twitter.com/search?q=%23%E0%AE%86%E0%AE%A9%E0%AF%8D%E0%AE%AE%E0%AF%80%E0%AE%95%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D2021,,%23%E0%AE%86%E0%AE%A9%E0%AF%8D%E0%AE%AE%E0%AF%80%E0%AE%95%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D2021,58398.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
92,#WarrenBuffett,http://twitter.com/search?q=%23WarrenBuffett,,%23WarrenBuffett,,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
93,#meditateforpeacefullife,http://twitter.com/search?q=%23meditateforpeacefullife,,%23meditateforpeacefullife,11513.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
94,#wewantannouncementsrk,http://twitter.com/search?q=%23wewantannouncementsrk,,%23wewantannouncementsrk,37530.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
95,#HBDPrinceGautam,http://twitter.com/search?q=%23HBDPrinceGautam,,%23HBDPrinceGautam,858652.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
96,#50000KitabKararaJawab,http://twitter.com/search?q=%2350000KitabKararaJawab,,%2350000KitabKararaJawab,29423.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
97,#wearewithsweden,http://twitter.com/search?q=%23wearewithsweden,,%23wearewithsweden,25439.0,Mumbai,IN,2020-08-31T00:15:24Z,2020-08-31T00:09:12Z
