,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Redmi9Prime,http://twitter.com/search?q=%23Redmi9Prime,,%23Redmi9Prime,35779.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
1,#सबके_राम,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%AC%E0%A4%95%E0%A5%87_%E0%A4%B0%E0%A4%BE%E0%A4%AE,,%23%E0%A4%B8%E0%A4%AC%E0%A4%95%E0%A5%87_%E0%A4%B0%E0%A4%BE%E0%A4%AE,35412.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
2,#UPSC,http://twitter.com/search?q=%23UPSC,,%23UPSC,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
3,#AmazonSpecialsOnePlusNord5G,http://twitter.com/search?q=%23AmazonSpecialsOnePlusNord5G,,%23AmazonSpecialsOnePlusNord5G,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
4,#NitishKumar4SSR,http://twitter.com/search?q=%23NitishKumar4SSR,,%23NitishKumar4SSR,39060.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
5,jaehyun,http://twitter.com/search?q=jaehyun,,jaehyun,219119.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
6,2 MP,http://twitter.com/search?q=%222+MP%22,,%222+MP%22,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
7,#SushantSinghRajputCase,http://twitter.com/search?q=%23SushantSinghRajputCase,,%23SushantSinghRajputCase,73070.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
8,#KishoreKumar,http://twitter.com/search?q=%23KishoreKumar,,%23KishoreKumar,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
9,#ARMY_apologize,http://twitter.com/search?q=%23ARMY_apologize,,%23ARMY_apologize,155434.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
10,#HBDMalavikaMohanan,http://twitter.com/search?q=%23HBDMalavikaMohanan,,%23HBDMalavikaMohanan,61023.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
11,#MumbaiRains,http://twitter.com/search?q=%23MumbaiRains,,%23MumbaiRains,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
12,#tuesdaymood,http://twitter.com/search?q=%23tuesdaymood,,%23tuesdaymood,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
13,#VishwasKeRam,http://twitter.com/search?q=%23VishwasKeRam,,%23VishwasKeRam,12845.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
14,#5_अगस्त_काला_दिन,http://twitter.com/search?q=%235_%E0%A4%85%E0%A4%97%E0%A4%B8%E0%A5%8D%E0%A4%A4_%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%A8,,%235_%E0%A4%85%E0%A4%97%E0%A4%B8%E0%A5%8D%E0%A4%A4_%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%A8,42853.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
15,#Casteist_Apollo,http://twitter.com/search?q=%23Casteist_Apollo,,%23Casteist_Apollo,11020.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
16,#श्रीराम_के_हनुमान_करो_कल्याण,http://twitter.com/search?q=%23%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AE_%E0%A4%95%E0%A5%87_%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A4%B0%E0%A5%8B_%E0%A4%95%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A3,,%23%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AE_%E0%A4%95%E0%A5%87_%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A4%B0%E0%A5%8B_%E0%A4%95%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A3,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
17,#Article370,http://twitter.com/search?q=%23Article370,,%23Article370,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
18,#hdfcbank,http://twitter.com/search?q=%23hdfcbank,,%23hdfcbank,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
19,#ArnabTheNewsProstitute,http://twitter.com/search?q=%23ArnabTheNewsProstitute,,%23ArnabTheNewsProstitute,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
20,#5AugustBlackDay,http://twitter.com/search?q=%235AugustBlackDay,,%235AugustBlackDay,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
21,#AyodhyaBhoomipoojan,http://twitter.com/search?q=%23AyodhyaBhoomipoojan,,%23AyodhyaBhoomipoojan,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
22,#SaveTamilManuscripts,http://twitter.com/search?q=%23SaveTamilManuscripts,,%23SaveTamilManuscripts,19440.0,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
23,#KashmirSeigeDay,http://twitter.com/search?q=%23KashmirSeigeDay,,%23KashmirSeigeDay,,India,IN,2020-08-04T08:10:52Z,2020-08-04T08:04:40Z
