,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FilmOutbyBTS,http://twitter.com/search?q=%23FilmOutbyBTS,,%23FilmOutbyBTS,67391.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
1,THE BEST,http://twitter.com/search?q=%22THE+BEST%22,,%22THE+BEST%22,1511345.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
2,#INDOMA,http://twitter.com/search?q=%23INDOMA,,%23INDOMA,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
3,#ArrestSheikhAlam,http://twitter.com/search?q=%23ArrestSheikhAlam,,%23ArrestSheikhAlam,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
4,seokjin,http://twitter.com/search?q=seokjin,,seokjin,368952.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
5,#StopPlasticPollution,http://twitter.com/search?q=%23StopPlasticPollution,,%23StopPlasticPollution,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
6,#Beginning_of_XIUpring,http://twitter.com/search?q=%23Beginning_of_XIUpring,,%23Beginning_of_XIUpring,358194.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
7,We Love You SSR,http://twitter.com/search?q=%22We+Love+You+SSR%22,,%22We+Love+You+SSR%22,16775.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
8,WE LOVE YOU ARMAAN,http://twitter.com/search?q=%22WE+LOVE+YOU+ARMAAN%22,,%22WE+LOVE+YOU+ARMAAN%22,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
9,FRESH TALENT AT TKSS,http://twitter.com/search?q=%22FRESH+TALENT+AT+TKSS%22,,%22FRESH+TALENT+AT+TKSS%22,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
10,23 SONGS,http://twitter.com/search?q=%2223+SONGS%22,,%2223+SONGS%22,26349.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
11,Bang PD,http://twitter.com/search?q=%22Bang+PD%22,,%22Bang+PD%22,107422.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
12,Oman,http://twitter.com/search?q=Oman,,Oman,20747.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
13,शेख आलम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%87%E0%A4%96+%E0%A4%86%E0%A4%B2%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%87%E0%A4%96+%E0%A4%86%E0%A4%B2%E0%A4%AE%22,16043.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
14,Bipin,http://twitter.com/search?q=Bipin,,Bipin,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
15,Manvir,http://twitter.com/search?q=Manvir,,Manvir,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
16,4 Pakistan,http://twitter.com/search?q=%224+Pakistan%22,,%224+Pakistan%22,20551.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
17,1M POSTS OF MOHSIN ON IG,http://twitter.com/search?q=%221M+POSTS+OF+MOHSIN+ON+IG%22,,%221M+POSTS+OF+MOHSIN+ON+IG%22,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
18,Fake Love,http://twitter.com/search?q=%22Fake+Love%22,,%22Fake+Love%22,64403.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
19,Jos Buttler,http://twitter.com/search?q=%22Jos+Buttler%22,,%22Jos+Buttler%22,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
20,1M IG POSTS FOR RASHAMIANS,http://twitter.com/search?q=%221M+IG+POSTS+FOR+RASHAMIANS%22,,%221M+IG+POSTS+FOR+RASHAMIANS%22,31964.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
21,Amrinder,http://twitter.com/search?q=Amrinder,,Amrinder,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
22,Pakistans,http://twitter.com/search?q=Pakistans,,Pakistans,16111.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
23,SAINA,http://twitter.com/search?q=SAINA,,SAINA,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
24,Eurosport,http://twitter.com/search?q=Eurosport,,Eurosport,,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
25,modiji ensure ssr justice,http://twitter.com/search?q=%22modiji+ensure+ssr+justice%22,,%22modiji+ensure+ssr+justice%22,165669.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
26,TXT ON TOKOPEDIA,http://twitter.com/search?q=%22TXT+ON+TOKOPEDIA%22,,%22TXT+ON+TOKOPEDIA%22,94486.0,India,IN,2021-03-25T16:06:26Z,2021-03-23T22:46:41Z
