,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WorldTourismDay,http://twitter.com/search?q=%23WorldTourismDay,,%23WorldTourismDay,21639.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
1,#MannKiBaat,http://twitter.com/search?q=%23MannKiBaat,,%23MannKiBaat,64865.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
2,#BiggBossGOAT,http://twitter.com/search?q=%23BiggBossGOAT,,%23BiggBossGOAT,47054.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
3,#DaughtersDay,http://twitter.com/search?q=%23DaughtersDay,,%23DaughtersDay,30925.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
4,#JaswantSingh,http://twitter.com/search?q=%23JaswantSingh,,%23JaswantSingh,,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
5,Joonie,http://twitter.com/search?q=Joonie,,Joonie,19053.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
6,Himanshi,http://twitter.com/search?q=Himanshi,,Himanshi,,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
7,Joy East Bengal,http://twitter.com/search?q=%22Joy+East+Bengal%22,,%22Joy+East+Bengal%22,,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
8,Izzy,http://twitter.com/search?q=Izzy,,Izzy,65733.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
9,Swamy,http://twitter.com/search?q=Swamy,,Swamy,,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
10,Lotte,http://twitter.com/search?q=Lotte,,Lotte,211392.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
11,Fadnavis,http://twitter.com/search?q=Fadnavis,,Fadnavis,40495.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
12,Adesanya,http://twitter.com/search?q=Adesanya,,Adesanya,187072.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
13,जसवंत सिंह,http://twitter.com/search?q=%22%E0%A4%9C%E0%A4%B8%E0%A4%B5%E0%A4%82%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%9C%E0%A4%B8%E0%A4%B5%E0%A4%82%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,28639.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
14,#Solution_To_Suicide,http://twitter.com/search?q=%23Solution_To_Suicide,,%23Solution_To_Suicide,385199.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
15,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,15719.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
16,#bbiconickingkavin,http://twitter.com/search?q=%23bbiconickingkavin,,%23bbiconickingkavin,88479.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
17,#BollywoodDrugShame,http://twitter.com/search?q=%23BollywoodDrugShame,,%23BollywoodDrugShame,,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
18,#SunnyDeolWhereAreYou,http://twitter.com/search?q=%23SunnyDeolWhereAreYou,,%23SunnyDeolWhereAreYou,,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
19,#SushantEarthDay,http://twitter.com/search?q=%23SushantEarthDay,,%23SushantEarthDay,39586.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
20,#ComeBackRaina,http://twitter.com/search?q=%23ComeBackRaina,,%23ComeBackRaina,38524.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
21,#UFC253,http://twitter.com/search?q=%23UFC253,,%23UFC253,333082.0,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
22,#YashChopra,http://twitter.com/search?q=%23YashChopra,,%23YashChopra,,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
23,#eastbengal,http://twitter.com/search?q=%23eastbengal,,%23eastbengal,,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
24,#RRvKXIP,http://twitter.com/search?q=%23RRvKXIP,,%23RRvKXIP,,India,IN,2020-09-27T08:13:22Z,2020-09-27T08:10:21Z
