,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Ganesh Chaturthi,http://twitter.com/search?q=%22Ganesh+Chaturthi%22,,%22Ganesh+Chaturthi%22,23523.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
1,Ganesh Chaturthi,http://twitter.com/search?q=%22Ganesh+Chaturthi%22,,%22Ganesh+Chaturthi%22,23523.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
2,#पद्मश्री_रोहित_सरदाना,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%A6%E0%A5%8D%E0%A4%AE%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%A4_%E0%A4%B8%E0%A4%B0%E0%A4%A6%E0%A4%BE%E0%A4%A8%E0%A4%BE,,%23%E0%A4%AA%E0%A4%A6%E0%A5%8D%E0%A4%AE%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%A4_%E0%A4%B8%E0%A4%B0%E0%A4%A6%E0%A4%BE%E0%A4%A8%E0%A4%BE,50838.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
3,#शास्त्रोंका_गुप्त_ज्ञान,http://twitter.com/search?q=%23%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%82%E0%A4%95%E0%A4%BE_%E0%A4%97%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%A4_%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8,,%23%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%82%E0%A4%95%E0%A4%BE_%E0%A4%97%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%A4_%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8,622035.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
4,#T20WorldCup,http://twitter.com/search?q=%23T20WorldCup,,%23T20WorldCup,71725.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
5,#TuckJagadish,http://twitter.com/search?q=%23TuckJagadish,,%23TuckJagadish,21318.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
6,#VikramBatra,http://twitter.com/search?q=%23VikramBatra,,%23VikramBatra,37564.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
7,Ford,http://twitter.com/search?q=Ford,,Ford,49857.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
8,Messi,http://twitter.com/search?q=Messi,,Messi,278448.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
9,Sushant A True Genius,http://twitter.com/search?q=%22Sushant+A+True+Genius%22,,%22Sushant+A+True+Genius%22,58107.0,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
10,Vinayaka Chaturthi,http://twitter.com/search?q=%22Vinayaka+Chaturthi%22,,%22Vinayaka+Chaturthi%22,,India,IN,2021-09-10T00:51:52Z,2021-09-08T03:02:14Z
