,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#JaiBhim,http://twitter.com/search?q=%23JaiBhim,,%23JaiBhim,210062.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
1,#Tokyo2020,http://twitter.com/search?q=%23Tokyo2020,,%23Tokyo2020,1600789.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
2,#Tokyo2020,http://twitter.com/search?q=%23Tokyo2020,,%23Tokyo2020,1600789.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
3,#cheers4india,http://twitter.com/search?q=%23cheers4india,,%23cheers4india,13344.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
4,#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,54182.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
5,SHREYA GHOSHAL AN INSPIRATION,http://twitter.com/search?q=%22SHREYA+GHOSHAL+AN+INSPIRATION%22,,%22SHREYA+GHOSHAL+AN+INSPIRATION%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
6,Sancho,http://twitter.com/search?q=Sancho,,Sancho,182507.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
7,elon garuda,http://twitter.com/search?q=%22elon+garuda%22,,%22elon+garuda%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
8,Anurag Thakur,http://twitter.com/search?q=%22Anurag+Thakur%22,,%22Anurag+Thakur%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
9,Naomi Osaka,http://twitter.com/search?q=%22Naomi+Osaka%22,,%22Naomi+Osaka%22,41930.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
10,KV SUPREMACY AS SHAURYA,http://twitter.com/search?q=%22KV+SUPREMACY+AS+SHAURYA%22,,%22KV+SUPREMACY+AS+SHAURYA%22,139512.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
11,Saini,http://twitter.com/search?q=Saini,,Saini,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
12,Manish Pandey,http://twitter.com/search?q=%22Manish+Pandey%22,,%22Manish+Pandey%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
13,Mary Kom,http://twitter.com/search?q=%22Mary+Kom%22,,%22Mary+Kom%22,10262.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
14,Manpreet Singh,http://twitter.com/search?q=%22Manpreet+Singh%22,,%22Manpreet+Singh%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
15,Hardik Pandya,http://twitter.com/search?q=%22Hardik+Pandya%22,,%22Hardik+Pandya%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
16,Cavani,http://twitter.com/search?q=Cavani,,Cavani,13577.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
17,CBI Grill PBS & Anil 4 SSR,http://twitter.com/search?q=%22CBI+Grill+PBS+%26+Anil+4+SSR%22,,%22CBI+Grill+PBS+%26+Anil+4+SSR%22,132042.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
18,JUSTIN FOR BALENCIAGA,http://twitter.com/search?q=%22JUSTIN+FOR+BALENCIAGA%22,,%22JUSTIN+FOR+BALENCIAGA%22,13574.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
19,Indian Contingent,http://twitter.com/search?q=%22Indian+Contingent%22,,%22Indian+Contingent%22,23260.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
20,Rahul Chahar,http://twitter.com/search?q=%22Rahul+Chahar%22,,%22Rahul+Chahar%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
21,Gowtham,http://twitter.com/search?q=Gowtham,,Gowtham,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
22,Nitish Rana,http://twitter.com/search?q=%22Nitish+Rana%22,,%22Nitish+Rana%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
23,South Korea,http://twitter.com/search?q=%22South+Korea%22,,%22South+Korea%22,80890.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
24,Cheer for India,http://twitter.com/search?q=%22Cheer+for+India%22,,%22Cheer+for+India%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
25,All the Best,http://twitter.com/search?q=%22All+the+Best%22,,%22All+the+Best%22,254872.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
26,Fav Song,http://twitter.com/search?q=%22Fav+Song%22,,%22Fav+Song%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
27,Last Text,http://twitter.com/search?q=%22Last+Text%22,,%22Last+Text%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
28,Last Call,http://twitter.com/search?q=%22Last+Call%22,,%22Last+Call%22,13407.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
29,JASLY X NEHA KAKKAR,http://twitter.com/search?q=%22JASLY+X+NEHA+KAKKAR%22,,%22JASLY+X+NEHA+KAKKAR%22,24355.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
30,Athletes,http://twitter.com/search?q=Athletes,,Athletes,173809.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
31,Guru Purnima,http://twitter.com/search?q=%22Guru+Purnima%22,,%22Guru+Purnima%22,19634.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
32,Tactical RGB Glow Lights,http://twitter.com/search?q=%22Tactical+RGB+Glow+Lights%22,,%22Tactical+RGB+Glow+Lights%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
33,Olympians,http://twitter.com/search?q=Olympians,,Olympians,11179.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
34,Sanju Samson,http://twitter.com/search?q=%22Sanju+Samson%22,,%22Sanju+Samson%22,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
35,Emoji,http://twitter.com/search?q=Emoji,,Emoji,96647.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
36,#ஜெய்பீம்,http://twitter.com/search?q=%23%E0%AE%9C%E0%AF%86%E0%AE%AF%E0%AF%8D%E0%AE%AA%E0%AF%80%E0%AE%AE%E0%AF%8D,,%23%E0%AE%9C%E0%AF%86%E0%AE%AF%E0%AF%8D%E0%AE%AA%E0%AF%80%E0%AE%AE%E0%AF%8D,65656.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
37,#PrabhasNagAshwin,http://twitter.com/search?q=%23PrabhasNagAshwin,,%23PrabhasNagAshwin,14786.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
38,#IsModiScared,http://twitter.com/search?q=%23IsModiScared,,%23IsModiScared,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
39,#ModiSarkarVsIndia,http://twitter.com/search?q=%23ModiSarkarVsIndia,,%23ModiSarkarVsIndia,10895.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
40,#23YearsForTholiprema,http://twitter.com/search?q=%2323YearsForTholiprema,,%2323YearsForTholiprema,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
41,#DeshDrohiModiShah,http://twitter.com/search?q=%23DeshDrohiModiShah,,%23DeshDrohiModiShah,21711.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
42,#INDvsSL2021,http://twitter.com/search?q=%23INDvsSL2021,,%23INDvsSL2021,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
43,#19YrsForMightyIndraSenaReddy,http://twitter.com/search?q=%2319YrsForMightyIndraSenaReddy,,%2319YrsForMightyIndraSenaReddy,17348.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
44,#राहुल_जी_पीएम_बनेंगे,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2_%E0%A4%9C%E0%A5%80_%E0%A4%AA%E0%A5%80%E0%A4%8F%E0%A4%AE_%E0%A4%AC%E0%A4%A8%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87,,%23%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2_%E0%A4%9C%E0%A5%80_%E0%A4%AA%E0%A5%80%E0%A4%8F%E0%A4%AE_%E0%A4%AC%E0%A4%A8%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
45,#ImitationFinale,http://twitter.com/search?q=%23ImitationFinale,,%23ImitationFinale,67142.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
46,#ThankYouImitationTeam,http://twitter.com/search?q=%23ThankYouImitationTeam,,%23ThankYouImitationTeam,64305.0,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
47,#Jyotika,http://twitter.com/search?q=%23Jyotika,,%23Jyotika,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
48,#RelianceIndustries,http://twitter.com/search?q=%23RelianceIndustries,,%23RelianceIndustries,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
49,#Hungama2,http://twitter.com/search?q=%23Hungama2,,%23Hungama2,,India,IN,2021-07-23T16:22:20Z,2021-07-19T05:00:00Z
50,#SLvIND,http://twitter.com/search?q=%23SLvIND,,%23SLvIND,24534.0,Mumbai,IN,2021-07-23T16:22:21Z,2021-07-19T04:34:54Z
51,#punerains,http://twitter.com/search?q=%23punerains,,%23punerains,,Mumbai,IN,2021-07-23T16:22:21Z,2021-07-19T04:34:54Z
52,#JaiBhim,http://twitter.com/search?q=%23JaiBhim,,%23JaiBhim,210062.0,Mumbai,IN,2021-07-23T16:22:21Z,2021-07-19T04:34:54Z
53,#Tokyo2020,http://twitter.com/search?q=%23Tokyo2020,,%23Tokyo2020,1600789.0,Mumbai,IN,2021-07-23T16:22:21Z,2021-07-19T04:34:54Z
54,#Tokyo2020,http://twitter.com/search?q=%23Tokyo2020,,%23Tokyo2020,1600789.0,Mumbai,IN,2021-07-23T16:22:21Z,2021-07-19T04:34:54Z
