,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Jitin Prasada,http://twitter.com/search?q=%22Jitin+Prasada%22,,%22Jitin+Prasada%22,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
1,#BirsaMunda,http://twitter.com/search?q=%23BirsaMunda,,%23BirsaMunda,50057.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
2,#BUTTERDAY,http://twitter.com/search?q=%23BUTTERDAY,,%23BUTTERDAY,80372.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
3,#MumbaiRains,http://twitter.com/search?q=%23MumbaiRains,,%23MumbaiRains,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
4,जितिन प्रसाद,http://twitter.com/search?q=%22%E0%A4%9C%E0%A4%BF%E0%A4%A4%E0%A4%BF%E0%A4%A8+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B8%E0%A4%BE%E0%A4%A6%22,,%22%E0%A4%9C%E0%A4%BF%E0%A4%A4%E0%A4%BF%E0%A4%A8+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B8%E0%A4%BE%E0%A4%A6%22,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
5,#KejriwalisolationScam,http://twitter.com/search?q=%23KejriwalisolationScam,,%23KejriwalisolationScam,29737.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
6,SC Monitored CBI 4 SSR,http://twitter.com/search?q=%22SC+Monitored+CBI+4+SSR%22,,%22SC+Monitored+CBI+4+SSR%22,91798.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
7,#Loki,http://twitter.com/search?q=%23Loki,,%23Loki,231201.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
8,El Salvador,http://twitter.com/search?q=%22El+Salvador%22,,%22El+Salvador%22,133976.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
9,DDLJ,http://twitter.com/search?q=DDLJ,,DDLJ,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
10,Brahmin,http://twitter.com/search?q=Brahmin,,Brahmin,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
11,Sachin Pilot,http://twitter.com/search?q=%22Sachin+Pilot%22,,%22Sachin+Pilot%22,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
12,Scindia,http://twitter.com/search?q=Scindia,,Scindia,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
13,3 Idiots,http://twitter.com/search?q=%223+Idiots%22,,%223+Idiots%22,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
14,BJP HQ,http://twitter.com/search?q=%22BJP+HQ%22,,%22BJP+HQ%22,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
15,ARMY DAY,http://twitter.com/search?q=%22ARMY+DAY%22,,%22ARMY+DAY%22,58643.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
16,Election Commissioner,http://twitter.com/search?q=%22Election+Commissioner%22,,%22Election+Commissioner%22,10362.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
17,Hello World,http://twitter.com/search?q=%22Hello+World%22,,%22Hello+World%22,22639.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
18,सचिन पायलट,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%9A%E0%A4%BF%E0%A4%A8+%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F%22,,%22%E0%A4%B8%E0%A4%9A%E0%A4%BF%E0%A4%A8+%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F%22,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
19,RED VELVET,http://twitter.com/search?q=%22RED+VELVET%22,,%22RED+VELVET%22,240442.0,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
20,Spirit of Mumbai,http://twitter.com/search?q=%22Spirit+of+Mumbai%22,,%22Spirit+of+Mumbai%22,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
21,WE LOVE NANI,http://twitter.com/search?q=%22WE+LOVE+NANI%22,,%22WE+LOVE+NANI%22,,India,IN,2021-06-09T08:16:44Z,2021-06-07T15:19:13Z
