,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Messi,http://twitter.com/search?q=Messi,,Messi,226808.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
1,Alba,http://twitter.com/search?q=Alba,,Alba,43553.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
2,#RealSociedadBarca,http://twitter.com/search?q=%23RealSociedadBarca,,%23RealSociedadBarca,32118.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
3,dembele,http://twitter.com/search?q=dembele,,dembele,34246.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
4,Dest,http://twitter.com/search?q=Dest,,Dest,57832.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
5,#WWEFastlane,http://twitter.com/search?q=%23WWEFastlane,,%23WWEFastlane,67930.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
6,Koeman,http://twitter.com/search?q=Koeman,,Koeman,32761.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
7,#indialegends,http://twitter.com/search?q=%23indialegends,,%23indialegends,,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
8,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,58652.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
9,#RoadSafetyWorldSeries2021,http://twitter.com/search?q=%23RoadSafetyWorldSeries2021,,%23RoadSafetyWorldSeries2021,11147.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
10,Anoeta,http://twitter.com/search?q=Anoeta,,Anoeta,,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
11,Busquets,http://twitter.com/search?q=Busquets,,Busquets,19730.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
12,MVA Hiding SSR Killers,http://twitter.com/search?q=%22MVA+Hiding+SSR+Killers%22,,%22MVA+Hiding+SSR+Killers%22,97070.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
13,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,29242.0,India,IN,2021-03-22T00:38:09Z,2021-03-11T02:22:43Z
