,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#आज_भारत_बंद_है,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%9C_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,,%23%E0%A4%86%E0%A4%9C_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,357454.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
1,#BharatBandh,http://twitter.com/search?q=%23BharatBandh,,%23BharatBandh,180238.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
2,#हर_शहर_चालू_है,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%B0_%E0%A4%B6%E0%A4%B9%E0%A4%B0_%E0%A4%9A%E0%A4%BE%E0%A4%B2%E0%A5%82_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B9%E0%A4%B0_%E0%A4%B6%E0%A4%B9%E0%A4%B0_%E0%A4%9A%E0%A4%BE%E0%A4%B2%E0%A5%82_%E0%A4%B9%E0%A5%88,53827.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
3,#FarmActsGameChanger,http://twitter.com/search?q=%23FarmActsGameChanger,,%23FarmActsGameChanger,179651.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
4,#BJPHouseArrestsKejriwal,http://twitter.com/search?q=%23BJPHouseArrestsKejriwal,,%23BJPHouseArrestsKejriwal,15777.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
5,UNBEATABLE RUBINA,http://twitter.com/search?q=%22UNBEATABLE+RUBINA%22,,%22UNBEATABLE+RUBINA%22,194789.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
6,Sufiscore HaqAliSong,http://twitter.com/search?q=%22Sufiscore+HaqAliSong%22,,%22Sufiscore+HaqAliSong%22,,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
7,India Mobile Congress,http://twitter.com/search?q=%22India+Mobile+Congress%22,,%22India+Mobile+Congress%22,,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
8,NAUGHTY LIST IS COMING,http://twitter.com/search?q=%22NAUGHTY+LIST+IS+COMING%22,,%22NAUGHTY+LIST+IS+COMING%22,,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
9,Kaal is Devil,http://twitter.com/search?q=%22Kaal+is+Devil%22,,%22Kaal+is+Devil%22,65161.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
10,Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,17595.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
11,Anna Hazare,http://twitter.com/search?q=%22Anna+Hazare%22,,%22Anna+Hazare%22,,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
12,प्रियंका चोपड़ा,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%9A%E0%A5%8B%E0%A4%AA%E0%A4%A1%E0%A4%BC%E0%A4%BE%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%9A%E0%A5%8B%E0%A4%AA%E0%A4%A1%E0%A4%BC%E0%A4%BE%22,,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
13,Delhi CM,http://twitter.com/search?q=%22Delhi+CM%22,,%22Delhi+CM%22,13841.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
14,Lauv,http://twitter.com/search?q=Lauv,,Lauv,43165.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
15,no farmer no food,http://twitter.com/search?q=%22no+farmer+no+food%22,,%22no+farmer+no+food%22,16156.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
16,Erica,http://twitter.com/search?q=Erica,,Erica,53485.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
17,Halsey,http://twitter.com/search?q=Halsey,,Halsey,53306.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
18,Steve Aoki,http://twitter.com/search?q=%22Steve+Aoki%22,,%22Steve+Aoki%22,28253.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
19,Saha,http://twitter.com/search?q=Saha,,Saha,,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
20,siraj,http://twitter.com/search?q=siraj,,siraj,,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
21,नरेंद्र मोदी,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%22,,%22%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%22,,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
22,Nicki,http://twitter.com/search?q=Nicki,,Nicki,46131.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
23,दिल्ली पुलिस,http://twitter.com/search?q=%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,,%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,16906.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
24,#VIJAYRuledTwitter2020,http://twitter.com/search?q=%23VIJAYRuledTwitter2020,,%23VIJAYRuledTwitter2020,169483.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
25,#ThalaFansWishesNATARAJAN,http://twitter.com/search?q=%23ThalaFansWishesNATARAJAN,,%23ThalaFansWishesNATARAJAN,16005.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
26,#SURIYARuledTwitter2020,http://twitter.com/search?q=%23SURIYARuledTwitter2020,,%23SURIYARuledTwitter2020,92155.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
27,#Justice4DishaAndSSR,http://twitter.com/search?q=%23Justice4DishaAndSSR,,%23Justice4DishaAndSSR,74421.0,India,IN,2020-12-08T08:19:30Z,2020-12-06T05:37:36Z
