,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KnowRealAllahOnRamadan,http://twitter.com/search?q=%23KnowRealAllahOnRamadan,,%23KnowRealAllahOnRamadan,208038.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
1,#MIvsKKR,http://twitter.com/search?q=%23MIvsKKR,,%23MIvsKKR,14744.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
2,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,180148.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
3,#maharastralockdown,http://twitter.com/search?q=%23maharastralockdown,,%23maharastralockdown,,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
4,#IPLWin,http://twitter.com/search?q=%23IPLWin,,%23IPLWin,,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
5,#UddhavThackeray,http://twitter.com/search?q=%23UddhavThackeray,,%23UddhavThackeray,,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
6,रमज़ान मुबारक,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%AE%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A8+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,,%22%E0%A4%B0%E0%A4%AE%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A8+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,13937.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
7,STYLE ICON SHEHNAAZGILL,http://twitter.com/search?q=%22STYLE+ICON+SHEHNAAZGILL%22,,%22STYLE+ICON+SHEHNAAZGILL%22,118774.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
8,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,149692.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
9,Section 144,http://twitter.com/search?q=%22Section+144%22,,%22Section+144%22,,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
10,LADY ICON SHEHNAAZ,http://twitter.com/search?q=%22LADY+ICON+SHEHNAAZ%22,,%22LADY+ICON+SHEHNAAZ%22,54449.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
11,Russell,http://twitter.com/search?q=Russell,,Russell,28536.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
12,Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,15304.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
13,Prophet Muhammad's God,http://twitter.com/search?q=%22Prophet+Muhammad%27s+God%22,,%22Prophet+Muhammad%27s+God%22,12445.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
14,कबीर अल्लाह,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%B9%22,,%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%B9%22,43809.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
15,Oh Prophet,http://twitter.com/search?q=%22Oh+Prophet%22,,%22Oh+Prophet%22,,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
16,Was Khatri Threatening SSR,http://twitter.com/search?q=%22Was+Khatri+Threatening+SSR%22,,%22Was+Khatri+Threatening+SSR%22,132724.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
17,jikook,http://twitter.com/search?q=jikook,,jikook,39389.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
18,Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,33456.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
19,Happy Vishu,http://twitter.com/search?q=%22Happy+Vishu%22,,%22Happy+Vishu%22,23515.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
20,Hardik,http://twitter.com/search?q=Hardik,,Hardik,10021.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
21,Hazrat Muhammad,http://twitter.com/search?q=%22Hazrat+Muhammad%22,,%22Hazrat+Muhammad%22,,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
22,Bakhabar,http://twitter.com/search?q=Bakhabar,,Bakhabar,,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
23,Allahu Akbar,http://twitter.com/search?q=%22Allahu+Akbar%22,,%22Allahu+Akbar%22,10451.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
24,Maharashtra CM,http://twitter.com/search?q=%22Maharashtra+CM%22,,%22Maharashtra+CM%22,,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
25,Coutinho,http://twitter.com/search?q=Coutinho,,Coutinho,,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
26,Morgan,http://twitter.com/search?q=Morgan,,Morgan,34311.0,India,IN,2021-04-13T16:06:49Z,2021-04-12T10:59:13Z
