,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ENGGER,http://twitter.com/search?q=%23ENGGER,,%23ENGGER,92914.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
1,#sylendrababu,http://twitter.com/search?q=%23sylendrababu,,%23sylendrababu,,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
2,#BJPNikaleJantaKaTel,http://twitter.com/search?q=%23BJPNikaleJantaKaTel,,%23BJPNikaleJantaKaTel,16307.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
3,INVINCIBLE SSR,http://twitter.com/search?q=%22INVINCIBLE+SSR%22,,%22INVINCIBLE+SSR%22,19708.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
4,Germany,http://twitter.com/search?q=Germany,,Germany,234127.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
5,#VALIMAIcreatesHistoryInBMS,http://twitter.com/search?q=%23VALIMAIcreatesHistoryInBMS,,%23VALIMAIcreatesHistoryInBMS,205090.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
6,Southgate,http://twitter.com/search?q=Southgate,,Southgate,52680.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
7,#ENGvsGER,http://twitter.com/search?q=%23ENGvsGER,,%23ENGvsGER,,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
8,PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,172012.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
9,Federer,http://twitter.com/search?q=Federer,,Federer,12415.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
10,Werner,http://twitter.com/search?q=Werner,,Werner,21789.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
11,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,23700.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
12,Saka,http://twitter.com/search?q=Saka,,Saka,75993.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
13,INSTA LEGEND V,http://twitter.com/search?q=%22INSTA+LEGEND+V%22,,%22INSTA+LEGEND+V%22,37729.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
14,WE LOVE SHIVANGI JOSHI,http://twitter.com/search?q=%22WE+LOVE+SHIVANGI+JOSHI%22,,%22WE+LOVE+SHIVANGI+JOSHI%22,17052.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
15,Foden,http://twitter.com/search?q=Foden,,Foden,32440.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
16,hobi,http://twitter.com/search?q=hobi,,hobi,217726.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
17,Bairstow,http://twitter.com/search?q=Bairstow,,Bairstow,,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
18,NHRC,http://twitter.com/search?q=NHRC,,NHRC,31199.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
19,Wembley,http://twitter.com/search?q=Wembley,,Wembley,37151.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
20,Morgan,http://twitter.com/search?q=Morgan,,Morgan,54177.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
21,KAREENA,http://twitter.com/search?q=KAREENA,,KAREENA,,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
22,Louder Than Bombs,http://twitter.com/search?q=%22Louder+Than+Bombs%22,,%22Louder+Than+Bombs%22,85340.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
23,Sidhu,http://twitter.com/search?q=Sidhu,,Sidhu,,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
24,Run BTS,http://twitter.com/search?q=%22Run+BTS%22,,%22Run+BTS%22,92234.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
25,Root,http://twitter.com/search?q=Root,,Root,41723.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
26,Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,208424.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
27,Dr Gupta Altered SSR Report,http://twitter.com/search?q=%22Dr+Gupta+Altered+SSR+Report%22,,%22Dr+Gupta+Altered+SSR+Report%22,175705.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
28,KIM SEOKJIN,http://twitter.com/search?q=%22KIM+SEOKJIN%22,,%22KIM+SEOKJIN%22,54542.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
29,Jadavpur,http://twitter.com/search?q=Jadavpur,,Jadavpur,,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
30,Woakes,http://twitter.com/search?q=Woakes,,Woakes,,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
31,EXCUSE ME,http://twitter.com/search?q=%22EXCUSE+ME%22,,%22EXCUSE+ME%22,53020.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
32,FAB 2M IG POSTS FOR ABHINAV,http://twitter.com/search?q=%22FAB+2M+IG+POSTS+FOR+ABHINAV%22,,%22FAB+2M+IG+POSTS+FOR+ABHINAV%22,34265.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
33,MIN YOONGI,http://twitter.com/search?q=%22MIN+YOONGI%22,,%22MIN+YOONGI%22,54607.0,India,IN,2021-06-29T16:22:33Z,2021-06-28T08:30:00Z
