,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#कल_भारत_बंद_रहेगा,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%B2_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B0%E0%A4%B9%E0%A5%87%E0%A4%97%E0%A4%BE,,%23%E0%A4%95%E0%A4%B2_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B0%E0%A4%B9%E0%A5%87%E0%A4%97%E0%A4%BE,85209.0,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
1,#दोगली_कांग्रेस,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%8B%E0%A4%97%E0%A4%B2%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8,,%23%E0%A4%A6%E0%A5%8B%E0%A4%97%E0%A4%B2%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8,44164.0,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
2,#ArmedForcesFlagDay,http://twitter.com/search?q=%23ArmedForcesFlagDay,,%23ArmedForcesFlagDay,12703.0,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
3,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,19562.0,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
4,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,20357.0,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
5,WE LOVE RAHUL VAIDYA,http://twitter.com/search?q=%22WE+LOVE+RAHUL+VAIDYA%22,,%22WE+LOVE+RAHUL+VAIDYA%22,50228.0,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
6,North Bengal,http://twitter.com/search?q=%22North+Bengal%22,,%22North+Bengal%22,14644.0,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
7,Central Vista,http://twitter.com/search?q=%22Central+Vista%22,,%22Central+Vista%22,,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
8,अखिलेश यादव,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
9,सशस्त्र सेना,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%B6%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%B8%E0%A4%B6%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
10,Akhilesh Yadav,http://twitter.com/search?q=%22Akhilesh+Yadav%22,,%22Akhilesh+Yadav%22,,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
11,Nicolle,http://twitter.com/search?q=Nicolle,,Nicolle,,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
12,Delhi CM,http://twitter.com/search?q=%22Delhi+CM%22,,%22Delhi+CM%22,,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
13,Incredible India,http://twitter.com/search?q=%22Incredible+India%22,,%22Incredible+India%22,,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
14,mukesh ambani,http://twitter.com/search?q=%22mukesh+ambani%22,,%22mukesh+ambani%22,,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
15,बहादुर जंग,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%81%E0%A4%B0+%E0%A4%9C%E0%A4%82%E0%A4%97%22,,%22%E0%A4%AC%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%81%E0%A4%B0+%E0%A4%9C%E0%A4%82%E0%A4%97%22,,India,IN,2020-12-07T08:17:19Z,2020-12-06T05:35:19Z
