,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Butter,http://twitter.com/search?q=Butter,,Butter,1644944.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
1,#PBKSvKKR,http://twitter.com/search?q=%23PBKSvKKR,,%23PBKSvKKR,15055.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
2,#End_Casteism_In_IIT,http://twitter.com/search?q=%23End_Casteism_In_IIT,,%23End_Casteism_In_IIT,38177.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
3,WHAT'S MELTING,http://twitter.com/search?q=%22WHAT%27S+MELTING%22,,%22WHAT%27S+MELTING%22,176202.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
4,McDonald,http://twitter.com/search?q=McDonald,,McDonald,65501.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
5,CRED,http://twitter.com/search?q=CRED,,CRED,13394.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
6,#RemoveKejriVirus,http://twitter.com/search?q=%23RemoveKejriVirus,,%23RemoveKejriVirus,,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
7,ssrians help in covid crisis,http://twitter.com/search?q=%22ssrians+help+in+covid+crisis%22,,%22ssrians+help+in+covid+crisis%22,10432.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
8,#RealStory_Of_Hanumanji,http://twitter.com/search?q=%23RealStory_Of_Hanumanji,,%23RealStory_Of_Hanumanji,25480.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
9,#FailedPMModi,http://twitter.com/search?q=%23FailedPMModi,,%23FailedPMModi,20963.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
10,Thanks Pat,http://twitter.com/search?q=%22Thanks+Pat%22,,%22Thanks+Pat%22,11390.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
11,NEW SINGLE,http://twitter.com/search?q=%22NEW+SINGLE%22,,%22NEW+SINGLE%22,207512.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
12,Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,132430.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
13,ASMR,http://twitter.com/search?q=ASMR,,ASMR,67021.0,India,IN,2021-04-26T16:06:46Z,2021-04-24T21:27:44Z
