,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
1,#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
2,#ButterFest,http://twitter.com/search?q=%23ButterFest,,%23ButterFest,42994.0,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
3,#नेमावर_कांड_CBI_जांच_हो,http://twitter.com/search?q=%23%E0%A4%A8%E0%A5%87%E0%A4%AE%E0%A4%BE%E0%A4%B5%E0%A4%B0_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%A1_CBI_%E0%A4%9C%E0%A4%BE%E0%A4%82%E0%A4%9A_%E0%A4%B9%E0%A5%8B,,%23%E0%A4%A8%E0%A5%87%E0%A4%AE%E0%A4%BE%E0%A4%B5%E0%A4%B0_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%A1_CBI_%E0%A4%9C%E0%A4%BE%E0%A4%82%E0%A4%9A_%E0%A4%B9%E0%A5%8B,,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
4,#GodMorningFriday,http://twitter.com/search?q=%23GodMorningFriday,,%23GodMorningFriday,,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
5,राष्ट्रीय विद्यार्थी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A5%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A5%E0%A5%80%22,,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
6,PERMISSION TO DANCE MIDNIGHT,http://twitter.com/search?q=%22PERMISSION+TO+DANCE+MIDNIGHT%22,,%22PERMISSION+TO+DANCE+MIDNIGHT%22,52976.0,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
7,BTS is 7,http://twitter.com/search?q=%22BTS+is+7%22,,%22BTS+is+7%22,82249.0,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
8,THE MARRIED WOMAN,http://twitter.com/search?q=%22THE+MARRIED+WOMAN%22,,%22THE+MARRIED+WOMAN%22,18819.0,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
9,nicki,http://twitter.com/search?q=nicki,,nicki,97912.0,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
10,अखिल भारतीय विद्यार्थी परिषद,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A5%E0%A5%80+%E0%A4%AA%E0%A4%B0%E0%A4%BF%E0%A4%B7%E0%A4%A6%22,,%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A5%E0%A5%80+%E0%A4%AA%E0%A4%B0%E0%A4%BF%E0%A4%B7%E0%A4%A6%22,,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
11,Lee Know,http://twitter.com/search?q=%22Lee+Know%22,,%22Lee+Know%22,127898.0,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
12,Cat Person,http://twitter.com/search?q=%22Cat+Person%22,,%22Cat+Person%22,16685.0,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
13,I PURPLE YOU,http://twitter.com/search?q=%22I+PURPLE+YOU%22,,%22I+PURPLE+YOU%22,64052.0,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
14,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,75395.0,India,IN,2021-07-09T00:47:45Z,2021-06-14T03:47:11Z
