,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayYoongi,http://twitter.com/search?q=%23HappyBirthdayYoongi,,%23HappyBirthdayYoongi,1121784.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
1,#HappyBirthdaySUGA,http://twitter.com/search?q=%23HappyBirthdaySUGA,,%23HappyBirthdaySUGA,1622455.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
2,#OurGeniusMinPD,http://twitter.com/search?q=%23OurGeniusMinPD,,%23OurGeniusMinPD,325322.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
3,hobi,http://twitter.com/search?q=hobi,,hobi,213155.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
4,#슈가형날,http://twitter.com/search?q=%23%EC%8A%88%EA%B0%80%ED%98%95%EB%82%A0,,%23%EC%8A%88%EA%B0%80%ED%98%95%EB%82%A0,231510.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
5,#윤기야넌누구보다_밝게빛나,http://twitter.com/search?q=%23%EC%9C%A4%EA%B8%B0%EC%95%BC%EB%84%8C%EB%88%84%EA%B5%AC%EB%B3%B4%EB%8B%A4_%EB%B0%9D%EA%B2%8C%EB%B9%9B%EB%82%98,,%23%EC%9C%A4%EA%B8%B0%EC%95%BC%EB%84%8C%EB%88%84%EA%B5%AC%EB%B3%B4%EB%8B%A4_%EB%B0%9D%EA%B2%8C%EB%B9%9B%EB%82%98,296555.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
6,Sushant Shines Forever,http://twitter.com/search?q=%22Sushant+Shines+Forever%22,,%22Sushant+Shines+Forever%22,14055.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
7,Chhattisgarh Salutes Naari,http://twitter.com/search?q=%22Chhattisgarh+Salutes+Naari%22,,%22Chhattisgarh+Salutes+Naari%22,,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
8,NCB Dismiss ANI Lie On SSR,http://twitter.com/search?q=%22NCB+Dismiss+ANI+Lie+On+SSR%22,,%22NCB+Dismiss+ANI+Lie+On+SSR%22,32413.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
9,SOPE,http://twitter.com/search?q=SOPE,,SOPE,68243.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
10,AI Highlight Portrait Video,http://twitter.com/search?q=%22AI+Highlight+Portrait+Video%22,,%22AI+Highlight+Portrait+Video%22,,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
11,SAVE AJAYs FATHER LIFE,http://twitter.com/search?q=%22SAVE+AJAYs+FATHER+LIFE%22,,%22SAVE+AJAYs+FATHER+LIFE%22,47075.0,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
12,sufiscore beqaraan kaynaat,http://twitter.com/search?q=%22sufiscore+beqaraan+kaynaat%22,,%22sufiscore+beqaraan+kaynaat%22,,India,IN,2021-03-08T16:24:08Z,2021-03-07T04:39:52Z
