,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#INDvENG,http://twitter.com/search?q=%23INDvENG,,%23INDvENG,76057.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
1,#JusticeForKhushi,http://twitter.com/search?q=%23JusticeForKhushi,,%23JusticeForKhushi,24779.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
2,#GambhirFightsHunger,http://twitter.com/search?q=%23GambhirFightsHunger,,%23GambhirFightsHunger,,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
3,#SansadGherao,http://twitter.com/search?q=%23SansadGherao,,%23SansadGherao,57810.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
4,Rahane,http://twitter.com/search?q=Rahane,,Rahane,12824.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
5,#deepsidhu,http://twitter.com/search?q=%23deepsidhu,,%23deepsidhu,14923.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
6,England,http://twitter.com/search?q=England,,England,133702.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
7,Truth Of Disha SSR Murder,http://twitter.com/search?q=%22Truth+Of+Disha+SSR+Murder%22,,%22Truth+Of+Disha+SSR+Murder%22,67403.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
8,Kohli,http://twitter.com/search?q=Kohli,,Kohli,32683.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
9,Meryl Streep,http://twitter.com/search?q=%22Meryl+Streep%22,,%22Meryl+Streep%22,,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
10,Anderson,http://twitter.com/search?q=Anderson,,Anderson,42335.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
11,ABHINAV DESERVES FINALE,http://twitter.com/search?q=%22ABHINAV+DESERVES+FINALE%22,,%22ABHINAV+DESERVES+FINALE%22,402915.0,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
12,Dubbing,http://twitter.com/search?q=Dubbing,,Dubbing,,India,IN,2021-02-09T08:17:00Z,2021-02-08T09:16:17Z
