,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WHUARS,http://twitter.com/search?q=%23WHUARS,,%23WHUARS,43157.0,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
1,#MissionThala50,http://twitter.com/search?q=%23MissionThala50,,%23MissionThala50,147130.0,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
2,Lingard,http://twitter.com/search?q=Lingard,,Lingard,42620.0,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
3,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,155771.0,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
4,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,50678.0,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
5,#कितनी_पीढ़ियों_तक_आरक्षण,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A4%A8%E0%A5%80_%E0%A4%AA%E0%A5%80%E0%A4%A2%E0%A4%BC%E0%A4%BF%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%A4%E0%A4%95_%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3,,%23%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A4%A8%E0%A5%80_%E0%A4%AA%E0%A5%80%E0%A4%A2%E0%A4%BC%E0%A4%BF%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%A4%E0%A4%95_%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3,69823.0,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
6,MVA Hiding SSR Killers,http://twitter.com/search?q=%22MVA+Hiding+SSR+Killers%22,,%22MVA+Hiding+SSR+Killers%22,33939.0,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
7,#NTRatతెల్లవారితేగురువారంEvent,http://twitter.com/search?q=%23NTRat%E0%B0%A4%E0%B1%86%E0%B0%B2%E0%B1%8D%E0%B0%B2%E0%B0%B5%E0%B0%BE%E0%B0%B0%E0%B0%BF%E0%B0%A4%E0%B1%87%E0%B0%97%E0%B1%81%E0%B0%B0%E0%B1%81%E0%B0%B5%E0%B0%BE%E0%B0%B0%E0%B0%82Event,,%23NTRat%E0%B0%A4%E0%B1%86%E0%B0%B2%E0%B1%8D%E0%B0%B2%E0%B0%B5%E0%B0%BE%E0%B0%B0%E0%B0%BF%E0%B0%A4%E0%B1%87%E0%B0%97%E0%B1%81%E0%B0%B0%E0%B1%81%E0%B0%B5%E0%B0%BE%E0%B0%B0%E0%B0%82Event,84191.0,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
8,#INDLvSLL,http://twitter.com/search?q=%23INDLvSLL,,%23INDLvSLL,,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
9,Auba,http://twitter.com/search?q=Auba,,Auba,16025.0,India,IN,2021-03-21T16:29:59Z,2021-03-21T02:13:48Z
