,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ब्राह्मण_देश_की_शान_है,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%B9%E0%A5%88,63864.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
1,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,24415.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
2,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,51987.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
3,SSRians Condemn BJP Sena Knot,http://twitter.com/search?q=%22SSRians+Condemn+BJP+Sena+Knot%22,,%22SSRians+Condemn+BJP+Sena+Knot%22,78238.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
4,#KHspeaks,http://twitter.com/search?q=%23KHspeaks,,%23KHspeaks,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
5,#IPL2022,http://twitter.com/search?q=%23IPL2022,,%23IPL2022,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
6,Sanjay Raut,http://twitter.com/search?q=%22Sanjay+Raut%22,,%22Sanjay+Raut%22,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
7,Camavinga,http://twitter.com/search?q=Camavinga,,Camavinga,35251.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
8,Hair Dryer,http://twitter.com/search?q=%22Hair+Dryer%22,,%22Hair+Dryer%22,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
9,Beard Trimmer,http://twitter.com/search?q=%22Beard+Trimmer%22,,%22Beard+Trimmer%22,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
10,Warner,http://twitter.com/search?q=Warner,,Warner,16063.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
11,La Liga,http://twitter.com/search?q=%22La+Liga%22,,%22La+Liga%22,14856.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
12,मोहन भागवत,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%A8+%E0%A4%AD%E0%A4%BE%E0%A4%97%E0%A4%B5%E0%A4%A4%22,,%22%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%A8+%E0%A4%AD%E0%A4%BE%E0%A4%97%E0%A4%B5%E0%A4%A4%22,33277.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
13,VOTE FOR BUTTER,http://twitter.com/search?q=%22VOTE+FOR+BUTTER%22,,%22VOTE+FOR+BUTTER%22,295360.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
14,रामविलास पासवान,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%B5%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%B8+%E0%A4%AA%E0%A4%BE%E0%A4%B8%E0%A4%B5%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%B5%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%B8+%E0%A4%AA%E0%A4%BE%E0%A4%B8%E0%A4%B5%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
15,Hindutva,http://twitter.com/search?q=Hindutva,,Hindutva,13610.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
16,Hardik,http://twitter.com/search?q=Hardik,,Hardik,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
17,Raina,http://twitter.com/search?q=Raina,,Raina,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
18,Sangh,http://twitter.com/search?q=Sangh,,Sangh,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
19,Brahmins,http://twitter.com/search?q=Brahmins,,Brahmins,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
20,Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,10124.0,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
21,राष्ट्रीय जनता,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE%22,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
22,Owaisi,http://twitter.com/search?q=Owaisi,,Owaisi,,India,IN,2021-07-05T08:16:51Z,2021-07-04T19:36:31Z
