,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RRvPBKS,http://twitter.com/search?q=%23RRvPBKS,,%23RRvPBKS,93563.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
1,#SanjuSamson,http://twitter.com/search?q=%23SanjuSamson,,%23SanjuSamson,13208.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
2,#हिन्दू_नववर्ष,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%A8%E0%A4%B5%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%B7,,%23%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%A8%E0%A4%B5%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%B7,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
3,Morris,http://twitter.com/search?q=Morris,,Morris,24600.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
4,Happy Ugadi,http://twitter.com/search?q=%22Happy+Ugadi%22,,%22Happy+Ugadi%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
5,#नवरात्रि,http://twitter.com/search?q=%23%E0%A4%A8%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,,%23%E0%A4%A8%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
6,JASMIN BHASIN SABSE HASEEN,http://twitter.com/search?q=%22JASMIN+BHASIN+SABSE+HASEEN%22,,%22JASMIN+BHASIN+SABSE+HASEEN%22,102938.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
7,Happy Navratri,http://twitter.com/search?q=%22Happy+Navratri%22,,%22Happy+Navratri%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
8,चैत्र शुक्ल,http://twitter.com/search?q=%22%E0%A4%9A%E0%A5%88%E0%A4%A4%E0%A5%8D%E0%A4%B0+%E0%A4%B6%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%B2%22,,%22%E0%A4%9A%E0%A5%88%E0%A4%A4%E0%A5%8D%E0%A4%B0+%E0%A4%B6%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%B2%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
9,Ramadan Mubarak,http://twitter.com/search?q=%22Ramadan+Mubarak%22,,%22Ramadan+Mubarak%22,212646.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
10,#RajasthanRoyals,http://twitter.com/search?q=%23RajasthanRoyals,,%23RajasthanRoyals,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
11,Fearless SSRians,http://twitter.com/search?q=%22Fearless+SSRians%22,,%22Fearless+SSRians%22,103066.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
12,Arshdeep,http://twitter.com/search?q=Arshdeep,,Arshdeep,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
13,Gudi Padwa,http://twitter.com/search?q=%22Gudi+Padwa%22,,%22Gudi+Padwa%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
14,Happy Baisakhi,http://twitter.com/search?q=%22Happy+Baisakhi%22,,%22Happy+Baisakhi%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
15,Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,,%22Happy+New+Year%22,11955.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
16,Krunal Pandya,http://twitter.com/search?q=%22Krunal+Pandya%22,,%22Krunal+Pandya%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
17,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,113456.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
18,Rahul,http://twitter.com/search?q=Rahul,,Rahul,66235.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
19,Film Out,http://twitter.com/search?q=%22Film+Out%22,,%22Film+Out%22,466990.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
20,Sebastian Stan,http://twitter.com/search?q=%22Sebastian+Stan%22,,%22Sebastian+Stan%22,52332.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
21,ashton,http://twitter.com/search?q=ashton,,ashton,11128.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
22,Khair Mubarak,http://twitter.com/search?q=%22Khair+Mubarak%22,,%22Khair+Mubarak%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
23,Captain,http://twitter.com/search?q=Captain,,Captain,114323.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
24,Zhou Zishu,http://twitter.com/search?q=%22Zhou+Zishu%22,,%22Zhou+Zishu%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
25,well played champ,http://twitter.com/search?q=%22well+played+champ%22,,%22well+played+champ%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
26,dharna,http://twitter.com/search?q=dharna,,dharna,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
27,Jenny,http://twitter.com/search?q=Jenny,,Jenny,23887.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
28,Ameen,http://twitter.com/search?q=Ameen,,Ameen,51726.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
29,Kevin,http://twitter.com/search?q=Kevin,,Kevin,120731.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
30,सनातन संस्कृति,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%A8%E0%A4%BE%E0%A4%A4%E0%A4%A8+%E0%A4%B8%E0%A4%82%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%B8%E0%A4%A8%E0%A4%BE%E0%A4%A4%E0%A4%A8+%E0%A4%B8%E0%A4%82%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF%22,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
31,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,66909.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
32,#BlackDayForDemocracy,http://twitter.com/search?q=%23BlackDayForDemocracy,,%23BlackDayForDemocracy,16025.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
33,#rrvskxip,http://twitter.com/search?q=%23rrvskxip,,%23rrvskxip,,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
34,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,131752.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
35,#RMono122Win,http://twitter.com/search?q=%23RMono122Win,,%23RMono122Win,27212.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
36,#RadheShyam,http://twitter.com/search?q=%23RadheShyam,,%23RadheShyam,45247.0,India,IN,2021-04-13T00:16:09Z,2021-03-18T09:57:26Z
