,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RoadSafetyWorldSeries2021,http://twitter.com/search?q=%23RoadSafetyWorldSeries2021,,%23RoadSafetyWorldSeries2021,,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
1,Sehwag,http://twitter.com/search?q=Sehwag,,Sehwag,12460.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
2,#विष्णु_को_न्याय_दो,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A5%81_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A5%81_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%A6%E0%A5%8B,35301.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
3,#IndiaLegends,http://twitter.com/search?q=%23IndiaLegends,,%23IndiaLegends,,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
4,Brilliant Work NCB Team,http://twitter.com/search?q=%22Brilliant+Work+NCB+Team%22,,%22Brilliant+Work+NCB+Team%22,65963.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
5,#NeutralityofDelhiPolice,http://twitter.com/search?q=%23NeutralityofDelhiPolice,,%23NeutralityofDelhiPolice,,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
6,#योगीजी_आगे_बढ़ो,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%86%E0%A4%97%E0%A5%87_%E0%A4%AC%E0%A4%A2%E0%A4%BC%E0%A5%8B,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%86%E0%A4%97%E0%A5%87_%E0%A4%AC%E0%A4%A2%E0%A4%BC%E0%A5%8B,55879.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
7,Viru,http://twitter.com/search?q=Viru,,Viru,,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
8,HBD JAANU,http://twitter.com/search?q=%22HBD+JAANU%22,,%22HBD+JAANU%22,,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
9,JUSTICE FOR RASHIKA,http://twitter.com/search?q=%22JUSTICE+FOR+RASHIKA%22,,%22JUSTICE+FOR+RASHIKA%22,,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
10,VEHAM HITS 50 MILLION,http://twitter.com/search?q=%22VEHAM+HITS+50+MILLION%22,,%22VEHAM+HITS+50+MILLION%22,53740.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
11,post malone,http://twitter.com/search?q=%22post+malone%22,,%22post+malone%22,12670.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
12,Nandigram,http://twitter.com/search?q=Nandigram,,Nandigram,25343.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
13,Mansukh Hiren,http://twitter.com/search?q=%22Mansukh+Hiren%22,,%22Mansukh+Hiren%22,,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
14,विष्णु तिवारी,http://twitter.com/search?q=%22%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A5%81+%E0%A4%A4%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A5%81+%E0%A4%A4%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A5%80%22,,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
15,Mukesh Ambani,http://twitter.com/search?q=%22Mukesh+Ambani%22,,%22Mukesh+Ambani%22,,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
16,Subway,http://twitter.com/search?q=Subway,,Subway,100144.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
17,taekook,http://twitter.com/search?q=taekook,,taekook,45640.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
18,Anderson,http://twitter.com/search?q=Anderson,,Anderson,124869.0,India,IN,2021-03-05T16:23:44Z,2021-03-05T01:40:54Z
