,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IPL2021Auction,http://twitter.com/search?q=%23IPL2021Auction,,%23IPL2021Auction,49584.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
1,#Shweta,http://twitter.com/search?q=%23Shweta,,%23Shweta,38002.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
2,Arjun Tendulkar,http://twitter.com/search?q=%22Arjun+Tendulkar%22,,%22Arjun+Tendulkar%22,21620.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
3,#IPLAuction2021,http://twitter.com/search?q=%23IPLAuction2021,,%23IPLAuction2021,129026.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
4,#KandaaVaraSollunga,http://twitter.com/search?q=%23KandaaVaraSollunga,,%23KandaaVaraSollunga,54630.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
5,#MumbaiRains,http://twitter.com/search?q=%23MumbaiRains,,%23MumbaiRains,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
6,GLORIOUS SOUL SSR,http://twitter.com/search?q=%22GLORIOUS+SOUL+SSR%22,,%22GLORIOUS+SOUL+SSR%22,19715.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
7,Pujara,http://twitter.com/search?q=Pujara,,Pujara,23604.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
8,WE SUPPORT BARRISTER BABU,http://twitter.com/search?q=%22WE+SUPPORT+BARRISTER+BABU%22,,%22WE+SUPPORT+BARRISTER+BABU%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
9,PRITHVIRAJ STORM THIS DIWALI,http://twitter.com/search?q=%22PRITHVIRAJ+STORM+THIS+DIWALI%22,,%22PRITHVIRAJ+STORM+THIS+DIWALI%22,27530.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
10,JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,,%22JEON+JUNGKOOK%22,44074.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
11,AASHAY DIL SE SARANG,http://twitter.com/search?q=%22AASHAY+DIL+SE+SARANG%22,,%22AASHAY+DIL+SE+SARANG%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
12,Nepotism,http://twitter.com/search?q=Nepotism,,Nepotism,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
13,Sachin Baby,http://twitter.com/search?q=%22Sachin+Baby%22,,%22Sachin+Baby%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
14,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,74674.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
15,Morris,http://twitter.com/search?q=Morris,,Morris,54751.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
16,Implement 302 In SSR Case,http://twitter.com/search?q=%22Implement+302+In+SSR+Case%22,,%22Implement+302+In+SSR+Case%22,156878.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
17,Shahrukh Khan,http://twitter.com/search?q=%22Shahrukh+Khan%22,,%22Shahrukh+Khan%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
18,dan christian,http://twitter.com/search?q=%22dan+christian%22,,%22dan+christian%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
19,Ben Cutting,http://twitter.com/search?q=%22Ben+Cutting%22,,%22Ben+Cutting%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
20,Rs 20,http://twitter.com/search?q=%22Rs+20%22,,%22Rs+20%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
21,Rashid,http://twitter.com/search?q=Rashid,,Rashid,11228.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
22,Gowtham,http://twitter.com/search?q=Gowtham,,Gowtham,16295.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
23,Tom Curran,http://twitter.com/search?q=%22Tom+Curran%22,,%22Tom+Curran%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
24,pujji,http://twitter.com/search?q=pujji,,pujji,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
25,Kedar Jadhav,http://twitter.com/search?q=%22Kedar+Jadhav%22,,%22Kedar+Jadhav%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
26,hobi hyung,http://twitter.com/search?q=%22hobi+hyung%22,,%22hobi+hyung%22,17197.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
27,Meredith,http://twitter.com/search?q=Meredith,,Meredith,10176.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
28,Harbhajan Singh,http://twitter.com/search?q=%22Harbhajan+Singh%22,,%22Harbhajan+Singh%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
29,Unsold,http://twitter.com/search?q=Unsold,,Unsold,22912.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
30,SMAT,http://twitter.com/search?q=SMAT,,SMAT,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
31,Moeen Ali,http://twitter.com/search?q=%22Moeen+Ali%22,,%22Moeen+Ali%22,27147.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
32,Preity Zinta,http://twitter.com/search?q=%22Preity+Zinta%22,,%22Preity+Zinta%22,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
33,bhajji,http://twitter.com/search?q=bhajji,,bhajji,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
34,Radhika,http://twitter.com/search?q=Radhika,,Radhika,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
35,Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,23401.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
36,Milne,http://twitter.com/search?q=Milne,,Milne,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
37,Malan,http://twitter.com/search?q=Malan,,Malan,14472.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
38,Quad,http://twitter.com/search?q=Quad,,Quad,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
39,#MumbaiIndians,http://twitter.com/search?q=%23MumbaiIndians,,%23MumbaiIndians,20933.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
40,#Karnan,http://twitter.com/search?q=%23Karnan,,%23Karnan,69082.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
41,#pandit,http://twitter.com/search?q=%23pandit,,%23pandit,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
42,#BeEssentialToday,http://twitter.com/search?q=%23BeEssentialToday,,%23BeEssentialToday,135253.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
43,#Curated_by_Army,http://twitter.com/search?q=%23Curated_by_Army,,%23Curated_by_Army,,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
44,#Curate_Your_Own,http://twitter.com/search?q=%23Curate_Your_Own,,%23Curate_Your_Own,126745.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
45,#RisingStarKimJungwoo,http://twitter.com/search?q=%23RisingStarKimJungwoo,,%23RisingStarKimJungwoo,467933.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
46,#whistlepodu,http://twitter.com/search?q=%23whistlepodu,,%23whistlepodu,77371.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
47,#정우의_스물넷_빛날거야_알잖아,http://twitter.com/search?q=%23%EC%A0%95%EC%9A%B0%EC%9D%98_%EC%8A%A4%EB%AC%BC%EB%84%B7_%EB%B9%9B%EB%82%A0%EA%B1%B0%EC%95%BC_%EC%95%8C%EC%9E%96%EC%95%84,,%23%EC%A0%95%EC%9A%B0%EC%9D%98_%EC%8A%A4%EB%AC%BC%EB%84%B7_%EB%B9%9B%EB%82%A0%EA%B1%B0%EC%95%BC_%EC%95%8C%EC%9E%96%EC%95%84,579863.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
48,#Yellove,http://twitter.com/search?q=%23Yellove,,%23Yellove,47433.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
49,#500MStreamsForSooraraiPottru,http://twitter.com/search?q=%23500MStreamsForSooraraiPottru,,%23500MStreamsForSooraraiPottru,15998.0,India,IN,2021-02-18T16:23:26Z,2021-02-17T08:22:32Z
50,#MumbaiRains,http://twitter.com/search?q=%23MumbaiRains,,%23MumbaiRains,,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
51,Zoom,http://twitter.com/search?q=Zoom,,Zoom,181201.0,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
52,#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,16368.0,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
53,#Pune,http://twitter.com/search?q=%23Pune,,%23Pune,,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
54,Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,,%22Steve+Smith%22,,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
55,#IPL2021Auction,http://twitter.com/search?q=%23IPL2021Auction,,%23IPL2021Auction,49584.0,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
56,#Shweta,http://twitter.com/search?q=%23Shweta,,%23Shweta,38002.0,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
57,Arjun Tendulkar,http://twitter.com/search?q=%22Arjun+Tendulkar%22,,%22Arjun+Tendulkar%22,21620.0,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
58,GLORIOUS SOUL SSR,http://twitter.com/search?q=%22GLORIOUS+SOUL+SSR%22,,%22GLORIOUS+SOUL+SSR%22,19715.0,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
59,Pujara,http://twitter.com/search?q=Pujara,,Pujara,23604.0,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
60,WE SUPPORT BARRISTER BABU,http://twitter.com/search?q=%22WE+SUPPORT+BARRISTER+BABU%22,,%22WE+SUPPORT+BARRISTER+BABU%22,,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
61,PRITHVIRAJ STORM THIS DIWALI,http://twitter.com/search?q=%22PRITHVIRAJ+STORM+THIS+DIWALI%22,,%22PRITHVIRAJ+STORM+THIS+DIWALI%22,27538.0,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
62,JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,,%22JEON+JUNGKOOK%22,44074.0,Mumbai,IN,2021-02-18T16:23:26Z,2021-01-21T10:17:56Z
