,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#कबीरपरमात्मा_की_मगहरलीला,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE_%E0%A4%95%E0%A5%80_%E0%A4%AE%E0%A4%97%E0%A4%B9%E0%A4%B0%E0%A4%B2%E0%A5%80%E0%A4%B2%E0%A4%BE,,%23%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE_%E0%A4%95%E0%A5%80_%E0%A4%AE%E0%A4%97%E0%A4%B9%E0%A4%B0%E0%A4%B2%E0%A5%80%E0%A4%B2%E0%A4%BE,290761.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
1,#TwitterBan,http://twitter.com/search?q=%23TwitterBan,,%23TwitterBan,16035.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
2,#CROSPA,http://twitter.com/search?q=%23CROSPA,,%23CROSPA,,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
3,Spain,http://twitter.com/search?q=Spain,,Spain,74854.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
4,THE HANDCUFFS,http://twitter.com/search?q=%22THE+HANDCUFFS%22,,%22THE+HANDCUFFS%22,58364.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
5,SSRians Proud Of Harish Salve,http://twitter.com/search?q=%22SSRians+Proud+Of+Harish+Salve%22,,%22SSRians+Proud+Of+Harish+Salve%22,66856.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
6,#Wimbledon,http://twitter.com/search?q=%23Wimbledon,,%23Wimbledon,40697.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
7,MOST ANTICIPATED MOVIE PUSHPA,http://twitter.com/search?q=%22MOST+ANTICIPATED+MOVIE+PUSHPA%22,,%22MOST+ANTICIPATED+MOVIE+PUSHPA%22,32834.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
8,SHAKHI IS AN EMOTION,http://twitter.com/search?q=%22SHAKHI+IS+AN+EMOTION%22,,%22SHAKHI+IS+AN+EMOTION%22,22126.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
9,Croatia,http://twitter.com/search?q=Croatia,,Croatia,27039.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
10,#सिक्ख_समाज_की_बेटियां_बचाओ,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%96_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C_%E0%A4%95%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%9F%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%82_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,,%23%E0%A4%B8%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%96_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C_%E0%A4%95%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%9F%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%82_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,35833.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
11,Tiafoe,http://twitter.com/search?q=Tiafoe,,Tiafoe,,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
12,Tsitsipas,http://twitter.com/search?q=Tsitsipas,,Tsitsipas,,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
13,Unai Simon,http://twitter.com/search?q=%22Unai+Simon%22,,%22Unai+Simon%22,20204.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
14,Maghar,http://twitter.com/search?q=Maghar,,Maghar,101545.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
15,GOOGLE KING JUNGKOOK,http://twitter.com/search?q=%22GOOGLE+KING+JUNGKOOK%22,,%22GOOGLE+KING+JUNGKOOK%22,75807.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
16,De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
17,3 YEARS OF SANJU,http://twitter.com/search?q=%223+YEARS+OF+SANJU%22,,%223+YEARS+OF+SANJU%22,,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
18,ISHQAAN KI SHAADI,http://twitter.com/search?q=%22ISHQAAN+KI+SHAADI%22,,%22ISHQAAN+KI+SHAADI%22,17247.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
19,Satlok,http://twitter.com/search?q=Satlok,,Satlok,121474.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
20,STOP ABUSING SAI JOSHI,http://twitter.com/search?q=%22STOP+ABUSING+SAI+JOSHI%22,,%22STOP+ABUSING+SAI+JOSHI%22,,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
21,ARAB FASHION WEEK WITH ASIM,http://twitter.com/search?q=%22ARAB+FASHION+WEEK+WITH+ASIM%22,,%22ARAB+FASHION+WEEK+WITH+ASIM%22,31623.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
22,JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,,%22JEON+JUNGKOOK%22,194128.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
23,KIM TAEHYUNG,http://twitter.com/search?q=%22KIM+TAEHYUNG%22,,%22KIM+TAEHYUNG%22,150652.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
24,WE LOVE SWASAN,http://twitter.com/search?q=%22WE+LOVE+SWASAN%22,,%22WE+LOVE+SWASAN%22,,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
25,HALSEY,http://twitter.com/search?q=HALSEY,,HALSEY,48496.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
26,Ladakh,http://twitter.com/search?q=Ladakh,,Ladakh,32515.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
27,Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,14259.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
28,bangtan,http://twitter.com/search?q=bangtan,,bangtan,136964.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
29,Governor,http://twitter.com/search?q=Governor,,Governor,48151.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
30,SEVENTEEN,http://twitter.com/search?q=SEVENTEEN,,SEVENTEEN,470293.0,India,IN,2021-06-28T16:27:08Z,2021-06-28T05:13:26Z
