,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#bankbachao_deshbachao,http://twitter.com/search?q=%23bankbachao_deshbachao,,%23bankbachao_deshbachao,82250.0,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
1,#DelhiBudget2021,http://twitter.com/search?q=%23DelhiBudget2021,,%23DelhiBudget2021,,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
2,#RanbirKapoor,http://twitter.com/search?q=%23RanbirKapoor,,%23RanbirKapoor,,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
3,#DMDK,http://twitter.com/search?q=%23DMDK,,%23DMDK,,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
4,#GodiMediaAntiFarmer,http://twitter.com/search?q=%23GodiMediaAntiFarmer,,%23GodiMediaAntiFarmer,85640.0,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
5,Punishment 4 SSR Killers,http://twitter.com/search?q=%22Punishment+4+SSR+Killers%22,,%22Punishment+4+SSR+Killers%22,64345.0,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
6,ALLU ARJUN FOR CKC EVENT,http://twitter.com/search?q=%22ALLU+ARJUN+FOR+CKC+EVENT%22,,%22ALLU+ARJUN+FOR+CKC+EVENT%22,16744.0,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
7,Singapore,http://twitter.com/search?q=Singapore,,Singapore,22585.0,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
8,Tripura,http://twitter.com/search?q=Tripura,,Tripura,12738.0,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
9,Dear Rahul Gandhi,http://twitter.com/search?q=%22Dear+Rahul+Gandhi%22,,%22Dear+Rahul+Gandhi%22,,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
10,Jhulan Goswami,http://twitter.com/search?q=%22Jhulan+Goswami%22,,%22Jhulan+Goswami%22,,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
11,Rutgers,http://twitter.com/search?q=Rutgers,,Rutgers,,India,IN,2021-03-09T08:18:09Z,2021-03-07T11:09:01Z
