,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ElClasico,http://twitter.com/search?q=%23ElClasico,,%23ElClasico,395920.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
1,Dembele,http://twitter.com/search?q=Dembele,,Dembele,68151.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
2,#WrestleMania,http://twitter.com/search?q=%23WrestleMania,,%23WrestleMania,173202.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
3,#HalaMadrid,http://twitter.com/search?q=%23HalaMadrid,,%23HalaMadrid,115760.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
4,Barca,http://twitter.com/search?q=Barca,,Barca,263452.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
5,#CSKvDC,http://twitter.com/search?q=%23CSKvDC,,%23CSKvDC,117434.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
6,Koeman,http://twitter.com/search?q=Koeman,,Koeman,55201.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
7,#SusuJournalists,http://twitter.com/search?q=%23SusuJournalists,,%23SusuJournalists,,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
8,Messi,http://twitter.com/search?q=Messi,,Messi,297224.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
9,Zidane,http://twitter.com/search?q=Zidane,,Zidane,88225.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
10,Benzema,http://twitter.com/search?q=Benzema,,Benzema,231939.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
11,Valverde,http://twitter.com/search?q=Valverde,,Valverde,39618.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
12,Sushant Ki Aawaz Arnab,http://twitter.com/search?q=%22Sushant+Ki+Aawaz+Arnab%22,,%22Sushant+Ki+Aawaz+Arnab%22,95486.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
13,Shaw,http://twitter.com/search?q=Shaw,,Shaw,25807.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
14,Braithwaite,http://twitter.com/search?q=Braithwaite,,Braithwaite,19993.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
15,Modric,http://twitter.com/search?q=Modric,,Modric,42665.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
16,La Liga,http://twitter.com/search?q=%22La+Liga%22,,%22La+Liga%22,101326.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
17,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,46093.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
18,Ramos,http://twitter.com/search?q=Ramos,,Ramos,49071.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
19,Vinicius,http://twitter.com/search?q=Vinicius,,Vinicius,83081.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
20,Moriba,http://twitter.com/search?q=Moriba,,Moriba,,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
21,Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,58818.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
22,Puig,http://twitter.com/search?q=Puig,,Puig,,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
23,Courtois,http://twitter.com/search?q=Courtois,,Courtois,15416.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
24,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,71848.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
25,Ramadan,http://twitter.com/search?q=Ramadan,,Ramadan,151104.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
26,Roberto,http://twitter.com/search?q=Roberto,,Roberto,43907.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
27,Argentina,http://twitter.com/search?q=Argentina,,Argentina,134300.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
28,Holland,http://twitter.com/search?q=Holland,,Holland,35777.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
29,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,123388.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
30,Gil Manzano,http://twitter.com/search?q=%22Gil+Manzano%22,,%22Gil+Manzano%22,30229.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
31,sam curran,http://twitter.com/search?q=%22sam+curran%22,,%22sam+curran%22,14000.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
32,Anfield,http://twitter.com/search?q=Anfield,,Anfield,35814.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
33,Kroos,http://twitter.com/search?q=Kroos,,Kroos,68452.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
34,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,127205.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
35,Shikhar Dhawan,http://twitter.com/search?q=%22Shikhar+Dhawan%22,,%22Shikhar+Dhawan%22,,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
36,Toni,http://twitter.com/search?q=Toni,,Toni,60442.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
37,taeyong,http://twitter.com/search?q=taeyong,,taeyong,95964.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
38,zitao,http://twitter.com/search?q=zitao,,zitao,,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
39,CISF,http://twitter.com/search?q=CISF,,CISF,21375.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
40,Alphonso,http://twitter.com/search?q=Alphonso,,Alphonso,,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
41,Atletico,http://twitter.com/search?q=Atletico,,Atletico,46453.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
42,Y'all,http://twitter.com/search?q=Y%27all,,Y%27all,717392.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
43,Wankhede,http://twitter.com/search?q=Wankhede,,Wankhede,,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
44,Paris,http://twitter.com/search?q=Paris,,Paris,151587.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
45,shinee,http://twitter.com/search?q=shinee,,shinee,183133.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
46,'BTSARMY',http://twitter.com/search?q=%27BTSARMY%27,,%27BTSARMY%27,1655110.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
47,mahesh,http://twitter.com/search?q=mahesh,,mahesh,25653.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
48,Sara,http://twitter.com/search?q=Sara,,Sara,116194.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
49,Rizwan,http://twitter.com/search?q=Rizwan,,Rizwan,12473.0,India,IN,2021-04-11T00:16:25Z,2021-04-09T08:10:52Z
50,#ElClasico,http://twitter.com/search?q=%23ElClasico,,%23ElClasico,395920.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
51,Dembele,http://twitter.com/search?q=Dembele,,Dembele,68151.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
52,#WrestleMania,http://twitter.com/search?q=%23WrestleMania,,%23WrestleMania,173202.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
53,#HalaMadrid,http://twitter.com/search?q=%23HalaMadrid,,%23HalaMadrid,115722.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
54,Barca,http://twitter.com/search?q=Barca,,Barca,263373.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
55,#CSKvDC,http://twitter.com/search?q=%23CSKvDC,,%23CSKvDC,117445.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
56,Koeman,http://twitter.com/search?q=Koeman,,Koeman,55176.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
57,#SusuJournalists,http://twitter.com/search?q=%23SusuJournalists,,%23SusuJournalists,,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
58,Messi,http://twitter.com/search?q=Messi,,Messi,297224.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
59,Zidane,http://twitter.com/search?q=Zidane,,Zidane,88168.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
60,Benzema,http://twitter.com/search?q=Benzema,,Benzema,231939.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
61,Valverde,http://twitter.com/search?q=Valverde,,Valverde,39618.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
62,Sushant Ki Aawaz Arnab,http://twitter.com/search?q=%22Sushant+Ki+Aawaz+Arnab%22,,%22Sushant+Ki+Aawaz+Arnab%22,95437.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
63,Shaw,http://twitter.com/search?q=Shaw,,Shaw,25805.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
64,Braithwaite,http://twitter.com/search?q=Braithwaite,,Braithwaite,19993.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
65,Modric,http://twitter.com/search?q=Modric,,Modric,42665.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
66,La Liga,http://twitter.com/search?q=%22La+Liga%22,,%22La+Liga%22,101326.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
67,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,46093.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
68,Ramos,http://twitter.com/search?q=Ramos,,Ramos,49071.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
69,Vinicius,http://twitter.com/search?q=Vinicius,,Vinicius,83081.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
70,Moriba,http://twitter.com/search?q=Moriba,,Moriba,,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
71,Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,58818.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
72,Puig,http://twitter.com/search?q=Puig,,Puig,,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
73,Courtois,http://twitter.com/search?q=Courtois,,Courtois,15416.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
74,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,71817.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
75,Ramadan,http://twitter.com/search?q=Ramadan,,Ramadan,151012.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
76,Roberto,http://twitter.com/search?q=Roberto,,Roberto,43882.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
77,Argentina,http://twitter.com/search?q=Argentina,,Argentina,134183.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
78,Holland,http://twitter.com/search?q=Holland,,Holland,35769.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
79,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,123388.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
80,Gil Manzano,http://twitter.com/search?q=%22Gil+Manzano%22,,%22Gil+Manzano%22,30243.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
81,sam curran,http://twitter.com/search?q=%22sam+curran%22,,%22sam+curran%22,14003.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
82,Anfield,http://twitter.com/search?q=Anfield,,Anfield,35814.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
83,Kroos,http://twitter.com/search?q=Kroos,,Kroos,68452.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
84,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,127205.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
85,Shikhar Dhawan,http://twitter.com/search?q=%22Shikhar+Dhawan%22,,%22Shikhar+Dhawan%22,,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
86,Toni,http://twitter.com/search?q=Toni,,Toni,60481.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
87,Shane,http://twitter.com/search?q=Shane,,Shane,18396.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
88,taeyong,http://twitter.com/search?q=taeyong,,taeyong,95914.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
89,zitao,http://twitter.com/search?q=zitao,,zitao,,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
90,CISF,http://twitter.com/search?q=CISF,,CISF,21374.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
91,Alphonso,http://twitter.com/search?q=Alphonso,,Alphonso,,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
92,Atletico,http://twitter.com/search?q=Atletico,,Atletico,46423.0,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
93,Wankhede,http://twitter.com/search?q=Wankhede,,Wankhede,,Mumbai,IN,2021-04-11T00:16:26Z,2021-04-09T08:10:52Z
