,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BuddhaPurnima,http://twitter.com/search?q=%23BuddhaPurnima,,%23BuddhaPurnima,53314.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
1,#WeWithLakshadweep,http://twitter.com/search?q=%23WeWithLakshadweep,,%23WeWithLakshadweep,60331.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
2,बुद्ध पूर्णिमा,http://twitter.com/search?q=%22%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,114529.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
3,Disha Salian Day,http://twitter.com/search?q=%22Disha+Salian+Day%22,,%22Disha+Salian+Day%22,107867.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
4,#KejriwalVaccineFail,http://twitter.com/search?q=%23KejriwalVaccineFail,,%23KejriwalVaccineFail,17461.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
5,#Black_Day_Of_Farmers,http://twitter.com/search?q=%23Black_Day_Of_Farmers,,%23Black_Day_Of_Farmers,151339.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
6,#WhatsApp,http://twitter.com/search?q=%23WhatsApp,,%23WhatsApp,22816.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
7,100K TWITTER FAM FOR ABHINAV,http://twitter.com/search?q=%22100K+TWITTER+FAM+FOR+ABHINAV%22,,%22100K+TWITTER+FAM+FOR+ABHINAV%22,25112.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
8,Delhi High Court,http://twitter.com/search?q=%22Delhi+High+Court%22,,%22Delhi+High+Court%22,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
9,IMA Uttarakhand,http://twitter.com/search?q=%22IMA+Uttarakhand%22,,%22IMA+Uttarakhand%22,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
10,Clippers,http://twitter.com/search?q=Clippers,,Clippers,150688.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
11,Happy Birthday Angel,http://twitter.com/search?q=%22Happy+Birthday+Angel%22,,%22Happy+Birthday+Angel%22,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
12,Delhi HC,http://twitter.com/search?q=%22Delhi+HC%22,,%22Delhi+HC%22,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
13,Jharkhand,http://twitter.com/search?q=Jharkhand,,Jharkhand,21491.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
14,Tiger Global,http://twitter.com/search?q=%22Tiger+Global%22,,%22Tiger+Global%22,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
15,FEAR THE DOUBLE BUNNY,http://twitter.com/search?q=%22FEAR+THE+DOUBLE+BUNNY%22,,%22FEAR+THE+DOUBLE+BUNNY%22,86603.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
16,Tejpal,http://twitter.com/search?q=Tejpal,,Tejpal,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
17,#TMKOC,http://twitter.com/search?q=%23TMKOC,,%23TMKOC,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
18,#BJP_Fears_SocialMedia,http://twitter.com/search?q=%23BJP_Fears_SocialMedia,,%23BJP_Fears_SocialMedia,156738.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
19,#NotifyUPPRTorResignSatishji,http://twitter.com/search?q=%23NotifyUPPRTorResignSatishji,,%23NotifyUPPRTorResignSatishji,219847.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
20,#DilipJoshi,http://twitter.com/search?q=%23DilipJoshi,,%23DilipJoshi,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
21,#jethalal,http://twitter.com/search?q=%23jethalal,,%23jethalal,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
22,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,22939.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
23,#KyaKiyaHainTune,http://twitter.com/search?q=%23KyaKiyaHainTune,,%23KyaKiyaHainTune,10117.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
24,#हर_दिल_की_आवाज_है_मोदी,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B2_%E0%A4%95%E0%A5%80_%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%9C_%E0%A4%B9%E0%A5%88_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,,%23%E0%A4%B9%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B2_%E0%A4%95%E0%A5%80_%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%9C_%E0%A4%B9%E0%A5%88_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,21962.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
25,#Buddhism,http://twitter.com/search?q=%23Buddhism,,%23Buddhism,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
26,#Orkut,http://twitter.com/search?q=%23Orkut,,%23Orkut,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
27,#MemeContest,http://twitter.com/search?q=%23MemeContest,,%23MemeContest,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
28,#CycloneYaasUPDATE,http://twitter.com/search?q=%23CycloneYaasUPDATE,,%23CycloneYaasUPDATE,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
29,#ലക്ഷദ്വീപിനൊപ്പം,http://twitter.com/search?q=%23%E0%B4%B2%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B4%A6%E0%B5%8D%E0%B4%B5%E0%B5%80%E0%B4%AA%E0%B4%BF%E0%B4%A8%E0%B5%8A%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B4%82,,%23%E0%B4%B2%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B4%A6%E0%B5%8D%E0%B4%B5%E0%B5%80%E0%B4%AA%E0%B4%BF%E0%B4%A8%E0%B5%8A%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B4%82,12084.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
30,#MissionImpossible7,http://twitter.com/search?q=%23MissionImpossible7,,%23MissionImpossible7,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
31,#UELfinal,http://twitter.com/search?q=%23UELfinal,,%23UELfinal,73976.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
32,#18Pages,http://twitter.com/search?q=%2318Pages,,%2318Pages,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
33,#काला_दिवस,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
34,#SaveDoctorsFromIMAPolitics,http://twitter.com/search?q=%23SaveDoctorsFromIMAPolitics,,%23SaveDoctorsFromIMAPolitics,51396.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
35,#LetsSettleWithboAt,http://twitter.com/search?q=%23LetsSettleWithboAt,,%23LetsSettleWithboAt,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
36,#FreeJaggiNow,http://twitter.com/search?q=%23FreeJaggiNow,,%23FreeJaggiNow,80530.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
37,#15yearsOfEpicPudhupettai,http://twitter.com/search?q=%2315yearsOfEpicPudhupettai,,%2315yearsOfEpicPudhupettai,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
38,#योगी_रोजगार_दो,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A5%8B,84503.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
39,#BTSonLSSC,http://twitter.com/search?q=%23BTSonLSSC,,%23BTSonLSSC,1101356.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
40,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
41,#MemeFest,http://twitter.com/search?q=%23MemeFest,,%23MemeFest,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
42,#VilasraoDeshmukh,http://twitter.com/search?q=%23VilasraoDeshmukh,,%23VilasraoDeshmukh,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
43,#BTSMeal,http://twitter.com/search?q=%23BTSMeal,,%23BTSMeal,110195.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
44,#VesakDay,http://twitter.com/search?q=%23VesakDay,,%23VesakDay,10798.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
45,#boAtBigLaunch,http://twitter.com/search?q=%23boAtBigLaunch,,%23boAtBigLaunch,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
46,#TwitterBanInIndia,http://twitter.com/search?q=%23TwitterBanInIndia,,%23TwitterBanInIndia,23052.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
47,#ChiranjeeviOxygenBanks,http://twitter.com/search?q=%23ChiranjeeviOxygenBanks,,%23ChiranjeeviOxygenBanks,18932.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
48,#MajorTheFilm,http://twitter.com/search?q=%23MajorTheFilm,,%23MajorTheFilm,,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
49,#GodMorningWednesday,http://twitter.com/search?q=%23GodMorningWednesday,,%23GodMorningWednesday,35855.0,India,IN,2021-05-26T08:32:04Z,2021-05-24T11:28:43Z
50,#BuddhaPurnima,http://twitter.com/search?q=%23BuddhaPurnima,,%23BuddhaPurnima,53396.0,Mumbai,IN,2021-05-26T08:32:05Z,2021-05-24T11:28:43Z
51,#WeWithLakshadweep,http://twitter.com/search?q=%23WeWithLakshadweep,,%23WeWithLakshadweep,60331.0,Mumbai,IN,2021-05-26T08:32:05Z,2021-05-24T11:28:43Z
52,बुद्ध पूर्णिमा,http://twitter.com/search?q=%22%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,114669.0,Mumbai,IN,2021-05-26T08:32:05Z,2021-05-24T11:28:43Z
53,Disha Salian Day,http://twitter.com/search?q=%22Disha+Salian+Day%22,,%22Disha+Salian+Day%22,107867.0,Mumbai,IN,2021-05-26T08:32:05Z,2021-05-24T11:28:43Z
