,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GetWellSoonAlluArjun,http://twitter.com/search?q=%23GetWellSoonAlluArjun,,%23GetWellSoonAlluArjun,26060.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
1,#VaccineRegistration,http://twitter.com/search?q=%23VaccineRegistration,,%23VaccineRegistration,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
2,#HappyBirthdaySamanthaAkkineni,http://twitter.com/search?q=%23HappyBirthdaySamanthaAkkineni,,%23HappyBirthdaySamanthaAkkineni,12442.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
3,CBI Accelerate SSR Justice,http://twitter.com/search?q=%22CBI+Accelerate+SSR+Justice%22,,%22CBI+Accelerate+SSR+Justice%22,65146.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
4,#earthquake,http://twitter.com/search?q=%23earthquake,,%23earthquake,24493.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
5,#BJYMDoctorHelpline,http://twitter.com/search?q=%23BJYMDoctorHelpline,,%23BJYMDoctorHelpline,12036.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
6,Global Ambassador Salman Khan,http://twitter.com/search?q=%22Global+Ambassador+Salman+Khan%22,,%22Global+Ambassador+Salman+Khan%22,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
7,Dr Fauci,http://twitter.com/search?q=%22Dr+Fauci%22,,%22Dr+Fauci%22,20184.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
8,Registration for 18,http://twitter.com/search?q=%22Registration+for+18%22,,%22Registration+for+18%22,17679.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
9,Bunny,http://twitter.com/search?q=Bunny,,Bunny,143771.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
10,Aarogya Setu,http://twitter.com/search?q=%22Aarogya+Setu%22,,%22Aarogya+Setu%22,12252.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
11,Dr Anthony Fauci,http://twitter.com/search?q=%22Dr+Anthony+Fauci%22,,%22Dr+Anthony+Fauci%22,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
12,Get Well Soon Anna,http://twitter.com/search?q=%22Get+Well+Soon+Anna%22,,%22Get+Well+Soon+Anna%22,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
13,THE DM,http://twitter.com/search?q=%22THE+DM%22,,%22THE+DM%22,160559.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
14,Annaya,http://twitter.com/search?q=Annaya,,Annaya,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
15,Anna 🥺,http://twitter.com/search?q=%22Anna+%F0%9F%A5%BA%22,,%22Anna+%F0%9F%A5%BA%22,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
16,drhp,http://twitter.com/search?q=drhp,,drhp,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
17,Central Vista,http://twitter.com/search?q=%22Central+Vista%22,,%22Central+Vista%22,25644.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
18,dhekiajuli,http://twitter.com/search?q=dhekiajuli,,dhekiajuli,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
19,B.1.617,http://twitter.com/search?q=B.1.617,,B.1.617,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
20,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,14693.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
21,Sonitpur,http://twitter.com/search?q=Sonitpur,,Sonitpur,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
22,Northeast,http://twitter.com/search?q=Northeast,,Northeast,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
23,richter scale,http://twitter.com/search?q=%22richter+scale%22,,%22richter+scale%22,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
24,Lana,http://twitter.com/search?q=Lana,,Lana,61870.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
25,Tezpur,http://twitter.com/search?q=Tezpur,,Tezpur,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
26,Pandit,http://twitter.com/search?q=Pandit,,Pandit,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
27,Aditi,http://twitter.com/search?q=Aditi,,Aditi,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
28,Jordan,http://twitter.com/search?q=Jordan,,Jordan,114289.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
29,Amit Mishra,http://twitter.com/search?q=%22Amit+Mishra%22,,%22Amit+Mishra%22,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
30,#CSKvSRH,http://twitter.com/search?q=%23CSKvSRH,,%23CSKvSRH,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
31,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
32,#cowinregistration,http://twitter.com/search?q=%23cowinregistration,,%23cowinregistration,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
33,#TripuraDM,http://twitter.com/search?q=%23TripuraDM,,%23TripuraDM,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
34,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,18095.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
35,#VaccineFor18Plus,http://twitter.com/search?q=%23VaccineFor18Plus,,%23VaccineFor18Plus,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
36,#UshaPlay,http://twitter.com/search?q=%23UshaPlay,,%23UshaPlay,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
37,#15YearsForIHPokiri,http://twitter.com/search?q=%2315YearsForIHPokiri,,%2315YearsForIHPokiri,22917.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
38,#UshaInternational,http://twitter.com/search?q=%23UshaInternational,,%23UshaInternational,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
39,#SamsungM42,http://twitter.com/search?q=%23SamsungM42,,%23SamsungM42,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
40,#GalaxyM42,http://twitter.com/search?q=%23GalaxyM42,,%23GalaxyM42,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
41,#MIvRR,http://twitter.com/search?q=%23MIvRR,,%23MIvRR,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
42,#YogiAdityanath,http://twitter.com/search?q=%23YogiAdityanath,,%23YogiAdityanath,21550.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
43,#EknathGaikwad,http://twitter.com/search?q=%23EknathGaikwad,,%23EknathGaikwad,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
44,#4YrsForIndianIHBaahubali2,http://twitter.com/search?q=%234YrsForIndianIHBaahubali2,,%234YrsForIndianIHBaahubali2,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
45,#5MonthsOfFarmersProtest,http://twitter.com/search?q=%235MonthsOfFarmersProtest,,%235MonthsOfFarmersProtest,74930.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
46,#LargestVaccineDrive,http://twitter.com/search?q=%23LargestVaccineDrive,,%23LargestVaccineDrive,15842.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
47,#VoteForJinOnFanplus,http://twitter.com/search?q=%23VoteForJinOnFanplus,,%23VoteForJinOnFanplus,15621.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
48,#Zomato,http://twitter.com/search?q=%23Zomato,,%23Zomato,,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
49,#CoronaGoUPPRTdo,http://twitter.com/search?q=%23CoronaGoUPPRTdo,,%23CoronaGoUPPRTdo,13257.0,India,IN,2021-04-28T08:05:07Z,2021-04-27T09:30:23Z
50,#trading,http://twitter.com/search?q=%23trading,,%23trading,15640.0,Mumbai,IN,2021-04-28T08:05:08Z,2021-04-27T09:30:23Z
51,#GetWellSoonAlluArjun,http://twitter.com/search?q=%23GetWellSoonAlluArjun,,%23GetWellSoonAlluArjun,25943.0,Mumbai,IN,2021-04-28T08:05:08Z,2021-04-27T09:30:23Z
52,#VaccineRegistration,http://twitter.com/search?q=%23VaccineRegistration,,%23VaccineRegistration,,Mumbai,IN,2021-04-28T08:05:08Z,2021-04-27T09:30:23Z
53,#HappyBirthdaySamanthaAkkineni,http://twitter.com/search?q=%23HappyBirthdaySamanthaAkkineni,,%23HappyBirthdaySamanthaAkkineni,12442.0,Mumbai,IN,2021-04-28T08:05:08Z,2021-04-27T09:30:23Z
54,CBI Accelerate SSR Justice,http://twitter.com/search?q=%22CBI+Accelerate+SSR+Justice%22,,%22CBI+Accelerate+SSR+Justice%22,65146.0,Mumbai,IN,2021-04-28T08:05:08Z,2021-04-27T09:30:23Z
55,#earthquake,http://twitter.com/search?q=%23earthquake,,%23earthquake,24493.0,Mumbai,IN,2021-04-28T08:05:08Z,2021-04-27T09:30:23Z
56,Global Ambassador Salman Khan,http://twitter.com/search?q=%22Global+Ambassador+Salman+Khan%22,,%22Global+Ambassador+Salman+Khan%22,,Mumbai,IN,2021-04-28T08:05:08Z,2021-04-27T09:30:23Z
57,Dr Fauci,http://twitter.com/search?q=%22Dr+Fauci%22,,%22Dr+Fauci%22,20184.0,Mumbai,IN,2021-04-28T08:05:08Z,2021-04-27T09:30:23Z
