,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayJungkook,http://twitter.com/search?q=%23HappyBirthdayJungkook,,%23HappyBirthdayJungkook,682235.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
1,#GoldenArtistJKDay,http://twitter.com/search?q=%23GoldenArtistJKDay,,%23GoldenArtistJKDay,296883.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
2,#LightInOurDarkJK,http://twitter.com/search?q=%23LightInOurDarkJK,,%23LightInOurDarkJK,238153.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
3,#JKbirthday,http://twitter.com/search?q=%23JKbirthday,,%23JKbirthday,21994.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
4,#VoiceOfHeavenJK,http://twitter.com/search?q=%23VoiceOfHeavenJK,,%23VoiceOfHeavenJK,237308.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
5,HOBI,http://twitter.com/search?q=HOBI,,HOBI,184624.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
6,Paradise,http://twitter.com/search?q=Paradise,,Paradise,510540.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
7,HAPPY BIRTHDAY JK,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+JK%22,,%22HAPPY+BIRTHDAY+JK%22,111841.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
8,SPRING DAY,http://twitter.com/search?q=%22SPRING+DAY%22,,%22SPRING+DAY%22,82262.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
9,Divine Soul Sushant,http://twitter.com/search?q=%22Divine+Soul+Sushant%22,,%22Divine+Soul+Sushant%22,16391.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
10,PIED PIPER,http://twitter.com/search?q=%22PIED+PIPER%22,,%22PIED+PIPER%22,91229.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
11,PRESAVE LS1,http://twitter.com/search?q=%22PRESAVE+LS1%22,,%22PRESAVE+LS1%22,363133.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
12,Heartbeat,http://twitter.com/search?q=Heartbeat,,Heartbeat,355385.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
13,India's GDP,http://twitter.com/search?q=%22India%27s+GDP%22,,%22India%27s+GDP%22,,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
14,Let Go,http://twitter.com/search?q=%22Let+Go%22,,%22Let+Go%22,425971.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
15,DECADE OF BODYGUARD STORM,http://twitter.com/search?q=%22DECADE+OF+BODYGUARD+STORM%22,,%22DECADE+OF+BODYGUARD+STORM%22,27256.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
16,MPPH OUT SOON,http://twitter.com/search?q=%22MPPH+OUT+SOON%22,,%22MPPH+OUT+SOON%22,,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
17,Golden Maknae,http://twitter.com/search?q=%22Golden+Maknae%22,,%22Golden+Maknae%22,46652.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
18,MIC DROP,http://twitter.com/search?q=%22MIC+DROP%22,,%22MIC+DROP%22,82389.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
19,Dimple,http://twitter.com/search?q=Dimple,,Dimple,90123.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
20,HIS VOICE,http://twitter.com/search?q=%22HIS+VOICE%22,,%22HIS+VOICE%22,74553.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
21,JHOPE,http://twitter.com/search?q=JHOPE,,JHOPE,80287.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
22,HAPPY BIRTHDAY LOVE,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+LOVE%22,,%22HAPPY+BIRTHDAY+LOVE%22,103955.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
23,ASQUAD LOVE ASIM RIAZ,http://twitter.com/search?q=%22ASQUAD+LOVE+ASIM+RIAZ%22,,%22ASQUAD+LOVE+ASIM+RIAZ%22,23038.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
24,Doha,http://twitter.com/search?q=Doha,,Doha,17356.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
25,SIIMA 2021,http://twitter.com/search?q=%22SIIMA+2021%22,,%22SIIMA+2021%22,56561.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
26,Saul,http://twitter.com/search?q=Saul,,Saul,49143.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
27,Happy Retirement,http://twitter.com/search?q=%22Happy+Retirement%22,,%22Happy+Retirement%22,,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
28,Next Level,http://twitter.com/search?q=%22Next+Level%22,,%22Next+Level%22,75313.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
29,I LOVE HIM SO MUCH,http://twitter.com/search?q=%22I+LOVE+HIM+SO+MUCH%22,,%22I+LOVE+HIM+SO+MUCH%22,52773.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
30,1 Crore,http://twitter.com/search?q=%221+Crore%22,,%221+Crore%22,15905.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
31,ARMYs,http://twitter.com/search?q=ARMYs,,ARMYs,304866.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
32,6M FABULOUS FAM OF JASMIN,http://twitter.com/search?q=%226M+FABULOUS+FAM+OF+JASMIN%22,,%226M+FABULOUS+FAM+OF+JASMIN%22,23219.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
33,Deepak Mittal,http://twitter.com/search?q=%22Deepak+Mittal%22,,%22Deepak+Mittal%22,,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
34,I'M CRYING,http://twitter.com/search?q=%22I%27M+CRYING%22,,%22I%27M+CRYING%22,85374.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
35,Best Actor,http://twitter.com/search?q=%22Best+Actor%22,,%22Best+Actor%22,70493.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
36,Chencho,http://twitter.com/search?q=Chencho,,Chencho,,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
37,McGrath,http://twitter.com/search?q=McGrath,,McGrath,14119.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
38,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,28818.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
39,Q1 GDP,http://twitter.com/search?q=%22Q1+GDP%22,,%22Q1+GDP%22,13170.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
40,April-June,http://twitter.com/search?q=April-June,,April-June,,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
41,Vlive,http://twitter.com/search?q=Vlive,,Vlive,368183.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
42,Euphoria,http://twitter.com/search?q=Euphoria,,Euphoria,53321.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
43,Sher Mohammad Abbas Stanekzai,http://twitter.com/search?q=%22Sher+Mohammad+Abbas+Stanekzai%22,,%22Sher+Mohammad+Abbas+Stanekzai%22,,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
44,#OurBrightestStarJK,http://twitter.com/search?q=%23OurBrightestStarJK,,%23OurBrightestStarJK,243056.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
45,#HeartOfGoldJK,http://twitter.com/search?q=%23HeartOfGoldJK,,%23HeartOfGoldJK,237094.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
46,#DaleSteyn,http://twitter.com/search?q=%23DaleSteyn,,%23DaleSteyn,,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
47,#5YearsForBBJanathaGarage,http://twitter.com/search?q=%235YearsForBBJanathaGarage,,%235YearsForBBJanathaGarage,61880.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
48,#JKLive,http://twitter.com/search?q=%23JKLive,,%23JKLive,,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
49,#LSVisualTeaser2,http://twitter.com/search?q=%23LSVisualTeaser2,,%23LSVisualTeaser2,379726.0,India,IN,2021-08-31T16:21:58Z,2021-08-30T01:51:30Z
50,#HappyBirthdayJungkook,http://twitter.com/search?q=%23HappyBirthdayJungkook,,%23HappyBirthdayJungkook,673317.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
51,#GoldenArtistJKDay,http://twitter.com/search?q=%23GoldenArtistJKDay,,%23GoldenArtistJKDay,293886.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
52,#LightInOurDarkJK,http://twitter.com/search?q=%23LightInOurDarkJK,,%23LightInOurDarkJK,239493.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
53,#JKbirthday,http://twitter.com/search?q=%23JKbirthday,,%23JKbirthday,21994.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
54,#VoiceOfHeavenJK,http://twitter.com/search?q=%23VoiceOfHeavenJK,,%23VoiceOfHeavenJK,237308.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
55,HOBI,http://twitter.com/search?q=HOBI,,HOBI,184624.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
56,Paradise,http://twitter.com/search?q=Paradise,,Paradise,510540.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
57,HAPPY BIRTHDAY JK,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+JK%22,,%22HAPPY+BIRTHDAY+JK%22,111841.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
58,SPRING DAY,http://twitter.com/search?q=%22SPRING+DAY%22,,%22SPRING+DAY%22,84035.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
59,PIED PIPER,http://twitter.com/search?q=%22PIED+PIPER%22,,%22PIED+PIPER%22,89464.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
60,Divine Soul Sushant,http://twitter.com/search?q=%22Divine+Soul+Sushant%22,,%22Divine+Soul+Sushant%22,16745.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
61,PRESAVE LS1,http://twitter.com/search?q=%22PRESAVE+LS1%22,,%22PRESAVE+LS1%22,361624.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
62,Heartbeat,http://twitter.com/search?q=Heartbeat,,Heartbeat,355385.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
63,India's GDP,http://twitter.com/search?q=%22India%27s+GDP%22,,%22India%27s+GDP%22,,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
64,Let Go,http://twitter.com/search?q=%22Let+Go%22,,%22Let+Go%22,425971.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
65,DECADE OF BODYGUARD STORM,http://twitter.com/search?q=%22DECADE+OF+BODYGUARD+STORM%22,,%22DECADE+OF+BODYGUARD+STORM%22,27092.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
66,Golden Maknae,http://twitter.com/search?q=%22Golden+Maknae%22,,%22Golden+Maknae%22,46652.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
67,MPPH OUT SOON,http://twitter.com/search?q=%22MPPH+OUT+SOON%22,,%22MPPH+OUT+SOON%22,,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
68,MIC DROP,http://twitter.com/search?q=%22MIC+DROP%22,,%22MIC+DROP%22,83894.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
69,Dimple,http://twitter.com/search?q=Dimple,,Dimple,90123.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
70,HIS VOICE,http://twitter.com/search?q=%22HIS+VOICE%22,,%22HIS+VOICE%22,74553.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
71,JHOPE,http://twitter.com/search?q=JHOPE,,JHOPE,80287.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
72,HAPPY BIRTHDAY LOVE,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+LOVE%22,,%22HAPPY+BIRTHDAY+LOVE%22,103955.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
73,ASQUAD LOVE ASIM RIAZ,http://twitter.com/search?q=%22ASQUAD+LOVE+ASIM+RIAZ%22,,%22ASQUAD+LOVE+ASIM+RIAZ%22,23084.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
74,Doha,http://twitter.com/search?q=Doha,,Doha,17368.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
75,Saul,http://twitter.com/search?q=Saul,,Saul,49143.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
76,SIIMA 2021,http://twitter.com/search?q=%22SIIMA+2021%22,,%22SIIMA+2021%22,56561.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
77,Happy Retirement,http://twitter.com/search?q=%22Happy+Retirement%22,,%22Happy+Retirement%22,,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
78,Next Level,http://twitter.com/search?q=%22Next+Level%22,,%22Next+Level%22,75431.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
79,I LOVE HIM SO MUCH,http://twitter.com/search?q=%22I+LOVE+HIM+SO+MUCH%22,,%22I+LOVE+HIM+SO+MUCH%22,52773.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
80,1 Crore,http://twitter.com/search?q=%221+Crore%22,,%221+Crore%22,15905.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
81,6M FABULOUS FAM OF JASMIN,http://twitter.com/search?q=%226M+FABULOUS+FAM+OF+JASMIN%22,,%226M+FABULOUS+FAM+OF+JASMIN%22,23218.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
82,Deepak Mittal,http://twitter.com/search?q=%22Deepak+Mittal%22,,%22Deepak+Mittal%22,,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
83,ARMYs,http://twitter.com/search?q=ARMYs,,ARMYs,304866.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
84,I'M CRYING,http://twitter.com/search?q=%22I%27M+CRYING%22,,%22I%27M+CRYING%22,85374.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
85,Best Actor,http://twitter.com/search?q=%22Best+Actor%22,,%22Best+Actor%22,70493.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
86,Chencho,http://twitter.com/search?q=Chencho,,Chencho,,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
87,McGrath,http://twitter.com/search?q=McGrath,,McGrath,14124.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
88,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,28818.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
89,Q1 GDP,http://twitter.com/search?q=%22Q1+GDP%22,,%22Q1+GDP%22,13205.0,Mumbai,IN,2021-08-31T16:21:59Z,2021-08-30T01:51:30Z
