,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CBIForPalghar,http://twitter.com/search?q=%23CBIForPalghar,,%23CBIForPalghar,154027.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
1,#YuvaDislikeModi,http://twitter.com/search?q=%23YuvaDislikeModi,,%23YuvaDislikeModi,87380.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
2,#FridaysWithArmaan,http://twitter.com/search?q=%23FridaysWithArmaan,,%23FridaysWithArmaan,11957.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
3,#Taiwan,http://twitter.com/search?q=%23Taiwan,,%23Taiwan,12213.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
4,#4दिनबाद_संतरामपालजी_अवतरणदिवस,http://twitter.com/search?q=%234%E0%A4%A6%E0%A4%BF%E0%A4%A8%E0%A4%AC%E0%A4%BE%E0%A4%A6_%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80_%E0%A4%85%E0%A4%B5%E0%A4%A4%E0%A4%B0%E0%A4%A3%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%234%E0%A4%A6%E0%A4%BF%E0%A4%A8%E0%A4%AC%E0%A4%BE%E0%A4%A6_%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80_%E0%A4%85%E0%A4%B5%E0%A4%A4%E0%A4%B0%E0%A4%A3%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,212841.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
5,BIZZLE,http://twitter.com/search?q=BIZZLE,,BIZZLE,29189.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
6,Dikshant Parade,http://twitter.com/search?q=%22Dikshant+Parade%22,,%22Dikshant+Parade%22,10243.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
7,Sanchez,http://twitter.com/search?q=Sanchez,,Sanchez,123571.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
8,Alexis,http://twitter.com/search?q=Alexis,,Alexis,67671.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
9,Armin,http://twitter.com/search?q=Armin,,Armin,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
10,Moscow,http://twitter.com/search?q=Moscow,,Moscow,28423.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
11,Renuka,http://twitter.com/search?q=Renuka,,Renuka,10992.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
12,Hindustan,http://twitter.com/search?q=Hindustan,,Hindustan,21344.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
13,मुंबई हिंदुस्तान,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%AC%E0%A4%88+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%AC%E0%A4%88+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%22,16603.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
14,#StopPrivatisation,http://twitter.com/search?q=%23StopPrivatisation,,%23StopPrivatisation,474366.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
15,#RheaRaided,http://twitter.com/search?q=%23RheaRaided,,%23RheaRaided,21425.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
16,#HBDVetrimaaran,http://twitter.com/search?q=%23HBDVetrimaaran,,%23HBDVetrimaaran,52125.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
17,#देश_बेहाल_तब्लीगी_जिम्मेदार,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%BE%E0%A4%B2_%E0%A4%A4%E0%A4%AC%E0%A5%8D%E0%A4%B2%E0%A5%80%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%BE%E0%A4%B2_%E0%A4%A4%E0%A4%AC%E0%A5%8D%E0%A4%B2%E0%A5%80%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0,113305.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
18,#AskNia,http://twitter.com/search?q=%23AskNia,,%23AskNia,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
19,#RishiKapoor,http://twitter.com/search?q=%23RishiKapoor,,%23RishiKapoor,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
20,#विकास_गायब_है,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%97%E0%A4%BE%E0%A4%AF%E0%A4%AC_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%97%E0%A4%BE%E0%A4%AF%E0%A4%AC_%E0%A4%B9%E0%A5%88,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
21,#GonotontroBachao,http://twitter.com/search?q=%23GonotontroBachao,,%23GonotontroBachao,26857.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
22,#कंगना_रनौत_चल_निकल,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%B0%E0%A4%A8%E0%A5%8C%E0%A4%A4_%E0%A4%9A%E0%A4%B2_%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A4%B2,,%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%B0%E0%A4%A8%E0%A5%8C%E0%A4%A4_%E0%A4%9A%E0%A4%B2_%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A4%B2,23967.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
23,#speakupformppscpebstudents,http://twitter.com/search?q=%23speakupformppscpebstudents,,%23speakupformppscpebstudents,53243.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
24,#RaginiDwivedi,http://twitter.com/search?q=%23RaginiDwivedi,,%23RaginiDwivedi,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
25,#ScrapEIA2020,http://twitter.com/search?q=%23ScrapEIA2020,,%23ScrapEIA2020,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
26,#RobertPattinson,http://twitter.com/search?q=%23RobertPattinson,,%23RobertPattinson,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
27,#दिशा_सुशांत_के_हत्यारे_कौन,http://twitter.com/search?q=%23%E0%A4%A6%E0%A4%BF%E0%A4%B6%E0%A4%BE_%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4_%E0%A4%95%E0%A5%87_%E0%A4%B9%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B0%E0%A5%87_%E0%A4%95%E0%A5%8C%E0%A4%A8,,%23%E0%A4%A6%E0%A4%BF%E0%A4%B6%E0%A4%BE_%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4_%E0%A4%95%E0%A5%87_%E0%A4%B9%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B0%E0%A5%87_%E0%A4%95%E0%A5%8C%E0%A4%A8,45311.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
28,#FridayVibes,http://twitter.com/search?q=%23FridayVibes,,%23FridayVibes,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
29,#DadabhaiNaoroji,http://twitter.com/search?q=%23DadabhaiNaoroji,,%23DadabhaiNaoroji,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
30,#5YrsForMemorableBBM,http://twitter.com/search?q=%235YrsForMemorableBBM,,%235YrsForMemorableBBM,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
31,#dislikemodi,http://twitter.com/search?q=%23dislikemodi,,%23dislikemodi,126463.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
32,#fci_justiceforewsobc,http://twitter.com/search?q=%23fci_justiceforewsobc,,%23fci_justiceforewsobc,16777.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
33,#ShowikChakraborty,http://twitter.com/search?q=%23ShowikChakraborty,,%23ShowikChakraborty,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
34,#ABVP_का_छोटा_भाई_NSUI,http://twitter.com/search?q=%23ABVP_%E0%A4%95%E0%A4%BE_%E0%A4%9B%E0%A5%8B%E0%A4%9F%E0%A4%BE_%E0%A4%AD%E0%A4%BE%E0%A4%88_NSUI,,%23ABVP_%E0%A4%95%E0%A4%BE_%E0%A4%9B%E0%A5%8B%E0%A4%9F%E0%A4%BE_%E0%A4%AD%E0%A4%BE%E0%A4%88_NSUI,103562.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
35,#Republic,http://twitter.com/search?q=%23Republic,,%23Republic,11488.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
36,#TeachersDay,http://twitter.com/search?q=%23TeachersDay,,%23TeachersDay,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
37,#PrettyPleaseJackson,http://twitter.com/search?q=%23PrettyPleaseJackson,,%23PrettyPleaseJackson,263838.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
38,#VaadiVaasal,http://twitter.com/search?q=%23VaadiVaasal,,%23VaadiVaasal,47193.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
39,#SamsungM51,http://twitter.com/search?q=%23SamsungM51,,%23SamsungM51,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
40,#BellBottom,http://twitter.com/search?q=%23BellBottom,,%23BellBottom,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
41,#artistofthesummer,http://twitter.com/search?q=%23artistofthesummer,,%23artistofthesummer,547143.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
42,#DollyKitty,http://twitter.com/search?q=%23DollyKitty,,%23DollyKitty,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
43,#TheBoys,http://twitter.com/search?q=%23TheBoys,,%23TheBoys,16989.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
44,#ENGvAUS,http://twitter.com/search?q=%23ENGvAUS,,%23ENGvAUS,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
45,#AnanthNag,http://twitter.com/search?q=%23AnanthNag,,%23AnanthNag,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
46,#Roberrt,http://twitter.com/search?q=%23Roberrt,,%23Roberrt,25292.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
47,#SukhduaSamaj,http://twitter.com/search?q=%23SukhduaSamaj,,%23SukhduaSamaj,23147.0,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
48,#Baramulla,http://twitter.com/search?q=%23Baramulla,,%23Baramulla,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
49,#BhulaDunga,http://twitter.com/search?q=%23BhulaDunga,,%23BhulaDunga,,India,IN,2020-09-04T08:13:49Z,2020-09-04T08:08:23Z
50,#CBIForPalghar,http://twitter.com/search?q=%23CBIForPalghar,,%23CBIForPalghar,154027.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
51,#YuvaDislikeModi,http://twitter.com/search?q=%23YuvaDislikeModi,,%23YuvaDislikeModi,87380.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
52,#FridaysWithArmaan,http://twitter.com/search?q=%23FridaysWithArmaan,,%23FridaysWithArmaan,11957.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
53,#Taiwan,http://twitter.com/search?q=%23Taiwan,,%23Taiwan,12213.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
54,#4दिनबाद_संतरामपालजी_अवतरणदिवस,http://twitter.com/search?q=%234%E0%A4%A6%E0%A4%BF%E0%A4%A8%E0%A4%AC%E0%A4%BE%E0%A4%A6_%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80_%E0%A4%85%E0%A4%B5%E0%A4%A4%E0%A4%B0%E0%A4%A3%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%234%E0%A4%A6%E0%A4%BF%E0%A4%A8%E0%A4%AC%E0%A4%BE%E0%A4%A6_%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80_%E0%A4%85%E0%A4%B5%E0%A4%A4%E0%A4%B0%E0%A4%A3%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,212841.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
55,BIZZLE,http://twitter.com/search?q=BIZZLE,,BIZZLE,29189.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
56,Dikshant Parade,http://twitter.com/search?q=%22Dikshant+Parade%22,,%22Dikshant+Parade%22,10243.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
57,Sanchez,http://twitter.com/search?q=Sanchez,,Sanchez,123571.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
58,Alexis,http://twitter.com/search?q=Alexis,,Alexis,67671.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
59,Armin,http://twitter.com/search?q=Armin,,Armin,,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
60,Moscow,http://twitter.com/search?q=Moscow,,Moscow,28423.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
61,Renuka,http://twitter.com/search?q=Renuka,,Renuka,10992.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
62,Hindustan,http://twitter.com/search?q=Hindustan,,Hindustan,21344.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
63,मुंबई हिंदुस्तान,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%AC%E0%A4%88+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%AC%E0%A4%88+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%22,16603.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
64,#StopPrivatisation,http://twitter.com/search?q=%23StopPrivatisation,,%23StopPrivatisation,474366.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
65,#RheaRaided,http://twitter.com/search?q=%23RheaRaided,,%23RheaRaided,21425.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
66,#HBDVetrimaaran,http://twitter.com/search?q=%23HBDVetrimaaran,,%23HBDVetrimaaran,52125.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
67,#देश_बेहाल_तब्लीगी_जिम्मेदार,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%BE%E0%A4%B2_%E0%A4%A4%E0%A4%AC%E0%A5%8D%E0%A4%B2%E0%A5%80%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%BE%E0%A4%B2_%E0%A4%A4%E0%A4%AC%E0%A5%8D%E0%A4%B2%E0%A5%80%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0,113305.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
68,#AskNia,http://twitter.com/search?q=%23AskNia,,%23AskNia,,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
69,#विकास_गायब_है,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%97%E0%A4%BE%E0%A4%AF%E0%A4%AC_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%97%E0%A4%BE%E0%A4%AF%E0%A4%AC_%E0%A4%B9%E0%A5%88,,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
70,#RishiKapoor,http://twitter.com/search?q=%23RishiKapoor,,%23RishiKapoor,,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
71,#GonotontroBachao,http://twitter.com/search?q=%23GonotontroBachao,,%23GonotontroBachao,26857.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
72,#कंगना_रनौत_चल_निकल,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%B0%E0%A4%A8%E0%A5%8C%E0%A4%A4_%E0%A4%9A%E0%A4%B2_%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A4%B2,,%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%B0%E0%A4%A8%E0%A5%8C%E0%A4%A4_%E0%A4%9A%E0%A4%B2_%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A4%B2,23967.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
73,#speakupformppscpebstudents,http://twitter.com/search?q=%23speakupformppscpebstudents,,%23speakupformppscpebstudents,53243.0,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
74,#ScrapEIA2020,http://twitter.com/search?q=%23ScrapEIA2020,,%23ScrapEIA2020,,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
75,#RobertPattinson,http://twitter.com/search?q=%23RobertPattinson,,%23RobertPattinson,,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
76,#RaginiDwivedi,http://twitter.com/search?q=%23RaginiDwivedi,,%23RaginiDwivedi,,Mumbai,IN,2020-09-04T08:13:50Z,2020-09-04T08:08:24Z
