,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#15DecJamiaAttack,http://twitter.com/search?q=%2315DecJamiaAttack,,%2315DecJamiaAttack,26172.0,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
1,#MegaFreeEyeCampDay4,http://twitter.com/search?q=%23MegaFreeEyeCampDay4,,%23MegaFreeEyeCampDay4,,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
2,#EndTheDeadlock,http://twitter.com/search?q=%23EndTheDeadlock,,%23EndTheDeadlock,,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
3,#StopillegalArrestOfArnab,http://twitter.com/search?q=%23StopillegalArrestOfArnab,,%23StopillegalArrestOfArnab,,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
4,#farmersrprotest,http://twitter.com/search?q=%23farmersrprotest,,%23farmersrprotest,63401.0,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
5,Liston,http://twitter.com/search?q=Liston,,Liston,,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
6,Savage Roommate,http://twitter.com/search?q=%22Savage+Roommate%22,,%22Savage+Roommate%22,,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
7,Yaad E Murshid,http://twitter.com/search?q=%22Yaad+E+Murshid%22,,%22Yaad+E+Murshid%22,14340.0,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
8,LIFE GOES ON WITH DYNAMITE,http://twitter.com/search?q=%22LIFE+GOES+ON+WITH+DYNAMITE%22,,%22LIFE+GOES+ON+WITH+DYNAMITE%22,20540.0,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
9,Tim Southee,http://twitter.com/search?q=%22Tim+Southee%22,,%22Tim+Southee%22,,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
10,Oneplus 5t,http://twitter.com/search?q=%22Oneplus+5t%22,,%22Oneplus+5t%22,,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
11,East Bengal,http://twitter.com/search?q=%22East+Bengal%22,,%22East+Bengal%22,,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
12,Min Yoongi,http://twitter.com/search?q=%22Min+Yoongi%22,,%22Min+Yoongi%22,35769.0,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
13,Kutch,http://twitter.com/search?q=Kutch,,Kutch,25376.0,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
14,Gujarat,http://twitter.com/search?q=Gujarat,,Gujarat,28736.0,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
15,Rashami Ruling 4M Hearts,http://twitter.com/search?q=%22Rashami+Ruling+4M+Hearts%22,,%22Rashami+Ruling+4M+Hearts%22,35595.0,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
16,The Hobby,http://twitter.com/search?q=%22The+Hobby%22,,%22The+Hobby%22,41527.0,India,IN,2020-12-15T16:32:55Z,2020-12-14T12:00:38Z
