,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ILAND_EP9,http://twitter.com/search?q=%23ILAND_EP9,,%23ILAND_EP9,141208.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
1,#ForeverWithBaekhyun,http://twitter.com/search?q=%23ForeverWithBaekhyun,,%23ForeverWithBaekhyun,81417.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
2,BUY ICE CREAM ON ITUNES,http://twitter.com/search?q=%22BUY+ICE+CREAM+ON+ITUNES%22,,%22BUY+ICE+CREAM+ON+ITUNES%22,86876.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
3,#25KSuperCashAppFriday,http://twitter.com/search?q=%2325KSuperCashAppFriday,,%2325KSuperCashAppFriday,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
4,#SycoIsOverParty,http://twitter.com/search?q=%23SycoIsOverParty,,%23SycoIsOverParty,17007.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
5,#호랑이_TAEYONG,http://twitter.com/search?q=%23%ED%98%B8%EB%9E%91%EC%9D%B4_TAEYONG,,%23%ED%98%B8%EB%9E%91%EC%9D%B4_TAEYONG,37003.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
6,MAGANDANG GABI JADINES,http://twitter.com/search?q=%22MAGANDANG+GABI+JADINES%22,,%22MAGANDANG+GABI+JADINES%22,36291.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
7,Buy Expensive,http://twitter.com/search?q=%22Buy+Expensive%22,,%22Buy+Expensive%22,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
8,Mike Woodson,http://twitter.com/search?q=%22Mike+Woodson%22,,%22Mike+Woodson%22,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
9,TAEJUN,http://twitter.com/search?q=TAEJUN,,TAEJUN,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
10,Jarrod Dyson,http://twitter.com/search?q=%22Jarrod+Dyson%22,,%22Jarrod+Dyson%22,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
11,Thrilled For Sadak2,http://twitter.com/search?q=%22Thrilled+For+Sadak2%22,,%22Thrilled+For+Sadak2%22,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
12,johnny marky,http://twitter.com/search?q=%22johnny+marky%22,,%22johnny+marky%22,18260.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
13,kim namjoo,http://twitter.com/search?q=%22kim+namjoo%22,,%22kim+namjoo%22,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
14,#FridaysWithArmaan,http://twitter.com/search?q=%23FridaysWithArmaan,,%23FridaysWithArmaan,20235.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
15,#ZenithBetaLifePromo,http://twitter.com/search?q=%23ZenithBetaLifePromo,,%23ZenithBetaLifePromo,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
16,#Vasanthakumar,http://twitter.com/search?q=%23Vasanthakumar,,%23Vasanthakumar,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
17,#RheaPRFails,http://twitter.com/search?q=%23RheaPRFails,,%23RheaPRFails,12944.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
18,#IAmVotingObaseki,http://twitter.com/search?q=%23IAmVotingObaseki,,%23IAmVotingObaseki,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
19,#thankyousupportMG,http://twitter.com/search?q=%23thankyousupportMG,,%23thankyousupportMG,26940.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
20,#1BIcarusFalls,http://twitter.com/search?q=%231BIcarusFalls,,%231BIcarusFalls,15866.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
21,#ThisIsNotAFullStop,http://twitter.com/search?q=%23ThisIsNotAFullStop,,%23ThisIsNotAFullStop,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
22,#TENxTiger_Inside_Teaser,http://twitter.com/search?q=%23TENxTiger_Inside_Teaser,,%23TENxTiger_Inside_Teaser,53648.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
23,#NHCWorldTour,http://twitter.com/search?q=%23NHCWorldTour,,%23NHCWorldTour,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
24,#MeditateToBoostConfidence,http://twitter.com/search?q=%23MeditateToBoostConfidence,,%23MeditateToBoostConfidence,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
25,#PayWithVibePay,http://twitter.com/search?q=%23PayWithVibePay,,%23PayWithVibePay,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
26,#TAEMIN1stSuspect,http://twitter.com/search?q=%23TAEMIN1stSuspect,,%23TAEMIN1stSuspect,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
27,#SkinSongsAndBands,http://twitter.com/search?q=%23SkinSongsAndBands,,%23SkinSongsAndBands,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
28,#OHPOLLYplease,http://twitter.com/search?q=%23OHPOLLYplease,,%23OHPOLLYplease,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
29,#IfJesusReturned,http://twitter.com/search?q=%23IfJesusReturned,,%23IfJesusReturned,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
30,#TheRebirthofJoeEP,http://twitter.com/search?q=%23TheRebirthofJoeEP,,%23TheRebirthofJoeEP,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
31,#d99_xiuming_soon,http://twitter.com/search?q=%23d99_xiuming_soon,,%23d99_xiuming_soon,20818.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
32,#FreakyByReklynOutNow,http://twitter.com/search?q=%23FreakyByReklynOutNow,,%23FreakyByReklynOutNow,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
33,#NoForgetByKontrolla,http://twitter.com/search?q=%23NoForgetByKontrolla,,%23NoForgetByKontrolla,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
34,#Danity1stAnniversary,http://twitter.com/search?q=%23Danity1stAnniversary,,%23Danity1stAnniversary,10574.0,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
35,#MTNYelloTop10,http://twitter.com/search?q=%23MTNYelloTop10,,%23MTNYelloTop10,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
36,#BetwayX205,http://twitter.com/search?q=%23BetwayX205,,%23BetwayX205,,India,IN,2020-08-28T16:12:22Z,2020-08-28T16:06:20Z
