,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Mahashivratri,http://twitter.com/search?q=%23Mahashivratri,,%23Mahashivratri,154794.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
1,#महाशिवरात्रि,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,201095.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
2,#WhoTheHellAreUSonuSood,http://twitter.com/search?q=%23WhoTheHellAreUSonuSood,,%23WhoTheHellAreUSonuSood,24744.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
3,#हर_हर_महादेव,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%B0_%E0%A4%B9%E0%A4%B0_%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5,,%23%E0%A4%B9%E0%A4%B0_%E0%A4%B9%E0%A4%B0_%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5,140629.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
4,#CharacterLessHeroineAlluArjun,http://twitter.com/search?q=%23CharacterLessHeroineAlluArjun,,%23CharacterLessHeroineAlluArjun,301066.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
5,भगवान शिव,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5%22,,%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5%22,76363.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
6,सोनू सूद,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,,%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
7,True 48MP,http://twitter.com/search?q=%22True+48MP%22,,%22True+48MP%22,,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
8,Not Out,http://twitter.com/search?q=%22Not+Out%22,,%22Not+Out%22,415009.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
9,Lord Shankar,http://twitter.com/search?q=%22Lord+Shankar%22,,%22Lord+Shankar%22,16175.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
10,शिव शंकर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%BF%E0%A4%B5+%E0%A4%B6%E0%A4%82%E0%A4%95%E0%A4%B0%22,,%22%E0%A4%B6%E0%A4%BF%E0%A4%B5+%E0%A4%B6%E0%A4%82%E0%A4%95%E0%A4%B0%22,18656.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
11,Gita,http://twitter.com/search?q=Gita,,Gita,42401.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
12,#HarHarMahadev,http://twitter.com/search?q=%23HarHarMahadev,,%23HarHarMahadev,45825.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
13,#SamsungGalaxyM12,http://twitter.com/search?q=%23SamsungGalaxyM12,,%23SamsungGalaxyM12,,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
14,#DrugsQueenMaheshbabu,http://twitter.com/search?q=%23DrugsQueenMaheshbabu,,%23DrugsQueenMaheshbabu,186961.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
15,#mahakal,http://twitter.com/search?q=%23mahakal,,%23mahakal,,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
16,#ॐ_नमः_शिवायः,http://twitter.com/search?q=%23%E0%A5%90_%E0%A4%A8%E0%A4%AE%E0%A4%83_%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%AF%E0%A4%83,,%23%E0%A5%90_%E0%A4%A8%E0%A4%AE%E0%A4%83_%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%AF%E0%A4%83,15888.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
17,#bholenath,http://twitter.com/search?q=%23bholenath,,%23bholenath,,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
18,#InsecureDogAlluArjun,http://twitter.com/search?q=%23InsecureDogAlluArjun,,%23InsecureDogAlluArjun,125127.0,India,IN,2021-03-11T08:17:52Z,2021-03-10T02:34:55Z
