,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#मुख्तार_पर_मेहरबान_प्रियंका,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%AA%E0%A4%B0_%E0%A4%AE%E0%A5%87%E0%A4%B9%E0%A4%B0%E0%A4%AC%E0%A4%BE%E0%A4%A8_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE,,%23%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%AA%E0%A4%B0_%E0%A4%AE%E0%A5%87%E0%A4%B9%E0%A4%B0%E0%A4%AC%E0%A4%BE%E0%A4%A8_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE,39788.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
1,#8YearsWithMoon,http://twitter.com/search?q=%238YearsWithMoon,,%238YearsWithMoon,160708.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
2,#LobbyBlocksTalks,http://twitter.com/search?q=%23LobbyBlocksTalks,,%23LobbyBlocksTalks,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
3,#पहला_टीका_मोदी_को,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%B9%E0%A4%B2%E0%A4%BE_%E0%A4%9F%E0%A5%80%E0%A4%95%E0%A4%BE_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%8B,,%23%E0%A4%AA%E0%A4%B9%E0%A4%B2%E0%A4%BE_%E0%A4%9F%E0%A5%80%E0%A4%95%E0%A4%BE_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%8B,29764.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
4,#26YearsOfKaranArjun,http://twitter.com/search?q=%2326YearsOfKaranArjun,,%2326YearsOfKaranArjun,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
5,master fest begins,http://twitter.com/search?q=%22master+fest+begins%22,,%22master+fest+begins%22,40274.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
6,ME IS WITH SHEHNAAZ,http://twitter.com/search?q=%22ME+IS+WITH+SHEHNAAZ%22,,%22ME+IS+WITH+SHEHNAAZ%22,58172.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
7,Ramos,http://twitter.com/search?q=Ramos,,Ramos,33571.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
8,Hina Ke Bemisaal 12 Saal,http://twitter.com/search?q=%22Hina+Ke+Bemisaal+12+Saal%22,,%22Hina+Ke+Bemisaal+12+Saal%22,47419.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
9,All 4,http://twitter.com/search?q=%22All+4%22,,%22All+4%22,171882.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
10,ramcharan roars back,http://twitter.com/search?q=%22ramcharan+roars+back%22,,%22ramcharan+roars+back%22,16201.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
11,सुप्रीम कोर्ट,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,111523.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
12,shaheen bagh,http://twitter.com/search?q=%22shaheen+bagh%22,,%22shaheen+bagh%22,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
13,Modi Govt,http://twitter.com/search?q=%22Modi+Govt%22,,%22Modi+Govt%22,25619.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
14,Rs 200,http://twitter.com/search?q=%22Rs+200%22,,%22Rs+200%22,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
15,Thailand,http://twitter.com/search?q=Thailand,,Thailand,95938.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
16,Khalistanis,http://twitter.com/search?q=Khalistanis,,Khalistanis,10320.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
17,The SC,http://twitter.com/search?q=%22The+SC%22,,%22The+SC%22,88522.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
18,#MasterFromTomorrow,http://twitter.com/search?q=%23MasterFromTomorrow,,%23MasterFromTomorrow,62165.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
19,#S12TitleLook,http://twitter.com/search?q=%23S12TitleLook,,%23S12TitleLook,52950.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
20,#9YearsForSuryaBhaiRage,http://twitter.com/search?q=%239YearsForSuryaBhaiRage,,%239YearsForSuryaBhaiRage,30611.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
21,#ModiPuppetCommittee,http://twitter.com/search?q=%23ModiPuppetCommittee,,%23ModiPuppetCommittee,24727.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
22,#GiftOfTrueLife,http://twitter.com/search?q=%23GiftOfTrueLife,,%23GiftOfTrueLife,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
23,#TrueLifeInitiative,http://twitter.com/search?q=%23TrueLifeInitiative,,%23TrueLifeInitiative,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
24,#PrioritizeSSRJustice,http://twitter.com/search?q=%23PrioritizeSSRJustice,,%23PrioritizeSSRJustice,228538.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
25,#बहुजन_अंधविश्वास_छोड़ो,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8_%E0%A4%85%E0%A4%82%E0%A4%A7%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC%E0%A5%8B,,%23%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8_%E0%A4%85%E0%A4%82%E0%A4%A7%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC%E0%A5%8B,12194.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
26,#SpiritOfGenerosity,http://twitter.com/search?q=%23SpiritOfGenerosity,,%23SpiritOfGenerosity,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
27,#SupremeCourt,http://twitter.com/search?q=%23SupremeCourt,,%23SupremeCourt,40301.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
28,#MasterPromo8,http://twitter.com/search?q=%23MasterPromo8,,%23MasterPromo8,84896.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
29,#VakeelSaabTEASER,http://twitter.com/search?q=%23VakeelSaabTEASER,,%23VakeelSaabTEASER,82954.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
30,#WhereIsME,http://twitter.com/search?q=%23WhereIsME,,%23WhereIsME,14123.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
31,#AnushkaShetty,http://twitter.com/search?q=%23AnushkaShetty,,%23AnushkaShetty,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
32,#Covishield,http://twitter.com/search?q=%23Covishield,,%23Covishield,13884.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
33,#WhatsappPrivacy,http://twitter.com/search?q=%23WhatsappPrivacy,,%23WhatsappPrivacy,19643.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
34,#Ghilli,http://twitter.com/search?q=%23Ghilli,,%23Ghilli,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
35,#saintdrgurmeetramrahimji,http://twitter.com/search?q=%23saintdrgurmeetramrahimji,,%23saintdrgurmeetramrahimji,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
36,#lohri,http://twitter.com/search?q=%23lohri,,%23lohri,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
37,#Kabadadaari,http://twitter.com/search?q=%23Kabadadaari,,%23Kabadadaari,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
38,#MasterFDFS,http://twitter.com/search?q=%23MasterFDFS,,%23MasterFDFS,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
39,#brisbanetest,http://twitter.com/search?q=%23brisbanetest,,%23brisbanetest,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
40,#GodMorningTuesday,http://twitter.com/search?q=%23GodMorningTuesday,,%23GodMorningTuesday,38003.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
41,#Bhoomi,http://twitter.com/search?q=%23Bhoomi,,%23Bhoomi,12924.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
42,#askjasmin,http://twitter.com/search?q=%23askjasmin,,%23askjasmin,105283.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
43,#MasterTelugu,http://twitter.com/search?q=%23MasterTelugu,,%23MasterTelugu,10687.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
44,#swamivivekanandaji,http://twitter.com/search?q=%23swamivivekanandaji,,%23swamivivekanandaji,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
45,#இந்துவே_விழித்திடு,http://twitter.com/search?q=%23%E0%AE%87%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AF%87_%E0%AE%B5%E0%AE%BF%E0%AE%B4%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%9F%E0%AF%81,,%23%E0%AE%87%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AF%87_%E0%AE%B5%E0%AE%BF%E0%AE%B4%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%9F%E0%AF%81,14221.0,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
46,#Pongal2021,http://twitter.com/search?q=%23Pongal2021,,%23Pongal2021,,India,IN,2021-01-12T16:47:50Z,2021-01-11T08:26:31Z
47,#NationalYouthDay,http://twitter.com/search?q=%23NationalYouthDay,,%23NationalYouthDay,138424.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
48,#मुख्तार_पर_मेहरबान_प्रियंका,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%AA%E0%A4%B0_%E0%A4%AE%E0%A5%87%E0%A4%B9%E0%A4%B0%E0%A4%AC%E0%A4%BE%E0%A4%A8_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE,,%23%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%AA%E0%A4%B0_%E0%A4%AE%E0%A5%87%E0%A4%B9%E0%A4%B0%E0%A4%AC%E0%A4%BE%E0%A4%A8_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE,39788.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
49,#8YearsWithMoon,http://twitter.com/search?q=%238YearsWithMoon,,%238YearsWithMoon,160099.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
50,#LobbyBlocksTalks,http://twitter.com/search?q=%23LobbyBlocksTalks,,%23LobbyBlocksTalks,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
51,#पहला_टीका_मोदी_को,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%B9%E0%A4%B2%E0%A4%BE_%E0%A4%9F%E0%A5%80%E0%A4%95%E0%A4%BE_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%8B,,%23%E0%A4%AA%E0%A4%B9%E0%A4%B2%E0%A4%BE_%E0%A4%9F%E0%A5%80%E0%A4%95%E0%A4%BE_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%8B,29843.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
52,master fest begins,http://twitter.com/search?q=%22master+fest+begins%22,,%22master+fest+begins%22,40231.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
53,ME IS WITH SHEHNAAZ,http://twitter.com/search?q=%22ME+IS+WITH+SHEHNAAZ%22,,%22ME+IS+WITH+SHEHNAAZ%22,58172.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
54,Ramos,http://twitter.com/search?q=Ramos,,Ramos,33618.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
55,hina ke bemisaal 12 saal,http://twitter.com/search?q=%22hina+ke+bemisaal+12+saal%22,,%22hina+ke+bemisaal+12+saal%22,47394.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
56,All 4,http://twitter.com/search?q=%22All+4%22,,%22All+4%22,171882.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
57,ramcharan roars back,http://twitter.com/search?q=%22ramcharan+roars+back%22,,%22ramcharan+roars+back%22,16201.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
58,सुप्रीम कोर्ट,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,111352.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
59,Shaheen Bagh,http://twitter.com/search?q=%22Shaheen+Bagh%22,,%22Shaheen+Bagh%22,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
60,Modi Govt,http://twitter.com/search?q=%22Modi+Govt%22,,%22Modi+Govt%22,25638.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
61,Rs 200,http://twitter.com/search?q=%22Rs+200%22,,%22Rs+200%22,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
62,Thailand,http://twitter.com/search?q=Thailand,,Thailand,95830.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
63,Khalistanis,http://twitter.com/search?q=Khalistanis,,Khalistanis,10320.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
64,The SC,http://twitter.com/search?q=%22The+SC%22,,%22The+SC%22,88446.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
65,#26YearsOfKaranArjun,http://twitter.com/search?q=%2326YearsOfKaranArjun,,%2326YearsOfKaranArjun,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
66,#MasterFromTomorrow,http://twitter.com/search?q=%23MasterFromTomorrow,,%23MasterFromTomorrow,62165.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
67,#S12TitleLook,http://twitter.com/search?q=%23S12TitleLook,,%23S12TitleLook,52922.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
68,#9YearsForSuryaBhaiRage,http://twitter.com/search?q=%239YearsForSuryaBhaiRage,,%239YearsForSuryaBhaiRage,30531.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
69,#ModiPuppetCommittee,http://twitter.com/search?q=%23ModiPuppetCommittee,,%23ModiPuppetCommittee,24727.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
70,#GiftOfTrueLife,http://twitter.com/search?q=%23GiftOfTrueLife,,%23GiftOfTrueLife,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
71,#TrueLifeInitiative,http://twitter.com/search?q=%23TrueLifeInitiative,,%23TrueLifeInitiative,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
72,#PrioritizeSSRJustice,http://twitter.com/search?q=%23PrioritizeSSRJustice,,%23PrioritizeSSRJustice,228635.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
73,#बहुजन_अंधविश्वास_छोड़ो,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8_%E0%A4%85%E0%A4%82%E0%A4%A7%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC%E0%A5%8B,,%23%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8_%E0%A4%85%E0%A4%82%E0%A4%A7%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC%E0%A5%8B,12152.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
74,#SpiritOfGenerosity,http://twitter.com/search?q=%23SpiritOfGenerosity,,%23SpiritOfGenerosity,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
75,#SupremeCourt,http://twitter.com/search?q=%23SupremeCourt,,%23SupremeCourt,40337.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
76,#MasterPromo8,http://twitter.com/search?q=%23MasterPromo8,,%23MasterPromo8,84871.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
77,#VakeelSaabTEASER,http://twitter.com/search?q=%23VakeelSaabTEASER,,%23VakeelSaabTEASER,82954.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
78,#WhereIsME,http://twitter.com/search?q=%23WhereIsME,,%23WhereIsME,14123.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
79,#AnushkaShetty,http://twitter.com/search?q=%23AnushkaShetty,,%23AnushkaShetty,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
80,#Covishield,http://twitter.com/search?q=%23Covishield,,%23Covishield,13870.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
81,#WhatsappPrivacy,http://twitter.com/search?q=%23WhatsappPrivacy,,%23WhatsappPrivacy,19643.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
82,#Ghilli,http://twitter.com/search?q=%23Ghilli,,%23Ghilli,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
83,#saintdrgurmeetramrahimji,http://twitter.com/search?q=%23saintdrgurmeetramrahimji,,%23saintdrgurmeetramrahimji,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
84,#lohri,http://twitter.com/search?q=%23lohri,,%23lohri,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
85,#Kabadadaari,http://twitter.com/search?q=%23Kabadadaari,,%23Kabadadaari,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
86,#MasterFDFS,http://twitter.com/search?q=%23MasterFDFS,,%23MasterFDFS,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
87,#brisbanetest,http://twitter.com/search?q=%23brisbanetest,,%23brisbanetest,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
88,#GodMorningTuesday,http://twitter.com/search?q=%23GodMorningTuesday,,%23GodMorningTuesday,37954.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
89,#Bhoomi,http://twitter.com/search?q=%23Bhoomi,,%23Bhoomi,12913.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
90,#askjasmin,http://twitter.com/search?q=%23askjasmin,,%23askjasmin,105283.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
91,#MasterTelugu,http://twitter.com/search?q=%23MasterTelugu,,%23MasterTelugu,10673.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
92,#swamivivekanandaji,http://twitter.com/search?q=%23swamivivekanandaji,,%23swamivivekanandaji,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
93,#இந்துவே_விழித்திடு,http://twitter.com/search?q=%23%E0%AE%87%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AF%87_%E0%AE%B5%E0%AE%BF%E0%AE%B4%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%9F%E0%AF%81,,%23%E0%AE%87%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AF%87_%E0%AE%B5%E0%AE%BF%E0%AE%B4%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%9F%E0%AF%81,14221.0,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
94,#Pongal2021,http://twitter.com/search?q=%23Pongal2021,,%23Pongal2021,,Mumbai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
95,#Bhoomi,http://twitter.com/search?q=%23Bhoomi,,%23Bhoomi,12924.0,Chennai,IN,2021-01-12T16:47:51Z,2021-01-11T08:26:31Z
