,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RCBvKXIP,http://twitter.com/search?q=%23RCBvKXIP,,%23RCBvKXIP,16976.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
1,#DeanJones,http://twitter.com/search?q=%23DeanJones,,%23DeanJones,20955.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
2,#IStandWithIndianFarmers,http://twitter.com/search?q=%23IStandWithIndianFarmers,,%23IStandWithIndianFarmers,113063.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
3,#कल_भारत_बंद_है,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%B2_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,,%23%E0%A4%95%E0%A4%B2_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,35375.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
4,#कूटता_है_भारत,http://twitter.com/search?q=%23%E0%A4%95%E0%A5%82%E0%A4%9F%E0%A4%A4%E0%A4%BE_%E0%A4%B9%E0%A5%88_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4,,%23%E0%A4%95%E0%A5%82%E0%A4%9F%E0%A4%A4%E0%A4%BE_%E0%A4%B9%E0%A5%88_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4,16951.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
5,Zlatan,http://twitter.com/search?q=Zlatan,,Zlatan,62643.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
6,ZOUIS,http://twitter.com/search?q=ZOUIS,,ZOUIS,91812.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
7,Shehnaaz,http://twitter.com/search?q=Shehnaaz,,Shehnaaz,61931.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
8,Prof Deano,http://twitter.com/search?q=%22Prof+Deano%22,,%22Prof+Deano%22,,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
9,Sidharth Shukla,http://twitter.com/search?q=%22Sidharth+Shukla%22,,%22Sidharth+Shukla%22,104878.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
10,Bombay HC,http://twitter.com/search?q=%22Bombay+HC%22,,%22Bombay+HC%22,,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
11,salman,http://twitter.com/search?q=salman,,salman,78037.0,India,IN,2020-09-24T16:15:29Z,2020-09-24T16:08:35Z
