,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdaySalmanKhan,http://twitter.com/search?q=%23HappyBirthdaySalmanKhan,,%23HappyBirthdaySalmanKhan,759206.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
1,#Love4SSR,http://twitter.com/search?q=%23Love4SSR,,%23Love4SSR,410659.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
2,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
3,Pujara,http://twitter.com/search?q=Pujara,,Pujara,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
4,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,361900.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
5,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,474559.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
6,#WW84WatchParty,http://twitter.com/search?q=%23WW84WatchParty,,%23WW84WatchParty,17019.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
7,Lampard,http://twitter.com/search?q=Lampard,,Lampard,120991.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
8,Martinelli,http://twitter.com/search?q=Martinelli,,Martinelli,44215.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
9,#SundayMorning,http://twitter.com/search?q=%23SundayMorning,,%23SundayMorning,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
10,Cancelo,http://twitter.com/search?q=Cancelo,,Cancelo,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
11,Hazlewood,http://twitter.com/search?q=Hazlewood,,Hazlewood,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
12,Gill,http://twitter.com/search?q=Gill,,Gill,141874.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
13,Entertainment Queen Shehnaaz,http://twitter.com/search?q=%22Entertainment+Queen+Shehnaaz%22,,%22Entertainment+Queen+Shehnaaz%22,78399.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
14,Arteta,http://twitter.com/search?q=Arteta,,Arteta,67772.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
15,Saka,http://twitter.com/search?q=Saka,,Saka,112335.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
16,Olivia,http://twitter.com/search?q=Olivia,,Olivia,25024.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
17,Megastar,http://twitter.com/search?q=Megastar,,Megastar,88979.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
18,Willian,http://twitter.com/search?q=Willian,,Willian,30154.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
19,Sushant,http://twitter.com/search?q=Sushant,,Sushant,126187.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
20,meredith,http://twitter.com/search?q=meredith,,meredith,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
21,Mendy,http://twitter.com/search?q=Mendy,,Mendy,29383.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
22,Tierney,http://twitter.com/search?q=Tierney,,Tierney,18639.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
23,Paine,http://twitter.com/search?q=Paine,,Paine,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
24,THE RUBINA SHOW,http://twitter.com/search?q=%22THE+RUBINA+SHOW%22,,%22THE+RUBINA+SHOW%22,420028.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
25,Foden,http://twitter.com/search?q=Foden,,Foden,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
26,Kante,http://twitter.com/search?q=Kante,,Kante,14144.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
27,Emirates,http://twitter.com/search?q=Emirates,,Emirates,35533.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
28,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,23479.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
29,Havertz,http://twitter.com/search?q=Havertz,,Havertz,22726.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
30,Grealish,http://twitter.com/search?q=Grealish,,Grealish,17143.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
31,Aston villa,http://twitter.com/search?q=%22Aston+villa%22,,%22Aston+villa%22,21383.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
32,Fat Frank,http://twitter.com/search?q=%22Fat+Frank%22,,%22Fat+Frank%22,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
33,Starc,http://twitter.com/search?q=Starc,,Starc,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
34,Timo Werner,http://twitter.com/search?q=%22Timo+Werner%22,,%22Timo+Werner%22,16053.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
35,DCEU,http://twitter.com/search?q=DCEU,,DCEU,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
36,Auba,http://twitter.com/search?q=Auba,,Auba,,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
37,London,http://twitter.com/search?q=London,,London,100764.0,India,IN,2020-12-27T00:47:50Z,2020-12-14T05:53:57Z
