,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SurekhaSikri,http://twitter.com/search?q=%23SurekhaSikri,,%23SurekhaSikri,10509.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
1,#DanishSiddiqui,http://twitter.com/search?q=%23DanishSiddiqui,,%23DanishSiddiqui,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
2,#अखिलेश_गद्दार_है,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6_%E0%A4%97%E0%A4%A6%E0%A5%8D%E0%A4%A6%E0%A4%BE%E0%A4%B0_%E0%A4%B9%E0%A5%88,,%23%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6_%E0%A4%97%E0%A4%A6%E0%A5%8D%E0%A4%A6%E0%A4%BE%E0%A4%B0_%E0%A4%B9%E0%A5%88,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
3,#GujaratOnFastTrack,http://twitter.com/search?q=%23GujaratOnFastTrack,,%23GujaratOnFastTrack,12351.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
4,#HappyBirthdayKatrinaKaif,http://twitter.com/search?q=%23HappyBirthdayKatrinaKaif,,%23HappyBirthdayKatrinaKaif,28511.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
5,Kandahar,http://twitter.com/search?q=Kandahar,,Kandahar,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
6,Injustice To Jiah Kills Law,http://twitter.com/search?q=%22Injustice+To+Jiah+Kills+Law%22,,%22Injustice+To+Jiah+Kills+Law%22,58734.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
7,DISHUL KI SHAADI,http://twitter.com/search?q=%22DISHUL+KI+SHAADI%22,,%22DISHUL+KI+SHAADI%22,45506.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
8,Rest in Peace,http://twitter.com/search?q=%22Rest+in+Peace%22,,%22Rest+in+Peace%22,34120.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
9,35LAKH KA TALENT,http://twitter.com/search?q=%2235LAKH+KA+TALENT%22,,%2235LAKH+KA+TALENT%22,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
10,Reuters,http://twitter.com/search?q=Reuters,,Reuters,119532.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
11,Pulitzer,http://twitter.com/search?q=Pulitzer,,Pulitzer,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
12,Spin Boldak,http://twitter.com/search?q=%22Spin+Boldak%22,,%22Spin+Boldak%22,12161.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
13,सुरेखा सीकरी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A5%87%E0%A4%96%E0%A4%BE+%E0%A4%B8%E0%A5%80%E0%A4%95%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A5%87%E0%A4%96%E0%A4%BE+%E0%A4%B8%E0%A5%80%E0%A4%95%E0%A4%B0%E0%A5%80%22,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
14,JUNGWOO,http://twitter.com/search?q=JUNGWOO,,JUNGWOO,117210.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
15,Chief Ministers,http://twitter.com/search?q=%22Chief+Ministers%22,,%22Chief+Ministers%22,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
16,BTS as the 2021,http://twitter.com/search?q=%22BTS+as+the+2021%22,,%22BTS+as+the+2021%22,12567.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
17,Aura,http://twitter.com/search?q=Aura,,Aura,59896.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
18,"Rs 16,600",http://twitter.com/search?q=%22Rs+16%2C600%22,,%22Rs+16%2C600%22,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
19,National Award-winning,http://twitter.com/search?q=%22National+Award-winning%22,,%22National+Award-winning%22,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
20,Normani,http://twitter.com/search?q=Normani,,Normani,329080.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
21,Afghan,http://twitter.com/search?q=Afghan,,Afghan,53947.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
22,प्रियंका गांधी,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,33559.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
23,23rd July,http://twitter.com/search?q=%2223rd+July%22,,%2223rd+July%22,11616.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
24,Yamuna,http://twitter.com/search?q=Yamuna,,Yamuna,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
25,Milords,http://twitter.com/search?q=Milords,,Milords,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
26,Arun,http://twitter.com/search?q=Arun,,Arun,11666.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
27,Sedition Law,http://twitter.com/search?q=%22Sedition+Law%22,,%22Sedition+Law%22,20827.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
28,समाजवादी पार्टी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,28272.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
29,Shawn,http://twitter.com/search?q=Shawn,,Shawn,59855.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
30,NHRC,http://twitter.com/search?q=NHRC,,NHRC,33190.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
31,#रूबिका_माफी_माँग,http://twitter.com/search?q=%23%E0%A4%B0%E0%A5%82%E0%A4%AC%E0%A4%BF%E0%A4%95%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97,,%23%E0%A4%B0%E0%A5%82%E0%A4%AC%E0%A4%BF%E0%A4%95%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
32,#ParamSundari,http://twitter.com/search?q=%23ParamSundari,,%23ParamSundari,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
33,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,14137.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
34,#BalikaVadhu,http://twitter.com/search?q=%23BalikaVadhu,,%23BalikaVadhu,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
35,#WorldSnakeDay,http://twitter.com/search?q=%23WorldSnakeDay,,%23WorldSnakeDay,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
36,#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,14265.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
37,#UPKiUmeedPriyanka,http://twitter.com/search?q=%23UPKiUmeedPriyanka,,%23UPKiUmeedPriyanka,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
38,#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,13813.0,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
39,#TNRejects_NEET,http://twitter.com/search?q=%23TNRejects_NEET,,%23TNRejects_NEET,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
40,#Annamalai4TN,http://twitter.com/search?q=%23Annamalai4TN,,%23Annamalai4TN,,India,IN,2021-07-16T08:17:15Z,2021-07-15T18:10:05Z
