,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#TuscanGP,http://twitter.com/search?q=%23TuscanGP,,%23TuscanGP,238116.0,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
1,#13YearsOfCaptainDhoni,http://twitter.com/search?q=%2313YearsOfCaptainDhoni,,%2313YearsOfCaptainDhoni,107237.0,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
2,#योगी_का_वार_कोरोना_लाचार,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%B5%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8B%E0%A4%A8%E0%A4%BE_%E0%A4%B2%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%B5%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8B%E0%A4%A8%E0%A4%BE_%E0%A4%B2%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0,89748.0,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
3,#NoSubscriptionNoIPL,http://twitter.com/search?q=%23NoSubscriptionNoIPL,,%23NoSubscriptionNoIPL,,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
4,#SundaysWithAmaal,http://twitter.com/search?q=%23SundaysWithAmaal,,%23SundaysWithAmaal,,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
5,Governor,http://twitter.com/search?q=Governor,,Governor,138620.0,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
6,Sony IMX682,http://twitter.com/search?q=%22Sony+IMX682%22,,%22Sony+IMX682%22,,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
7,Merchant Navy,http://twitter.com/search?q=%22Merchant+Navy%22,,%22Merchant+Navy%22,,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
8,Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,70070.0,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
9,chetan,http://twitter.com/search?q=chetan,,chetan,29114.0,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
10,BAMBAM,http://twitter.com/search?q=BAMBAM,,BAMBAM,175935.0,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
11,Breaking Bad,http://twitter.com/search?q=%22Breaking+Bad%22,,%22Breaking+Bad%22,,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
12,Shooting,http://twitter.com/search?q=Shooting,,Shooting,154176.0,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
13,SEBI,http://twitter.com/search?q=SEBI,,SEBI,,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
14,Bhakt,http://twitter.com/search?q=Bhakt,,Bhakt,17441.0,India,IN,2020-09-13T16:13:01Z,2020-09-13T16:03:36Z
