,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FreeCodeFridayContest,http://twitter.com/search?q=%23FreeCodeFridayContest,,%23FreeCodeFridayContest,14292.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
1,#DynaNite,http://twitter.com/search?q=%23DynaNite,,%23DynaNite,190122.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
2,#HappyBirthdayDrMMSingh,http://twitter.com/search?q=%23HappyBirthdayDrMMSingh,,%23HappyBirthdayDrMMSingh,,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
3,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
4,#CSKvDC,http://twitter.com/search?q=%23CSKvDC,,%23CSKvDC,76509.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
5,Raina,http://twitter.com/search?q=Raina,,Raina,16956.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
6,Aouar,http://twitter.com/search?q=Aouar,,Aouar,62835.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
7,Rayudu,http://twitter.com/search?q=Rayudu,,Rayudu,,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
8,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,68090.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
9,पंडित दीनदयाल उपाध्याय,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4+%E0%A4%A6%E0%A5%80%E0%A4%A8%E0%A4%A6%E0%A4%AF%E0%A4%BE%E0%A4%B2+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%22,,%22%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4+%E0%A4%A6%E0%A5%80%E0%A4%A8%E0%A4%A6%E0%A4%AF%E0%A4%BE%E0%A4%B2+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%22,70354.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
10,Virat,http://twitter.com/search?q=Virat,,Virat,55088.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
11,एकात्म मानववाद,http://twitter.com/search?q=%22%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE+%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%B5%E0%A4%B5%E0%A4%BE%E0%A4%A6%22,,%22%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE+%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%B5%E0%A4%B5%E0%A4%BE%E0%A4%A6%22,60905.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
12,Better by Zayn,http://twitter.com/search?q=%22Better+by+Zayn%22,,%22Better+by+Zayn%22,761742.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
13,kohli,http://twitter.com/search?q=kohli,,kohli,49997.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
14,RIP Sir,http://twitter.com/search?q=%22RIP+Sir%22,,%22RIP+Sir%22,12137.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
15,spb sir,http://twitter.com/search?q=%22spb+sir%22,,%22spb+sir%22,123286.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
16,#RIP_IndianMedia,http://twitter.com/search?q=%23RIP_IndianMedia,,%23RIP_IndianMedia,55608.0,India,IN,2020-09-26T00:35:39Z,2020-09-26T00:29:25Z
