,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Boxing,http://twitter.com/search?q=%23Boxing,,%23Boxing,42672.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
1,#LovlinaBorgohain,http://twitter.com/search?q=%23LovlinaBorgohain,,%23LovlinaBorgohain,16626.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
2,#Bronze,http://twitter.com/search?q=%23Bronze,,%23Bronze,39964.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
3,#RemoveSHObhardwaj,http://twitter.com/search?q=%23RemoveSHObhardwaj,,%23RemoveSHObhardwaj,18470.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
4,#राहुल_का_हाथ_न्याय_के_साथ,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2_%E0%A4%95%E0%A4%BE_%E0%A4%B9%E0%A4%BE%E0%A4%A5_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5,,%23%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2_%E0%A4%95%E0%A4%BE_%E0%A4%B9%E0%A4%BE%E0%A4%A5_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5,22524.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
5,PMO Fair Justice 4 Sushant,http://twitter.com/search?q=%22PMO+Fair+Justice+4+Sushant%22,,%22PMO+Fair+Justice+4+Sushant%22,69485.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
6,ENTRAPPED FIRST LOOK,http://twitter.com/search?q=%22ENTRAPPED+FIRST+LOOK%22,,%22ENTRAPPED+FIRST+LOOK%22,,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
7,jikook,http://twitter.com/search?q=jikook,,jikook,97670.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
8,I Got,http://twitter.com/search?q=%22I+Got%22,,%22I+Got%22,824365.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
9,Busenaz Surmeneli,http://twitter.com/search?q=%22Busenaz+Surmeneli%22,,%22Busenaz+Surmeneli%22,,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
10,Rajasthan,http://twitter.com/search?q=Rajasthan,,Rajasthan,19213.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
11,Turkish,http://twitter.com/search?q=Turkish,,Turkish,26006.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
12,IAC-1,http://twitter.com/search?q=IAC-1,,IAC-1,,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
13,Aditi Ashok,http://twitter.com/search?q=%22Aditi+Ashok%22,,%22Aditi+Ashok%22,,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
14,Dalit,http://twitter.com/search?q=Dalit,,Dalit,32885.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
15,Nirbhaya,http://twitter.com/search?q=Nirbhaya,,Nirbhaya,,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
16,HBD NEIL BHATT,http://twitter.com/search?q=%22HBD+NEIL+BHATT%22,,%22HBD+NEIL+BHATT%22,12565.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
17,taekook,http://twitter.com/search?q=taekook,,taekook,180317.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
18,vmin,http://twitter.com/search?q=vmin,,vmin,74400.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
19,Bulgaria,http://twitter.com/search?q=Bulgaria,,Bulgaria,,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
20,रवि दहिया,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%B5%E0%A4%BF+%E0%A4%A6%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%B5%E0%A4%BF+%E0%A4%A6%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
21,Memories of 2020,http://twitter.com/search?q=%22Memories+of+2020%22,,%22Memories+of+2020%22,118301.0,India,IN,2021-08-04T08:16:34Z,2021-08-04T00:23:51Z
