,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayToARMY,http://twitter.com/search?q=%23HappyBirthdayToARMY,,%23HappyBirthdayToARMY,348010.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
1,#ArrestRambhaktGopal,http://twitter.com/search?q=%23ArrestRambhaktGopal,,%23ArrestRambhaktGopal,44901.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
2,#Annamalai,http://twitter.com/search?q=%23Annamalai,,%23Annamalai,,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
3,HAPPY BIRTHDAY TO US,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+TO+US%22,,%22HAPPY+BIRTHDAY+TO+US%22,51774.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
4,#योगी_हैं_ना,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%A8%E0%A4%BE,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%A8%E0%A4%BE,35030.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
5,#OurBorahaeDay,http://twitter.com/search?q=%23OurBorahaeDay,,%23OurBorahaeDay,218923.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
6,I PURPLE YOU,http://twitter.com/search?q=%22I+PURPLE+YOU%22,,%22I+PURPLE+YOU%22,42552.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
7,Happy Birthday JasleenRoyal,http://twitter.com/search?q=%22Happy+Birthday+JasleenRoyal%22,,%22Happy+Birthday+JasleenRoyal%22,,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
8,STAY TONIGHT,http://twitter.com/search?q=%22STAY+TONIGHT%22,,%22STAY+TONIGHT%22,12081.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
9,JO TERA HOWEGA ZAROOR AAYEGA,http://twitter.com/search?q=%22JO+TERA+HOWEGA+ZAROOR+AAYEGA%22,,%22JO+TERA+HOWEGA+ZAROOR+AAYEGA%22,94630.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
10,Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,512790.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
11,MAJESTIC 6M FB FAM OF JASMIN,http://twitter.com/search?q=%22MAJESTIC+6M+FB+FAM+OF+JASMIN%22,,%22MAJESTIC+6M+FB+FAM+OF+JASMIN%22,30233.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
12,Before EORS,http://twitter.com/search?q=%22Before+EORS%22,,%22Before+EORS%22,,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
13,Still With You,http://twitter.com/search?q=%22Still+With+You%22,,%22Still+With+You%22,211759.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
14,After EORS,http://twitter.com/search?q=%22After+EORS%22,,%22After+EORS%22,,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
15,DIVEK TURN FIVE,http://twitter.com/search?q=%22DIVEK+TURN+FIVE%22,,%22DIVEK+TURN+FIVE%22,17036.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
16,Snow Flower,http://twitter.com/search?q=%22Snow+Flower%22,,%22Snow+Flower%22,123664.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
17,"Rs 23,123",http://twitter.com/search?q=%22Rs+23%2C123%22,,%22Rs+23%2C123%22,,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
18,State President,http://twitter.com/search?q=%22State+President%22,,%22State+President%22,23636.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
19,taehyun,http://twitter.com/search?q=taehyun,,taehyun,184982.0,India,IN,2021-07-08T16:27:50Z,2021-07-08T06:43:49Z
