,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WhyIDontLikeTrump,http://twitter.com/search?q=%23WhyIDontLikeTrump,,%23WhyIDontLikeTrump,38767.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
1,#wednesdaymorning,http://twitter.com/search?q=%23wednesdaymorning,,%23wednesdaymorning,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
2,#RheaChakraborty,http://twitter.com/search?q=%23RheaChakraborty,,%23RheaChakraborty,163867.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
3,#15lakhaagaye,http://twitter.com/search?q=%2315lakhaagaye,,%2315lakhaagaye,45471.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
4,#nationwantssushanttruth,http://twitter.com/search?q=%23nationwantssushanttruth,,%23nationwantssushanttruth,65250.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
5,Never Forget,http://twitter.com/search?q=%22Never+Forget%22,,%22Never+Forget%22,100351.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
6,Babri Masjid,http://twitter.com/search?q=%22Babri+Masjid%22,,%22Babri+Masjid%22,16749.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
7,bhatt,http://twitter.com/search?q=bhatt,,bhatt,54015.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
8,#RafaleInIndia,http://twitter.com/search?q=%23RafaleInIndia,,%23RafaleInIndia,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
9,#mandircomingsoon,http://twitter.com/search?q=%23mandircomingsoon,,%23mandircomingsoon,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
10,#दाढ़ी_वाले_जिन्नाह,http://twitter.com/search?q=%23%E0%A4%A6%E0%A4%BE%E0%A4%A2%E0%A4%BC%E0%A5%80_%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%87_%E0%A4%9C%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%BE%E0%A4%B9,,%23%E0%A4%A6%E0%A4%BE%E0%A4%A2%E0%A4%BC%E0%A5%80_%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%87_%E0%A4%9C%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%BE%E0%A4%B9,42752.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
11,#ilovewikipedia,http://twitter.com/search?q=%23ilovewikipedia,,%23ilovewikipedia,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
12,#bannonhindusinjanmbhumi,http://twitter.com/search?q=%23bannonhindusinjanmbhumi,,%23bannonhindusinjanmbhumi,20575.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
13,#emmys2020,http://twitter.com/search?q=%23emmys2020,,%23emmys2020,86528.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
14,#camscanner,http://twitter.com/search?q=%23camscanner,,%23camscanner,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
15,#bettercallsaul,http://twitter.com/search?q=%23bettercallsaul,,%23bettercallsaul,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
16,#TrakinTech5Million,http://twitter.com/search?q=%23TrakinTech5Million,,%23TrakinTech5Million,60446.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
17,#StandwithProfHanyBabu,http://twitter.com/search?q=%23StandwithProfHanyBabu,,%23StandwithProfHanyBabu,15076.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
18,#owaisi,http://twitter.com/search?q=%23owaisi,,%23owaisi,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
19,#BlackAndWhiteChallenge,http://twitter.com/search?q=%23BlackAndWhiteChallenge,,%23BlackAndWhiteChallenge,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
20,#CBICrucialForSushant,http://twitter.com/search?q=%23CBICrucialForSushant,,%23CBICrucialForSushant,24732.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
21,#FeelTheSurge,http://twitter.com/search?q=%23FeelTheSurge,,%23FeelTheSurge,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
22,#JaiSriRam,http://twitter.com/search?q=%23JaiSriRam,,%23JaiSriRam,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
23,#GlobalTigerDay,http://twitter.com/search?q=%23GlobalTigerDay,,%23GlobalTigerDay,,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
24,#HappyBirthdayDhanush,http://twitter.com/search?q=%23HappyBirthdayDhanush,,%23HappyBirthdayDhanush,695291.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
25,#worldnatureconservationday,http://twitter.com/search?q=%23worldnatureconservationday,,%23worldnatureconservationday,100288.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
26,#GoBackFaizKhan,http://twitter.com/search?q=%23GoBackFaizKhan,,%23GoBackFaizKhan,112641.0,India,IN,2020-07-29T00:24:45Z,2020-07-29T00:19:35Z
