,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BTSHistoryMakers,http://twitter.com/search?q=%23BTSHistoryMakers,,%23BTSHistoryMakers,347873.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
1,#BTSBestSellingAlbums,http://twitter.com/search?q=%23BTSBestSellingAlbums,,%23BTSBestSellingAlbums,313660.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
2,#BeAwakeBeAwakened,http://twitter.com/search?q=%23BeAwakeBeAwakened,,%23BeAwakeBeAwakened,19985.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
3,#hariharaveeramallu,http://twitter.com/search?q=%23hariharaveeramallu,,%23hariharaveeramallu,437395.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
4,50 DAYS TO HITMAN BIRTHDAY,http://twitter.com/search?q=%2250+DAYS+TO+HITMAN+BIRTHDAY%22,,%2250+DAYS+TO+HITMAN+BIRTHDAY%22,27635.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
5,#महिला_विरोधी_भूपेंद्र_हुड्डा,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%AD%E0%A5%82%E0%A4%AA%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0_%E0%A4%B9%E0%A5%81%E0%A4%A1%E0%A5%8D%E0%A4%A1%E0%A4%BE,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%AD%E0%A5%82%E0%A4%AA%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0_%E0%A4%B9%E0%A5%81%E0%A4%A1%E0%A5%8D%E0%A4%A1%E0%A4%BE,13667.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
6,Bholenath Ka Bhola Sushant,http://twitter.com/search?q=%22Bholenath+Ka+Bhola+Sushant%22,,%22Bholenath+Ka+Bhola+Sushant%22,12911.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
7,BTS WORLD DOMINATION,http://twitter.com/search?q=%22BTS+WORLD+DOMINATION%22,,%22BTS+WORLD+DOMINATION%22,198553.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
8,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,195858.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
9,Michael Jackson,http://twitter.com/search?q=%22Michael+Jackson%22,,%22Michael+Jackson%22,106716.0,India,IN,2021-03-11T16:23:53Z,2021-03-11T01:44:57Z
