,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RepeatAfterMe,http://twitter.com/search?q=%23RepeatAfterMe,,%23RepeatAfterMe,12801.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
1,Gnabry,http://twitter.com/search?q=Gnabry,,Gnabry,203798.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
2,#UCLfinal,http://twitter.com/search?q=%23UCLfinal,,%23UCLfinal,47512.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
3,#RememberingRajivGandhi,http://twitter.com/search?q=%23RememberingRajivGandhi,,%23RememberingRajivGandhi,,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
4,lewandowski,http://twitter.com/search?q=lewandowski,,lewandowski,116963.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
5,#CBITakeOver,http://twitter.com/search?q=%23CBITakeOver,,%23CBITakeOver,34028.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
6,#MiaSanMia,http://twitter.com/search?q=%23MiaSanMia,,%23MiaSanMia,14283.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
7,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,85360.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
8,Apple,http://twitter.com/search?q=Apple,,Apple,525616.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
9,neymar,http://twitter.com/search?q=neymar,,neymar,268922.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
10,Kangana,http://twitter.com/search?q=Kangana,,Kangana,78184.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
11,common eligibility test,http://twitter.com/search?q=%22common+eligibility+test%22,,%22common+eligibility+test%22,30660.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
12,Supreme Court,http://twitter.com/search?q=%22Supreme+Court%22,,%22Supreme+Court%22,328945.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
13,Interpol,http://twitter.com/search?q=Interpol,,Interpol,11902.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
14,love on tour in india,http://twitter.com/search?q=%22love+on+tour+in+india%22,,%22love+on+tour+in+india%22,,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
15,सुप्रीम कोर्ट,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,111240.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
16,महाराष्ट्र सरकार,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,58874.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
17,#ProudOfYouSidharth,http://twitter.com/search?q=%23ProudOfYouSidharth,,%23ProudOfYouSidharth,92831.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
18,#BTS_Dynamite_ONEword,http://twitter.com/search?q=%23BTS_Dynamite_ONEword,,%23BTS_Dynamite_ONEword,353970.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
19,#postponeNEET_JEE,http://twitter.com/search?q=%23postponeNEET_JEE,,%23postponeNEET_JEE,87207.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
20,#CBIForSushant,http://twitter.com/search?q=%23CBIForSushant,,%23CBIForSushant,20904.0,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
21,#CBIForPalgharLynching,http://twitter.com/search?q=%23CBIForPalgharLynching,,%23CBIForPalgharLynching,,India,IN,2020-08-20T00:28:58Z,2020-08-20T00:20:30Z
