,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ResignAnilDeshmukh,http://twitter.com/search?q=%23ResignAnilDeshmukh,,%23ResignAnilDeshmukh,49797.0,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
1,#WorldPoetryDay,http://twitter.com/search?q=%23WorldPoetryDay,,%23WorldPoetryDay,10652.0,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
2,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,11050.0,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
3,#हक़हमारा_संख्यात्मकअनुपात,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%95%E0%A4%BC%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE_%E0%A4%B8%E0%A4%82%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%95%E0%A4%85%E0%A4%A8%E0%A5%81%E0%A4%AA%E0%A4%BE%E0%A4%A4,,%23%E0%A4%B9%E0%A4%95%E0%A4%BC%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE_%E0%A4%B8%E0%A4%82%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%95%E0%A4%85%E0%A4%A8%E0%A5%81%E0%A4%AA%E0%A4%BE%E0%A4%A4,54710.0,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
4,#RealStory_Of_HazratMuhammad,http://twitter.com/search?q=%23RealStory_Of_HazratMuhammad,,%23RealStory_Of_HazratMuhammad,296469.0,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
5,21 Cities Roar 4 Sushant,http://twitter.com/search?q=%2221+Cities+Roar+4+Sushant%22,,%2221+Cities+Roar+4+Sushant%22,110001.0,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
6,Jorhat,http://twitter.com/search?q=Jorhat,,Jorhat,,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
7,Bokakhat,http://twitter.com/search?q=Bokakhat,,Bokakhat,,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
8,Raj Thackeray,http://twitter.com/search?q=%22Raj+Thackeray%22,,%22Raj+Thackeray%22,,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
9,21 Cities Roar 4 SSR,http://twitter.com/search?q=%2221+Cities+Roar+4+SSR%22,,%2221+Cities+Roar+4+SSR%22,22240.0,India,IN,2021-03-21T08:17:52Z,2021-03-20T13:37:43Z
