,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KargilVijayDiwas,http://twitter.com/search?q=%23KargilVijayDiwas,,%23KargilVijayDiwas,136849.0,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
1,#Yediyurappa,http://twitter.com/search?q=%23Yediyurappa,,%23Yediyurappa,,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
2,#BheemlaNayak,http://twitter.com/search?q=%23BheemlaNayak,,%23BheemlaNayak,51888.0,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
3,#IndianArmy,http://twitter.com/search?q=%23IndianArmy,,%23IndianArmy,29865.0,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
4,#कारगिल_विजय_दिवस,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%97%E0%A4%BF%E0%A4%B2_%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%97%E0%A4%BF%E0%A4%B2_%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,61913.0,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
5,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,40798.0,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
6,SSR Justice Is Basic Right,http://twitter.com/search?q=%22SSR+Justice+Is+Basic+Right%22,,%22SSR+Justice+Is+Basic+Right%22,66949.0,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
7,Shah Jahan,http://twitter.com/search?q=%22Shah+Jahan%22,,%22Shah+Jahan%22,,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
8,2 PHONE TEASER OUT NOW,http://twitter.com/search?q=%222+PHONE+TEASER+OUT+NOW%22,,%222+PHONE+TEASER+OUT+NOW%22,21547.0,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
9,governor,http://twitter.com/search?q=governor,,governor,48351.0,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
10,Power Star,http://twitter.com/search?q=%22Power+Star%22,,%22Power+Star%22,19457.0,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
11,Indian Armed Forces,http://twitter.com/search?q=%22Indian+Armed+Forces%22,,%22Indian+Armed+Forces%22,,India,IN,2021-07-26T08:16:40Z,2021-07-25T06:07:01Z
