,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#3YearsWithHopeWorld,http://twitter.com/search?q=%233YearsWithHopeWorld,,%233YearsWithHopeWorld,356963.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
1,hobi,http://twitter.com/search?q=hobi,,hobi,265218.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
2,#BlueSide,http://twitter.com/search?q=%23BlueSide,,%23BlueSide,116540.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
3,#3MPostsForSidShuklaOnIG,http://twitter.com/search?q=%233MPostsForSidShuklaOnIG,,%233MPostsForSidShuklaOnIG,52840.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
4,#홉월드3주년축하해,http://twitter.com/search?q=%23%ED%99%89%EC%9B%94%EB%93%9C3%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,,%23%ED%99%89%EC%9B%94%EB%93%9C3%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,208108.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
5,#100MillionViratiansOnInsta,http://twitter.com/search?q=%23100MillionViratiansOnInsta,,%23100MillionViratiansOnInsta,18538.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
6,hoseok,http://twitter.com/search?q=hoseok,,hoseok,223373.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
7,BITCOIN CASH,http://twitter.com/search?q=%22BITCOIN+CASH%22,,%22BITCOIN+CASH%22,,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
8,2 Years Of SSR As Lakhna,http://twitter.com/search?q=%222+Years+Of+SSR+As+Lakhna%22,,%222+Years+Of+SSR+As+Lakhna%22,17215.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
9,RraHel Ruling As RiAnsh,http://twitter.com/search?q=%22RraHel+Ruling+As+RiAnsh%22,,%22RraHel+Ruling+As+RiAnsh%22,32432.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
10,KANGANA RANAUT BIRTHDAY MONTH,http://twitter.com/search?q=%22KANGANA+RANAUT+BIRTHDAY+MONTH%22,,%22KANGANA+RANAUT+BIRTHDAY+MONTH%22,,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
11,BTS by BTS,http://twitter.com/search?q=%22BTS+by+BTS%22,,%22BTS+by+BTS%22,141040.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
12,Taylor Swift,http://twitter.com/search?q=%22Taylor+Swift%22,,%22Taylor+Swift%22,375165.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
13,FOREVER WITH ASIMRIAZ,http://twitter.com/search?q=%22FOREVER+WITH+ASIMRIAZ%22,,%22FOREVER+WITH+ASIMRIAZ%22,25948.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
14,Happy 3,http://twitter.com/search?q=%22Happy+3%22,,%22Happy+3%22,58836.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
15,Bartomeu,http://twitter.com/search?q=Bartomeu,,Bartomeu,109910.0,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
16,Prashant Kishor,http://twitter.com/search?q=%22Prashant+Kishor%22,,%22Prashant+Kishor%22,,India,IN,2021-03-01T16:23:21Z,2021-02-28T22:41:05Z
