,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Uttarakhand,http://twitter.com/search?q=%23Uttarakhand,,%23Uttarakhand,19125.0,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
1,DESERVING WINNER RUBINA,http://twitter.com/search?q=%22DESERVING+WINNER+RUBINA%22,,%22DESERVING+WINNER+RUBINA%22,2029675.0,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
2,#roseday,http://twitter.com/search?q=%23roseday,,%23roseday,12661.0,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
3,SidNaaz MVs IN 100M CLUB,http://twitter.com/search?q=%22SidNaaz+MVs+IN+100M+CLUB%22,,%22SidNaaz+MVs+IN+100M+CLUB%22,71173.0,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
4,#INDvsENG,http://twitter.com/search?q=%23INDvsENG,,%23INDvsENG,39232.0,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
5,#Joshimath,http://twitter.com/search?q=%23Joshimath,,%23Joshimath,,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
6,Serve Justice To Disha SSR,http://twitter.com/search?q=%22Serve+Justice+To+Disha+SSR%22,,%22Serve+Justice+To+Disha+SSR%22,70763.0,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
7,#DhekiajuliWithModi,http://twitter.com/search?q=%23DhekiajuliWithModi,,%23DhekiajuliWithModi,,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
8,Pujara,http://twitter.com/search?q=Pujara,,Pujara,,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
9,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
10,Kohli,http://twitter.com/search?q=Kohli,,Kohli,23017.0,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
11,महादेव रक्षा,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
12,Pant,http://twitter.com/search?q=Pant,,Pant,15775.0,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
13,dom bess,http://twitter.com/search?q=%22dom+bess%22,,%22dom+bess%22,,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
14,Alaknanda,http://twitter.com/search?q=Alaknanda,,Alaknanda,,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
15,Gill,http://twitter.com/search?q=Gill,,Gill,172177.0,India,IN,2021-02-07T08:17:18Z,2021-02-06T13:41:07Z
